id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-93788,4.2625065,0.857242,4.8621464,1.3914443,5.3697066,1.204906,5.7141585,1.2638946,6.4268413,1.1998458,6.341104,1.6263553,7.4289036,2.9448802,6.9154577,3.3929896,7.2514334,3.8591347,8.352468,3.8946953,7.5897264,3.4410093,7.772109,4.3663373,7.294393,4.1840515,2.849927,6.633641,1.7094833,6.6919556,0.9317561,6.4696126,0.7795816,5.754173,0.5804329,5.923188,0.4433478,5.5682683
mei-93790,2.7040846,0.7821124,4.2875857,-0.49226618,2.339322,0.5007968,3.4426918,-0.009965062,2.042199,-0.10375589,3.983583,0.7332256,2.9646626,0.27735198,4.2027516,0.16476351,2.6812134,0.9147198,4.9245057,-0.023320436,2.8937287,1.1861256,5.1231146,-0.6582767,2.3309994,0.12606812,4.7824306,-0.63027453,2.7602108,-0.30377617,5.03744,-1.0584264,3.0256991,-1.1467652,4.358741,-1.602464,3.47084,-1.400703
mei-94067,-0.22144768,-0.14527899,-0.9393984,-0.643841,0.007506311,-0.46966347,-0.67119455,-0.89562917,0.641182,-0.74592,-0.13823181,-1.2456982,0.75996965,-1.3158568,0.55024093,-1.7472894,0.66247606,-1.5475566,2.1917248,-1.5239198,1.6920437,-3.3574107,3.0194564,-3.3504093,2.9843395,-4.6818604,3.0847783,-5.097443,2.9496017,-5.5751977,3.4187233,-5.539694,3.0429385,-5.863064,3.8346229,-5.9346642,3.377079,-5.6828575
mei-94144,4.8944263,0.71205896,5.1567173,1.4116522,5.4055448,0.6672689,5.5260167,1.7599779,5.459943,0.96146226,6.482911,2.7970867,5.6201935,0.98149633,6.527853,2.9143848,6.398273,1.2390634,6.263021,3.162638,6.7183075,1.3094275,6.47068,3.8941333,6.1889,1.0082259,6.744213,3.45,6.3962555,2.1455824,6.9588094,2.557543,6.2287645,3.4998713,7.2896557,2.0933006,6.649558,3.2877982
mei-94154,-5.1478367,2.2155437,-5.0794187,2.0776868,-5.393813,1.9948276,-5.153642,1.4475679,-4.7499723,1.371142,-5.5662155,1.8776872,-4.8090334,1.805049,-4.8097043,1.538891,-4.63006,1.9092523,-4.1876,1.7281098,-4.650218,1.8286388,-4.3384304,1.4656477,-4.7024937,1.6881032,-4.6582756,1.4958107,-4.275526,1.8206128,-4.5107203,1.6849965,-4.3840213,1.8754127,-4.5065255,2.0886183,-4.306776,2.2102275
mei-94336,2.6669595,-1.0814573,2.9175525,-0.5146333,2.9753244,-1.2945309,3.2473454,-0.16356647,3.589371,-1.0133436,3.6824546,-0.106563866,4.7206736,-0.41166466,3.8741393,0.39916515,5.3544703,-0.45505047,3.0853066,0.54198974,5.1843452,-0.9176322,3.4963465,0.10604733,4.863146,-0.5001822,3.6851072,-0.768126,4.0549955,-0.9344891,3.6923964,-1.4411162,4.065715,-1.1831292,4.6627264,-1.6770419,4.4115887,-1.4523921
mei-94509,-7.008398,3.4629025,-6.6606474,2.5778255,-6.3321815,3.555567,-6.3267937,2.6178093,-6.19731,3.2404718,-5.594263,2.1632104,-5.6060624,3.0360525,-5.5934954,2.74621,-5.0299788,3.5028539,-4.868652,2.940247,-4.539065,3.7063327,-3.5408664,3.4719253,-4.0725975,3.3093896,-4.030223,3.3751001,-3.9690557,3.604617,-4.0985646,3.9274166,-3.8862376,4.37842,-4.049902,4.134517,-4.0051656,4.365502
mei-94857,-4.6271076,-0.5570372,-4.2250767,-0.9394353,-4.117235,-0.063825905,-4.1115556,-1.1091884,-3.4798055,-0.71131015,-3.713787,-2.2567005,-2.861264,-0.58900714,-3.0278313,-2.2714105,-2.648479,-1.2605464,-1.5261474,-2.5418558,0.12827575,-4.002702,1.8288498,-5.172146,1.2595384,-4.884853,1.7595325,-5.4459424,1.9190937,-5.282134,1.6133353,-6.611744,1.0725658,-5.468292,1.5440797,-6.416048,1.5881037,-5.9678373
mei-94930,9.41841,3.8523004,9.433215,5.3771224,9.151701,5.77243,8.839415,6.10989,8.211098,6.1610684,7.0591216,6.6823535,6.6272135,6.50571,6.3244658,6.405685,6.0109453,6.127386,5.651409,6.070494,5.3468637,6.3710947,5.1384263,6.496748,4.460552,6.7809105,3.5605662,6.798255,2.4216256,6.561063,0.82416344,6.091072,-0.010250747,5.789642,-0.75634384,5.58948,-0.881095,5.614579
mei-94931,4.2849274,3.9788063,3.1934838,3.971336,4.6941433,4.3054876,3.9339314,4.934881,4.1356554,4.773307,3.5815864,4.6879253,2.8141105,4.016337,2.385936,4.5491633,2.3859036,3.8374643,2.5026457,4.6009727,2.8084588,3.7232897,2.3264616,4.6825166,2.2082708,4.1898794,2.1533065,4.734219,2.095301,4.182723,2.3914824,4.9895387,2.5305405,4.583738,2.2211602,4.5284743,2.3192077,4.50881
mei-95022,8.76712,5.8940096,7.9368277,5.7973447,9.731665,5.350861,8.935589,6.122198,8.672368,5.407566,10.030443,4.9369745,10.190835,5.506913,10.584784,5.3111296,9.680279,5.282546,10.871963,4.98423,10.3695345,5.7125382,10.815965,5.7404733,10.900324,4.9258313,11.499305,5.1528893,9.705805,4.031535,10.154515,5.280035,8.275114,7.122557,11.030155,5.131325,10.369599,7.502492
mei-95263,13.138851,2.0732026,12.496079,2.6992192,12.159235,1.6869907,12.044201,3.3972564,11.057086,3.1400485,12.080268,3.650536,10.508839,2.3796222,12.840626,2.697987,12.421714,4.0637136,11.911171,6.457243,11.699047,5.371239,11.459474,4.701358,12.474447,5.2027607,12.958538,4.705961,14.566691,4.0310545,11.705068,4.5355244,14.570524,2.748694,11.315777,4.3508563,12.425492,3.3810682
mei-95288,10.920983,3.6030478,12.307445,3.9074955,11.272018,3.094552,9.2569275,-1.5358065,7.935814,-1.5056529,9.172051,-1.3614633,8.582952,-2.2322679,9.52153,-1.1374403,8.327857,-2.2573724,10.1983185,-1.997082,8.884616,-2.3482914,10.564943,-2.2105439,9.896904,-3.433267,10.260095,-2.4722793,11.429889,-3.5370817,10.248709,-2.8490152,11.331438,-3.4260626,9.944138,-2.6254108,11.018132,-2.4834747
mei-95335,10.117317,4.626639,10.608624,5.6839967,15.7928505,3.0664248,11.115934,3.00569,10.576525,2.478528,2.521955,0.41534352,0.7568037,-0.6598201,0.30400753,-0.21610498,-0.017815292,-1.4181671,0.8419135,-0.79388356,1.3518276,-3.6210287,0.58083487,-3.0387216,3.0142891,-4.8676453,1.0812521,-4.0752406,3.081903,-5.3223248,1.5651135,-4.0629973,2.8907027,-5.746009,1.7527909,-4.1007075,2.1823652,-5.591073
mei-95539,5.400245,4.2582083,5.536564,4.7741528,6.267774,4.40843,5.9897165,5.1447906,6.380468,4.295162,6.2339997,4.630829,6.7237244,4.309805,6.5939636,4.236993,7.1023746,4.1341715,7.051152,4.2173486,7.007596,4.753568,7.52106,4.453301,7.310814,5.0117035,6.8687882,5.390935,7.599029,5.4074106,7.3192525,5.6780806,8.047625,5.294853,8.292558,5.6290956,8.442145,5.2000103
mei-95562,13.475096,1.7066946,12.087915,2.9805655,12.418162,1.2664258,12.935943,1.8707037,10.544411,0.80069566,11.294472,2.0418088,12.625658,1.323452,10.676191,3.566842,11.426455,3.746869,12.6266775,6.5645676,10.983692,5.203428,14.090764,3.3339472,10.7872,5.915984,11.314338,5.3314037,8.936514,7.401912,12.044852,5.4538083,6.911211,4.036001,11.365118,4.2403636,8.712484,3.2882562
mei-95660,8.208336,3.1980162,7.739359,3.5862036,8.313607,2.824314,7.2193556,2.9075298,10.548232,3.6095192,10.381029,2.99269,11.7455635,3.2879326,10.420679,3.5525372,10.956665,3.6974337,10.362925,1.5427434,11.868434,4.297314,9.761401,2.7325678,10.789768,4.9444723,10.793776,4.986518,7.7504396,4.625065,10.5993595,4.052461,8.602668,4.434679,10.534452,3.7798533,8.697742,6.019419
mei-95876,-13.927208,3.6292489,-13.927437,3.4117255,-13.767476,3.677719,-13.850027,3.3877754,-13.857808,3.2872174,-13.925321,2.56645,-13.522246,2.007985,-12.594563,1.4081362,-12.198053,1.3320597,-12.026852,1.600217,-11.92743,1.6066313,-12.013088,1.7852433,-12.004817,1.7900294,-12.096589,1.8973725,-12.172589,1.9083927,-12.217314,1.814391,-12.194586,1.8850698,-12.15438,1.8233175,-12.107668,1.8294371
mei-96055,4.28014,0.5462984,4.149072,1.7282944,4.830347,0.68923926,5.007003,1.5460608,5.2179737,1.5558264,5.4329133,1.3364997,6.1400642,2.0407684,5.7339597,1.6388053,7.3586926,2.9729245,6.2241893,1.6652887,6.470417,3.10291,5.8328905,1.3066199,5.972686,2.8198333,5.4753103,1.4243451,6.014867,2.6605282,4.7742467,2.5619457,6.003783,2.5173113,4.124627,2.57396,5.9949427,2.1482043
mei-96089,8.066271,-9.789984,6.150334,-8.223959,6.96821,-9.932202,7.6448565,-8.441776,8.582108,-9.199883,7.4935126,-6.7618966,8.012522,-9.172573,7.552081,-9.825082,7.9451184,-8.374703,9.206802,-7.4644685,6.8397226,-7.976486,8.794418,-8.244303,7.650298,-6.9420586,9.024814,-6.9657497,8.336459,-6.2466764,8.355682,-7.191436,8.508324,-4.714709,7.793084,-6.231737,8.11661,-4.290397
mei-96328,11.631267,4.675971,12.351545,4.557624,12.390369,2.1083565,11.947254,2.9804611,8.093441,3.8935983,11.218925,4.0980263,10.255633,2.043776,11.0199375,4.3034973,12.143458,4.507368,10.734446,5.316419,11.643484,4.208161,11.669595,6.626335,10.40549,5.753752,12.013441,5.0633407,11.869802,3.8487124,11.496509,5.1956563,11.415623,3.1987095,11.25089,4.454802,9.094794,4.357094
mei-96340,12.509087,2.139584,12.008027,3.8915112,14.293802,7.2460938,12.380658,3.6693249,13.480621,1.4335608,13.174355,3.506956,12.357854,3.9330087,11.834364,2.8131118,12.774971,4.418407,10.249172,6.5941906,11.484248,4.887948,12.951668,5.8738165,11.886293,4.605,11.598588,4.4655747,10.676837,3.6319423,12.040224,4.806718,13.7609825,4.5076947,12.4311075,5.3309026,13.472535,6.3137107
mei-96433,3.736443,-0.54258513,3.2947798,-0.7152982,4.1607494,-0.33125502,3.4535956,-0.16638806,4.0309143,0.31373847,5.213215,0.24697733,5.3857036,1.7984344,5.3118587,-0.2351358,5.3193645,2.4687543,5.7163134,-0.040625572,6.61767,1.2507602,7.459629,0.6306837,7.625479,0.57439363,7.909768,-0.57838905,8.589644,-0.28012812,8.15445,-1.1555533,7.651529,-1.2200532,6.8833323,-1.6949096,6.983429,-1.1437849
mei-96832,11.194612,4.671565,11.661913,5.022818,12.113765,7.2069225,13.013873,5.3895607,11.903471,6.9060607,12.166417,4.698233,13.63705,5.987618,12.144948,4.928019,12.09673,4.421217,13.043215,5.9568396,11.49652,4.1008134,12.259203,5.7685423,13.163406,3.9252682,10.641565,4.413638,11.399106,3.765048,11.770783,4.594475,9.568312,3.3122768,10.914756,5.182767,9.784241,6.3159943
mei-97315,12.762274,4.414462,11.997193,3.4539423,16.856281,1.5147505,14.038633,3.5676472,15.124315,4.5320625,12.724167,3.9115574,14.316541,5.165817,12.688842,4.6739926,12.623394,4.825285,12.120834,5.2839293,13.342913,6.1405106,12.119022,6.8551416,11.448413,5.616063,11.33441,5.538898,10.658045,7.5353155,11.854111,5.3542943,10.370567,5.8292704,11.579273,5.782405,10.092918,6.077141
mei-97322,-5.784921,-8.928398,-7.0510936,-7.7397785,-5.932089,-9.140208,-7.5163364,-8.63519,-5.8357363,-10.091017,-6.857063,-12.439885,-4.30163,-12.549162,-3.1139736,-14.329165,-1.9571542,-13.2542305,-0.6773881,-14.026804,-1.4097046,-13.210661,-0.41017127,-13.603423,-1.7695378,-14.079958,-0.94019866,-13.398325,-2.1853561,-14.283735,-1.4559376,-13.357771,-2.6121995,-14.288984,-1.724211,-13.33122,-2.5022855,-14.042974
mei-97449,12.37892,4.7200136,11.788918,4.1245146,11.831017,6.443778,11.754601,4.4360256,9.644186,6.8463497,12.748472,4.556101,12.252708,6.1853857,11.77479,4.194704,12.416231,4.968691,11.467495,6.249589,12.249177,4.4068584,12.896198,2.6109767,10.930464,5.303583,12.213585,5.2816973,14.162595,6.437922,11.996988,5.3198357,13.181603,5.2020407,11.50869,4.8051996,11.594558,5.3956714
mei-97520,12.663216,8.048259,13.000637,9.026301,12.464299,7.776978,12.6569395,9.133768,12.053135,7.116248,12.226282,8.29698,11.773861,6.482585,11.381368,7.24846,11.590416,8.099133,11.556104,7.880309,11.313948,7.8707566,11.143722,7.4121013,10.602416,8.252828,9.749763,7.8351016,9.138083,7.7560287,7.915739,7.6880126,6.7170377,7.0058117,2.934883,7.0748363,1.5394973,6.9217534
mei-97856,7.564382,2.7055714,7.39176,3.471933,8.013102,3.1333277,7.1405215,3.673259,7.4133754,3.0656059,3.5928442,4.497488,4.424226,2.7389543,2.910808,4.247385,3.668458,4.2316732,4.493561,2.6675594,3.7363045,4.726572,4.3979273,2.9840524,3.3436344,3.6912231,4.5549183,3.0186892,3.389708,3.159504,4.361512,2.9108043,3.8259544,3.8232265,4.4256506,2.8329403,3.9031425,3.3518333
mei-97863,9.538605,7.74715,10.137049,7.516779,9.616937,7.2395573,9.433544,6.531312,9.674026,6.831169,9.478695,7.1428576,9.938105,6.382431,9.750626,6.80805,9.178252,6.886594,9.534093,6.897945,9.514865,6.8367853,9.914741,6.982802,9.311621,7.5610037,9.768576,7.552161,10.143631,7.3835773,9.835223,7.7152357,10.102638,6.8228683,9.37043,7.0843515,9.449235,6.6623697
mei-97879,2.1017332,1.0911272,2.250484,0.5997501,2.3098888,0.8591651,2.5236247,1.3220158,4.5348954,2.0287516,4.6738863,2.1109748,5.1630673,2.4528518,4.7868705,2.941698,4.947317,2.800388,4.540902,3.1741042,4.6619444,3.128525,3.974728,2.4545105,4.9400425,2.773271,4.033411,2.533232,4.9099255,3.051353,5.7030897,3.200198,4.604607,3.951392,5.032217,2.6449544,3.671637,3.3347118
mei-98352,3.6548789,-1.0938911,2.80725,-0.914811,3.7163994,-1.187412,2.7263322,-0.63480854,3.9991274,-1.100321,4.6097608,-0.03224051,5.8010187,-0.19407956,4.6654654,0.31648153,6.3945484,-0.039746404,5.862418,1.0233088,6.9338455,-0.17081845,8.129579,-0.18310913,9.51669,-0.6370001,8.735235,-0.6017169,9.1649,-1.823584,8.344121,-1.5711756,7.809188,-2.7182927,7.545624,-1.3073423,7.3917212,-2.2039428
mei-98402,-12.04577,3.4690073,-11.831219,2.9917436,-11.756528,3.1790695,-11.875388,2.8902545,-12.248379,2.7056034,-11.813011,2.294845,-11.280783,1.4476452,-11.4178705,1.443935,-11.014446,1.4588428,-11.008048,1.7286812,-10.962984,1.6534162,-10.948152,1.5357659,-10.946993,1.4374756,-10.744964,1.2640612,-10.586586,1.39569,-10.414989,1.5792661,-10.337378,2.0560746,-10.129572,1.9204106,-10.25622,2.2279997
mei-98765,8.230572,-2.0493162,8.491411,-2.2635908,8.468137,-2.1268182,8.908961,-2.3250804,9.630596,-1.8489776,8.487139,-2.1667986,9.5431,-1.3534071,8.63836,-1.8552526,10.5316,-1.5605886,9.072081,-2.211357,10.91339,-2.0551162,9.448419,-2.6002407,10.552786,-1.8075619,10.596356,-3.2991376,9.7809925,-2.3606598,11.115755,-3.1916842,9.495378,-2.3478625,10.830648,-2.846052,9.784559,-2.146768
mei-98832,9.639078,-0.09746182,10.001681,-1.4020613,9.667745,0.23651111,9.958182,-0.46072292,9.272857,0.44149125,9.784402,1.2724106,8.034677,5.553809,7.3526516,6.4674034,6.8445563,6.742677,6.8614497,6.4383593,6.494642,6.6138206,7.103286,6.552805,7.085255,6.446154,6.882002,6.688495,7.221474,6.455609,6.8461685,6.893875,7.0725155,6.1820683,6.5996737,6.215544,3.8897395,5.2093167
mei-99424,0.273504,0.91578937,-0.06933063,1.485385,0.6507711,0.58690464,0.676402,0.69547683,0.878551,0.27370015,-0.34236848,0.30656633,0.5197222,-0.14686301,0.57914567,-0.43302688,0.39902717,-0.9985723,1.1598563,-0.5327705,1.263705,-3.2867355,2.89935,-4.06275,2.5640955,-5.05749,4.1096,-5.401952,3.0994158,-5.7314773,4.4148617,-6.7208767,3.5295296,-6.326392,4.37061,-7.11611,3.740025,-7.1298347
mei-99474,9.946544,2.4355443,9.5259905,0.9982202,8.385914,1.2523837,7.9360294,0.32893145,8.447453,1.6173358,7.961425,1.0774726,8.565941,1.9033296,8.396994,1.9393339,8.956625,1.3939054,9.477386,2.8107123,9.606744,1.4460156,9.280724,3.0322719,8.598308,1.9328864,8.586018,2.580514,9.474205,3.210102,9.456297,2.4927053,9.580461,3.3837473,9.294645,2.4130456,9.26423,3.3649356
mei-99616,4.2309914,6.26195,3.7488124,7.174738,3.7520292,6.8359623,3.551452,7.0085564,3.2328067,7.168733,3.201552,6.5909753,2.0712347,5.6247044,1.3463352,6.4421325,1.6497134,5.313297,1.4938031,5.6199,1.6441561,5.473906,1.9722716,5.438134,2.0330298,5.648882,2.152483,5.6076508,2.8772082,6.220108,3.4765437,7.012951,4.0775785,7.3264456,4.360939,7.5333505,4.4255757,7.688532
mei-99625,4.786024,8.084799,6.456429,5.728467,6.9810576,5.1305723,7.567092,5.0755467,7.853919,4.583719,7.5543985,5.903657,8.345086,4.7962523,7.901882,4.923443,7.5942936,4.6812954,8.262225,4.9121814,8.596511,6.0920877,8.001337,4.9480767,8.581915,5.7960963,7.530793,6.404683,8.680388,6.1370697,8.879625,5.495299,10.427332,4.32817,8.673004,3.2963638,9.086945,1.8345902
mei-99900,6.3661456,2.213496,5.131995,2.36559,4.8530293,2.8651052,4.746719,2.6033697,4.3688245,2.3730154,4.445982,2.4186492,3.168707,1.6929455,0.6508188,0.48441654,0.14979681,-0.6855472,2.2700744,-3.7535892,2.8364508,-4.911288,3.6987076,-6.007143,3.740357,-6.7573614,4.1743917,-7.5151787,4.235688,-8.018473,4.0684133,-8.25715,4.3962426,-8.714439,3.9926648,-8.743955,4.3063164,-8.819479
mei-99915,12.476246,4.5029726,12.269703,5.130252,13.750073,3.2392974,12.306065,3.6445127,15.638053,4.1390705,11.860687,3.4323285,10.752239,2.1412365,11.871006,5.960455,11.751432,4.8647833,11.512331,6.6014,11.882055,4.733579,11.342643,4.437344,11.694549,5.360544,11.584318,5.776957,14.088178,7.1791134,11.884647,5.7908106,11.359619,6.694267,11.583123,4.716565,13.452865,3.987997
mei-99918,5.53552,6.0984464,4.168595,7.416208,4.6103916,6.3706465,3.6243572,8.283908,2.5147977,7.0975676,-0.30048084,8.9358635,-2.5766149,9.112623,-2.7979484,7.703064,-2.8390381,9.780981,-2.3324678,8.320296,-2.2155287,9.906991,-0.94403374,8.066986,-0.98535913,9.245078,-0.00431066,7.59424,1.0266007,8.680271,0.08083022,7.3221107,1.7932241,7.9748206,0.11605203,7.077034,1.5270813,7.817823
zag-100839,13.173839,3.5838165,13.089455,3.884975,14.87885,3.464243,12.137224,3.0727816,8.69509,1.7351842,11.274289,2.2955656,12.624976,5.041353,11.748045,4.681173,13.3873005,4.1088433,10.704396,1.8656263,11.159933,4.4036937,9.612984,4.509584,12.038394,4.824205,10.981388,4.808116,14.98213,4.6902523,12.374672,4.543413,12.992295,4.723514,11.689345,4.994207,11.0185175,9.185045
zag-100840,14.231165,4.7228494,12.181653,3.881772,12.5081005,6.0652094,11.930309,3.637453,13.074478,6.547392,12.3554945,4.579828,10.222588,4.6818647,13.198511,2.7396927,11.788767,3.873529,9.986499,4.277836,11.489666,3.7759063,11.073696,2.203805,11.995153,4.6730824,11.584412,4.3653803,13.921282,5.8340416,11.265511,5.4458203,10.20689,5.6645947,11.025015,3.7268186,10.558834,-0.17133498
zag-100842,13.617621,4.730413,13.222967,4.057219,13.039138,6.4336095,11.970617,4.469339,12.701502,5.517756,11.715461,4.104586,11.642635,0.94552374,12.081456,5.14323,12.563738,4.2507725,14.328822,3.9992523,12.624126,4.6298995,14.060284,5.9043937,12.172707,3.8758252,11.971844,4.957878,12.067723,1.9832406,11.753848,4.710063,11.396525,2.3323808,11.329803,4.4735737,11.74053,2.0861747
zag-36540,2.3207734,-4.747846,1.2513447,-5.5068235,2.6613076,-5.0227065,1.838638,-5.9196672,2.884834,-5.062329,1.3513901,-6.231806,2.923855,-4.360212,1.5874779,-5.9036064,2.3191261,-2.7940533,-0.45036232,-4.1017466,-1.4201826,-1.4438891,-1.8166096,-3.6954393,-1.7836155,-2.2386284,-1.7742804,-3.3562305,-0.7958328,-1.9109504,-0.72558445,-3.1419797,-0.7611419,-1.8971292,-0.918644,-2.6953962,-0.48716497,-2.053154
zag-37604,-0.35546204,-6.7527895,-0.41678542,-6.8931684,-0.10275069,-6.910548,-0.14295736,-6.6566153,0.3318528,-6.831442,0.3002054,-6.653797,-0.13350281,-7.3379393,-0.11739352,-7.068553,-1.1891528,-6.6529546,-3.780764,-5.574674,-2.3161595,-5.9283156,-3.289294,-5.6345305,-2.6850724,-5.845708,-1.7063107,-4.1696973,-2.4210963,-5.3551207,-1.3886427,-4.601594,-2.1933239,-5.185773,-1.2577922,-5.0138154,-1.7029588,-4.673034
zag-37623,-0.33614415,-4.1510944,-0.30694526,-4.176414,-0.26174453,-4.407964,-0.225595,-4.5706987,-0.013012052,-4.5228634,-0.23027068,-4.602892,0.1366705,-4.731327,-0.037429094,-5.13985,-0.043198973,-3.7411437,-1.026476,-4.2759156,-0.57157713,-4.1182737,-1.5428101,-4.412762,-0.76150215,-4.956072,-1.6518118,-4.31555,-0.24607038,-5.433588,-0.8685675,-3.9685016,0.6490659,-3.597136,0.42434362,-3.5645177,0.39376155,-3.2561169
zag-37644,-4.0283217,-9.3557415,-4.0945215,-9.322924,-4.0568023,-9.276159,-4.1697655,-9.141753,-4.3414946,-9.451269,-4.0820217,-9.812847,-4.876652,-10.095259,-5.319213,-10.511114,-5.855171,-9.90191,-6.0729713,-9.6969595,-6.8823347,-9.025881,-7.2055497,-8.752916,-7.033824,-8.315645,-7.5520315,-7.9436693,-7.2474504,-7.922244,-7.470479,-7.6060944,-7.2755704,-7.4592643,-7.126319,-7.103585,-7.014038,-7.017135
zag-37646,-3.0634713,-8.257535,-3.0956728,-8.320083,-2.9346566,-8.403995,-3.3439255,-8.303396,-3.1158824,-8.311243,-3.5902565,-8.397377,-3.3409436,-8.131829,-3.87809,-8.965987,-5.3283787,-8.047892,-5.8318315,-8.686017,-6.5983467,-7.9717937,-5.5549817,-7.604362,-5.4828577,-7.852076,-4.9681826,-7.283114,-4.049575,-7.5278687,-4.1663237,-6.63291,-4.0224023,-7.2199855,-4.3170547,-7.2316008,-4.157039,-8.042462
zag-37657,1.2368624,-6.1770463,1.3589653,-5.577901,1.7185979,-6.2583017,1.7587547,-5.7682066,1.0838383,-6.711994,1.3657815,-5.956794,0.936191,-6.5802984,0.65754306,-6.219519,-0.864043,-6.653892,-2.0516136,-4.2076807,-3.1798227,-4.618773,-2.4924984,-4.0541,-3.4090252,-4.1668444,-2.0360162,-2.6732597,-3.0376194,-4.896485,-2.2552927,-3.8445778,-3.2383158,-4.922648,-2.136835,-4.0504556,-2.0721707,-4.180041
zag-37840,-0.8531865,-6.63609,-0.9947735,-6.4079304,-0.38091716,-6.7097836,-0.61048627,-6.3441777,0.06344658,-6.4176245,0.119903594,-6.415025,-0.21492255,-7.020736,-0.48008424,-6.507356,-1.4248023,-6.399335,-2.5665545,-4.680585,-3.915092,-5.834718,-2.6256292,-5.417296,-2.836978,-4.9060206,-1.5394046,-6.045547,-1.8297833,-6.5122457,-1.0736228,-5.146999,-2.2184777,-6.3482294,-1.4324503,-5.308049,-2.6631055,-5.197814
zag-38062,0.20305526,-4.6842847,0.20160079,-4.474724,0.24112223,-4.780842,0.114138305,-4.623536,0.3801751,-4.9333386,0.3625658,-4.9545593,0.3858536,-4.7969885,0.3016188,-5.647012,0.055642664,-4.368948,-1.1083381,-4.6498575,-0.9924787,-4.341796,-1.735841,-4.5803037,0.022114515,-4.746491,-0.93752784,-4.232589,-0.59066784,-2.830473,-0.5944858,-3.7731853,0.7290825,-4.374139,-0.4106456,-3.7521114,0.6089703,-3.6985211
zag-38100,-0.7135341,-8.702364,-0.012947738,-8.90733,-1.054272,-8.982341,0.219082,-9.03946,-1.0491531,-9.138828,0.118266344,-8.951906,-1.2732815,-8.890266,-0.94289494,-9.27673,-2.3752277,-8.834846,-4.6552134,-9.027239,-3.8319285,-8.165073,-4.6529093,-7.4759207,-3.6947346,-7.395094,-5.033553,-7.9012346,-3.1488843,-5.572151,-4.0588703,-7.4395657,-4.004911,-5.807261,-4.1099987,-6.754124,-3.948543,-5.8126373
zag-38394,-2.7851992,-8.249042,-2.7255163,-8.547808,-2.8138757,-8.272497,-2.8371608,-8.314719,-2.5696397,-8.191911,-3.3911242,-8.557733,-3.3518682,-8.096763,-3.2962022,-9.759403,-4.994031,-8.905976,-5.174697,-8.112629,-6.4108696,-7.9066052,-5.910776,-7.7575135,-6.173748,-7.7355433,-5.8418527,-7.9968643,-5.856318,-8.747242,-5.181465,-7.1692886,-4.9407873,-8.248528,-4.4506617,-7.7255063,-3.6107306,-8.547363
zag-42140,2.6942093,-3.1201005,2.798699,-2.6417472,2.7045865,-3.3159506,2.1102977,-2.3441806,1.9580097,-3.2257354,2.751251,-1.7938414,2.5755265,-3.128452,4.305997,-2.6286657,3.7622545,-3.0548873,2.7747154,-2.1028342,1.4797751,-0.2269331,0.62848365,0.3084551,1.2391229,-0.020478964,0.3449558,0.52898675,1.5899675,0.09056187,1.1454762,1.0905166,1.8950199,0.28223485,1.5810578,0.8777539,1.8113692,0.5932214
zag-42501,1.3814085,-8.10765,1.3638557,-8.031707,1.7425907,-8.272643,1.3255994,-8.570002,1.8331611,-8.256382,1.1823376,-8.823781,1.5290744,-8.349161,0.39116848,-8.414379,-0.35733476,-7.972125,-3.8199916,-6.577253,-3.8292124,-5.4181848,-4.175609,-4.1852407,-4.148713,-5.412551,-5.019739,-4.493972,-3.9696498,-5.440561,-5.156481,-4.565737,-3.6197872,-5.815283,-3.6776266,-4.775056,-3.671622,-5.5189943
zag-50317,-1.7382646,-8.4531,-2.6844423,-8.921514,-1.920156,-8.693066,-2.8361719,-9.075434,-2.1676514,-8.404629,-3.2259376,-8.820654,-2.827222,-8.647952,-3.7696114,-8.893377,-4.9734964,-8.595218,-5.283759,-8.195902,-6.902251,-8.572424,-5.6862016,-7.2775083,-6.3401365,-7.6902294,-5.1271896,-7.2781444,-5.379503,-7.768182,-5.1663275,-6.9763513,-5.0108023,-8.6045065,-4.5133324,-7.4765954,-4.746456,-8.167471
zag-50408,4.5857663,0.23115587,6.0410166,-0.64370096,4.7894125,0.0012362003,6.9617066,-1.519074,4.8899713,-0.6120496,5.8817854,-2.178103,4.4354343,-0.62263113,5.17062,-1.2813802,4.6198063,-1.4495935,5.4811697,-1.0865324,4.855134,-1.1993798,5.360998,-0.8294371,5.5009403,-0.8067759,5.150135,-1.0390918,5.103681,-0.9724213,4.959104,-1.0829611,5.1057243,-0.6087587,5.047685,-0.61302847,5.454171,-0.39388895
zag-50427,-4.0605216,-11.183373,-4.7569356,-11.639249,-4.1408386,-10.895763,-4.972043,-11.708548,-4.3354273,-10.61627,-5.9759755,-10.3076515,-4.9284453,-9.672596,-6.5158405,-8.985491,-5.318974,-7.97923,-6.73322,-5.6714277,-5.6377077,-6.165744,-6.7319384,-3.192742,-5.5767155,-5.292988,-6.89089,-3.2354214,-5.5128016,-5.219698,-7.4430323,-2.914504,-6.2716246,-4.688924,-7.8827095,-2.8838358,-6.313241,-4.5739574
