id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-3,-20.294176,-100.92399,2.1135192,-0.72109175,2.4194913,3.4961562,-0.8512266,-0.028695308,-6.7488317,0.45798644,-5.616249,-9.433652,4.187524,-0.13466614,-7.080169,-2.885636,1.797163,11.714983,-3.4581232,9.244032,13.339675,-1.3431739,1.4249966,11.940702,3.7077167,8.403668,8.407473,-6.342267,-9.261511,-17.183662,3.4850388,-9.457865,-12.132013,3.1988134,12.772701,-13.188368,12.0617075,15.346358,10.074631,-7.7256565,-11.523228,-2.9452739,-3.5850167,12.605301,17.533735,0.53449696,11.118026,-6.8685484,-1.53675,13.533554,12.300379,7.0370445,9.466498,10.075934,-10.795701,-10.425824,8.28778,-11.516229,8.907062,16.413946,-4.2237744,15.370806,-3.361804,18.857027,15.861898,5.851954,10.000087,-18.234608,-2.0391757,16.794998,3.5302923,22.6682,-16.954428,-10.153594,14.261617,9.564598,3.8833652,20.535122,-15.065311,-2.196399
d0.5lr0.3-4,108.07965,-16.381691,3.459517,-1.6431481,2.823309,3.6784217,-1.1194108,0.1958213,-6.891317,0.05434332,-5.90285,-9.290794,3.8148375,-0.40591452,-6.3663974,-2.9265504,2.392192,11.79209,-3.6814704,8.8828745,12.780271,-2.5199416,-0.43160975,11.20348,2.2983863,8.288141,8.400507,-5.884834,-9.511572,-17.402498,3.2651691,-9.535171,-12.128284,2.9869359,12.607036,-12.796221,11.357265,14.832663,9.932417,-7.9838147,-11.364289,-3.3810806,-3.4634273,12.389364,17.438498,0.24111056,10.772113,-6.7387023,-1.8423017,13.391248,11.960879,6.972999,9.806632,10.094072,-10.8132515,-10.061728,7.6984687,-11.36477,8.752184,15.939163,-4.3004556,14.876654,-3.8095162,18.955286,15.904805,5.420549,10.031442,-18.69905,-1.6830815,16.752089,4.217699,22.400284,-17.073677,-10.427243,14.197217,9.457295,3.9563308,20.610294,-14.988469,-2.2494764
d0.5lr0.3-5,55.174496,-96.23169,3.0189745,-0.98326164,2.4288576,3.1291175,-1.149605,-0.23960297,-7.1608214,0.71323204,-5.2768173,-9.327458,4.0445285,0.40257326,-7.440898,-2.7691073,1.3146819,11.86657,-3.0600119,9.740023,12.742144,-1.6702222,0.15446526,10.770652,2.171159,7.6702466,8.962021,-4.1541686,-11.020485,-18.298687,2.715506,-10.92124,-11.631672,1.8779336,11.761722,-12.3700485,12.871755,14.386865,9.95397,-6.400647,-12.616448,-2.1506233,-2.9398024,14.047366,16.95355,1.7660161,12.54983,-6.771612,-0.04880476,13.514394,13.7150955,7.8114066,8.273021,10.722457,-11.312565,-11.420626,8.687329,-10.330847,8.7392025,17.248545,-2.751401,15.128399,-2.741008,19.214293,16.522507,6.400519,10.54819,-17.518461,-2.726674,16.142666,4.510699,23.58457,-15.895196,-10.21775,14.106704,10.1700945,4.130112,19.984467,-15.297304,-2.7606726
d0.5lr0.3-6,-81.04652,22.234758,2.1867208,-0.33842134,1.8523208,3.7123141,-1.2967964,-0.4569975,-6.67293,0.16232695,-4.6631265,-9.158512,3.2281976,0.417746,-6.6287045,-3.159393,2.1074035,11.300345,-3.7835205,9.444731,13.268376,-1.505519,0.944256,11.199969,3.3264105,7.884853,7.943839,-5.7333984,-9.883684,-16.752361,3.9281673,-9.849199,-11.545362,3.3950307,13.409452,-12.829471,11.588516,15.607167,9.4505415,-7.6976132,-11.992112,-3.2845876,-3.3221385,12.820167,17.182976,0.72511,11.494648,-6.2893887,-1.026087,13.019384,12.525979,7.7451553,9.146012,10.761378,-11.5620365,-10.624828,8.363439,-11.125164,8.015523,16.514883,-3.6281507,15.15458,-3.3466508,19.695402,16.791138,5.6258607,11.106175,-18.451572,-1.9126529,15.811388,4.3562517,22.862003,-16.681229,-10.589894,14.185743,9.811484,4.0508103,20.2309,-15.135394,-2.7220259
d0.5lr0.3-7,39.497692,23.689339,2.141295,-1.9259198,1.5767229,3.920019,-1.0573752,-0.88778234,-7.7453384,1.2638946,-4.5413737,-8.154131,3.775543,1.2537069,-6.8858447,-1.738278,1.3755895,10.776341,-3.9824371,10.219943,11.686217,-1.734331,0.69164157,10.121767,3.0144508,7.402633,7.7609653,-5.625738,-10.23175,-16.717485,4.03128,-10.423074,-11.084804,3.1509023,13.279474,-12.468283,11.710639,15.223623,9.389646,-7.0115666,-12.487358,-2.7373786,-2.6787448,13.358677,16.468939,1.390156,12.298749,-6.397761,-0.4423125,12.964438,12.825767,8.031623,8.786275,11.124592,-11.913551,-10.970756,8.77743,-11.039469,7.856012,17.05723,-3.3833146,15.493375,-2.9414432,20.295424,17.506674,5.917985,10.966131,-18.005926,-2.3447616,15.748604,4.4237776,23.42801,-16.055307,-10.38154,13.730223,10.402677,4.548277,19.65603,-15.456684,-2.835259
d0.5lr0.3-8,-12.6442375,46.329636,3.104235,-1.4452177,2.4340236,2.9290538,-1.5296371,0.10151734,-7.3201566,0.7238506,-5.146983,-8.770863,4.0635867,0.8987202,-7.2805376,-2.2951326,1.5380476,11.577865,-2.7126718,9.672916,13.307088,-1.0745363,1.4666584,11.717993,3.9126642,8.304062,8.147155,-6.31698,-9.407106,-16.905067,3.9967415,-9.617006,-11.635787,3.4626324,13.356381,-12.864671,11.648307,15.543961,9.53927,-7.6485934,-12.059426,-3.2721202,-3.118951,12.784905,17.058718,1.000579,11.78731,-6.359906,-0.80365026,13.001632,12.626228,7.9476333,8.949467,10.979996,-11.690412,-10.933948,8.709935,-10.871606,8.237131,17.07397,-2.9990644,15.231441,-2.8516808,19.698004,16.86341,6.2135944,10.849551,-17.75791,-2.5423248,16.03154,4.354277,23.657553,-15.761702,-10.212456,14.239501,10.59504,4.0411673,19.634594,-15.2733755,-2.8977396
d0.5lr0.3-9,-2.870317,26.284908,1.8632133,-1.3474665,2.3168485,2.6588554,-0.46139112,0.41434178,-7.7747006,0.26435935,-5.9697566,-8.2933235,4.21548,0.81541896,-7.745762,-2.7413104,0.71835446,11.897831,-2.8670578,10.336283,12.563251,-1.0197909,0.9516454,10.5194845,2.698716,7.315953,8.113408,-4.7157507,-10.626609,-17.652584,3.6115172,-10.053418,-11.399488,3.7018213,13.797296,-12.844917,11.243226,15.767275,8.954655,-7.969358,-12.241803,-3.7643235,-2.866501,12.291777,16.659252,0.49928728,11.429846,-6.2698917,-1.025019,12.891769,12.465031,7.9001126,9.056659,11.005838,-11.67055,-10.856843,8.569779,-10.780758,8.10839,16.984274,-3.450421,14.902099,-3.5301297,19.958673,17.09261,5.502214,11.06795,-18.21265,-2.2914546,15.67809,3.9313495,23.472124,-15.895583,-11.065955,13.586018,10.379207,4.588764,19.780499,-15.921369,-2.6551824
d0.5lr0.3-10,115.61847,3.3305097,2.4019442,-0.18457368,1.7295085,3.7462966,-1.1313736,-0.88869625,-6.605632,-0.22401622,-4.399282,-9.428739,4.8363686,0.36931348,-7.4644365,-2.1979756,1.5914992,11.144287,-2.9789088,9.118439,13.522538,-1.8143297,0.5039245,11.803918,2.9158509,8.402432,9.110167,-5.6628904,-9.583378,-17.993546,2.8016117,-9.623607,-12.52806,2.815131,12.288392,-13.547094,12.5275345,15.584108,10.301263,-7.3889027,-11.522629,-2.6136827,-3.6571538,13.142262,17.646713,0.90872097,11.650922,-5.7381177,-0.8402444,12.446558,12.483057,8.370483,9.226819,11.492734,-12.354411,-10.638426,8.9787445,-11.563076,7.345216,16.64815,-3.6781797,15.878291,-2.9552436,20.217894,17.334608,5.7489347,11.538387,-18.580727,-1.776894,15.234108,4.613344,23.026955,-16.39347,-10.611887,14.842528,10.071581,3.443486,19.986689,-14.768017,-2.9240837
d0.5lr0.3-11,54.829372,-65.30175,2.8616354,-1.1509297,2.331114,3.374623,-1.4750973,0.21415424,-7.1311016,0.8373945,-5.5859594,-10.038162,4.5583067,-0.08022952,-7.3611073,-2.036622,1.3564532,11.594705,-2.6953886,9.587239,13.375354,-0.9304071,1.4174206,11.463818,3.4638298,7.867155,8.291092,-5.654203,-9.461684,-17.039717,4.3179955,-9.653652,-11.343683,3.8058937,13.6907835,-12.77451,11.374229,15.637181,9.285636,-7.793334,-12.030133,-3.5197332,-3.2087467,12.524166,16.888632,0.57327837,11.469695,-6.61378,-1.1472743,13.435923,12.528583,7.275597,9.168832,10.351871,-11.051104,-10.582746,7.8872185,-10.719389,8.746454,16.486593,-3.279371,14.482157,-3.5056446,19.288124,16.38565,5.782376,10.488263,-18.125286,-2.327097,16.285652,4.7390747,23.374369,-16.26622,-9.785573,14.168069,10.540166,4.083907,19.491825,-15.811034,-3.1429236
d0.5lr0.3-12,105.70835,-57.16534,2.587082,-2.24113,1.9036171,2.2604969,-1.501534,0.20376115,-7.1154346,0.20918329,-4.6603317,-9.484932,4.4974046,0.089428104,-7.050784,-2.4580946,1.5736943,11.142364,-3.8807435,9.386375,12.8512,-2.2049065,0.57015985,11.455816,3.3048453,7.930955,8.432468,-5.6344194,-9.775134,-17.18382,3.531817,-10.049276,-11.787386,2.9536424,12.972098,-13.008548,11.8741,15.499591,9.644191,-7.5519333,-11.894996,-3.0280364,-3.1081157,12.995981,17.141653,0.7909295,11.390046,-6.3671093,-1.3752472,13.190961,12.273637,7.4397693,9.419712,10.491081,-11.307813,-10.363928,8.140845,-11.319434,8.298846,16.307497,-4.051783,15.17842,-3.5428798,19.354181,16.463419,5.5628867,11.038608,-18.450773,-2.015011,15.649392,4.1649323,23.091875,-16.308596,-10.562055,14.005183,10.233761,4.483439,19.954298,-15.853517,-2.6876593
d0.5lr0.3-13,33.10269,-21.10218,2.615409,-1.6866344,2.7674472,3.9341302,-1.4944991,-0.16162346,-7.1172123,0.3072494,-5.24944,-9.192486,3.9362388,-0.19046979,-7.0555544,-3.2058847,1.2695656,12.092217,-2.8489845,9.830821,13.20258,-1.0393173,1.3843179,11.3517885,3.6149585,8.016768,8.108614,-6.0364385,-9.689902,-17.014866,3.6827853,-9.852097,-11.724892,3.0045767,12.779401,-12.680607,11.962924,14.949708,9.784182,-7.153831,-12.081214,-2.6919637,-3.0142958,13.4481325,16.905642,1.4668156,11.929379,-6.7108793,-0.73776615,13.462976,12.930649,7.4662633,8.843833,10.519372,-11.456097,-10.719094,8.118449,-11.076177,8.267054,16.524141,-3.532541,14.877167,-3.4143236,19.502275,16.516748,5.45786,10.483833,-18.707714,-1.5291862,16.30085,4.2995634,22.13428,-17.266546,-10.670613,14.190272,9.220034,3.959064,20.859774,-14.70927,-2.0757618
d0.5lr0.3-14,-18.162859,-58.279846,2.2972996,-1.4445219,1.9814649,3.0450685,-1.0417299,-0.42872533,-7.838422,0.80748653,-5.3563623,-8.3389015,4.126048,0.8978445,-7.68445,-2.9486003,0.9092321,11.874397,-3.164997,10.2259865,12.18559,-1.4093126,0.6546439,10.378625,2.4381592,7.312389,8.185818,-4.5522923,-11.023703,-17.585836,3.133327,-10.871452,-11.347285,2.137926,12.194015,-12.231114,12.353865,14.675185,9.507951,-6.52673,-12.718949,-2.7957973,-2.5550988,13.144647,16.398834,1.2752396,12.287923,-6.7953334,-0.29319075,13.519489,13.387509,7.5924835,8.2506275,10.630136,-11.4438305,-11.5485115,8.650588,-10.174612,8.514712,17.455147,-2.4169204,15.055586,-2.4478645,19.599854,17.178223,6.5395756,10.282483,-17.388832,-2.9335587,16.229506,4.195232,24.057257,-15.244687,-10.324905,13.568882,10.928645,4.6373262,19.115591,-15.339505,-3.6996582
d0.5lr0.3-15,-37.06144,-3.0013561,1.807611,-0.9112302,2.4336188,3.424335,-1.3213059,-0.20437883,-6.841967,0.95829135,-5.309565,-9.4096985,3.607968,0.29258543,-6.976438,-2.9088662,1.707658,11.763333,-3.5399644,9.802591,12.845891,-1.3800378,1.1031804,11.303372,3.3681853,7.9395823,8.273133,-5.572779,-10.152302,-17.315012,3.4528453,-10.02642,-11.7322,3.132721,13.01168,-12.866321,11.899518,15.354508,9.721932,-7.3923583,-12.077869,-3.0512378,-3.0903656,12.795384,16.98389,0.89468974,11.55416,-6.416571,-1.0774511,13.084357,12.543404,7.6810966,9.026777,10.734836,-11.518352,-10.776478,8.445478,-10.922878,8.220639,16.818027,-3.3613474,15.109343,-3.174432,19.686565,16.856998,5.8516135,10.956817,-18.082605,-2.3303573,15.84072,4.169156,23.351555,-16.061575,-10.503042,14.089632,10.422018,4.132543,19.556551,-15.58084,-3.2142458
d0.5lr0.3-16,44.530815,2.2024791,1.5518957,-2.046435,2.6092718,2.291796,-0.4560132,-0.17017716,-7.136593,-0.36954615,-5.8826694,-9.385358,3.420936,-0.2295668,-6.9662623,-3.3688016,1.7696157,12.362124,-2.2377424,9.399312,12.907902,-0.52715737,1.2509525,11.914699,3.7945585,8.569301,7.934208,-6.917031,-9.048215,-15.975003,4.6023903,-9.404755,-11.297962,4.1765075,14.1160555,-13.006658,11.074352,16.118937,9.148333,-8.314218,-11.806717,-3.9003959,-2.877932,12.094005,16.996729,0.15370663,11.113049,-6.016217,-1.4552014,12.568699,11.935362,8.007819,9.6315,11.132947,-11.80576,-10.140299,7.9388723,-11.675925,7.8655634,16.088541,-4.1178493,14.738762,-3.955839,19.94233,16.71386,5.006098,10.879083,-18.958303,-1.4931147,15.894035,4.057906,22.587624,-16.570969,-11.199607,13.884486,9.613692,4.2468467,20.383642,-15.436975,-2.3354204
d0.5lr0.3-17,25.738125,41.209694,2.0088391,-1.7222912,1.8848851,2.7671218,-0.9610185,-0.39171913,-7.524079,-0.011140311,-4.793052,-8.949269,3.834746,0.7847008,-6.5220995,-2.2338023,1.3776302,10.257313,-3.676685,9.9972925,12.001234,-1.6146984,0.8084881,10.812433,3.0323322,7.470574,7.9917455,-4.9715347,-10.735952,-17.067131,3.9845252,-10.928439,-10.655567,3.11862,13.493341,-12.044086,11.069742,14.954989,8.7729225,-7.109182,-12.9641285,-3.3998222,-2.3326004,12.849738,16.126001,0.84530675,11.935855,-7.154491,-0.7828954,13.97219,13.180551,7.010192,8.698262,9.820645,-10.80553,-11.050151,7.7751813,-10.281052,8.713765,16.664558,-2.9485078,14.215019,-3.9088774,19.11703,16.206833,5.37853,9.97753,-18.449802,-1.9449486,16.626022,5.0627136,22.819561,-16.756355,-9.915473,13.569179,10.005954,4.6463623,20.064415,-15.060346,-3.088516
d0.5lr0.3-18,25.521204,12.939938,1.2450558,-1.4674428,3.067494,3.0477533,-0.9560941,0.66999197,-7.905702,0.2982983,-7.3163214,-9.511525,4.6372633,0.58798945,-7.6391025,-2.1917224,0.9116197,11.094717,-3.2661748,10.385602,12.389951,-1.2125139,0.6368946,10.499761,2.5391934,7.3268027,8.516405,-4.9062233,-10.3940525,-17.797087,3.3996627,-10.275856,-11.325829,3.249247,13.229896,-13.243763,12.129647,15.741017,9.1385355,-6.9827433,-12.63082,-2.8479412,-2.2629488,12.9456,16.26524,0.95110625,11.947124,-5.7808223,-0.5233574,12.52682,12.722304,8.468972,8.755457,11.532597,-12.253059,-11.141137,9.207035,-11.150952,7.5669646,17.13086,-3.6026335,15.7399,-3.2654355,20.535711,17.62673,5.594344,11.700153,-18.2638,-2.213656,15.094485,3.4217248,23.52025,-15.796097,-11.479016,13.138617,10.472909,5.1755857,19.629217,-16.48324,-2.5909534
d0.5lr0.3-19,51.684708,57.093575,2.9548213,-2.8560133,1.5015101,3.3951266,-1.3327386,0.54557276,-7.9818287,1.0820984,-4.500907,-8.812916,4.7391787,-0.121640675,-7.616525,-2.893325,0.8108771,11.837666,-2.8018773,9.613571,13.108115,-1.4099518,0.720308,11.483949,3.067067,8.152818,8.654526,-5.716161,-9.946426,-17.607471,3.1061347,-9.941579,-11.930393,2.700883,12.521959,-13.148921,12.16427,15.463479,9.74437,-7.556348,-12.04234,-2.9475026,-2.762444,13.051492,16.852787,1.2829748,12.199688,-6.218004,-0.34944117,13.016905,13.111605,7.984733,8.584267,11.037695,-11.940351,-11.230379,9.034546,-11.12944,7.91048,17.194263,-2.99831,15.254138,-2.9019413,20.035515,17.008028,5.972899,10.613442,-18.386833,-2.0904412,16.273466,3.6927624,23.266031,-15.831775,-10.878905,14.877359,10.133471,3.3207214,19.955317,-14.371432,-2.9673522
d0.5lr0.9-0,95.746056,0.49661547,0.37504265,0.3117965,1.5096847,0.97095925,1.0044807,0.7483697,-6.790009,-1.7304295,-5.908939,-11.521899,5.7959237,-1.1547397,-8.095088,-4.2247252,-0.021510705,12.991543,-0.9308795,9.677242,13.83562,0.5533265,2.3600993,12.598095,4.614389,8.67417,7.8682237,-7.102705,-8.65877,-16.137375,4.494692,-8.978631,-11.688334,4.3069024,14.197077,-13.168984,11.17199,16.227785,9.161085,-8.825675,-11.464566,-4.415144,-3.0182528,11.484202,17.531733,-0.4201114,10.419104,-6.0482717,-2.1302915,12.679564,11.338018,7.388027,10.389713,10.681747,-11.290033,-9.400092,7.186155,-11.859621,8.071319,15.25171,-4.6870174,13.841569,-4.953739,19.451862,15.863125,4.342204,10.162059,-19.716732,-0.6953416,16.537529,4.615172,21.622036,-17.706167,-10.824999,14.509513,8.790271,3.6335654,21.220512,-14.267625,-2.1130579
d0.5lr0.9-1,90.8346,-101.24927,-0.18387322,-0.22747046,1.8853904,1.0629994,0.23057146,1.097639,-7.6421895,-1.396348,-5.549136,-11.374862,5.185918,-1.2371358,-8.402972,-3.4450831,0.20720275,12.536355,-1.4585724,9.92454,13.703038,-0.08546417,2.2789247,11.561875,4.384133,7.7377276,7.331388,-6.147407,-8.971845,-16.855602,3.8063471,-9.096835,-11.909083,4.0710993,13.882963,-13.393276,11.448752,16.186512,9.329881,-8.351278,-11.65811,-3.854884,-2.6020849,12.102491,17.644361,-0.27572805,10.568332,-5.8211865,-2.1096165,12.42584,11.274975,7.573262,10.363325,11.10133,-11.641053,-9.357776,7.400225,-12.198792,7.6751537,15.365645,-4.948355,14.497527,-4.604264,20.254025,16.3633,4.082147,10.740541,-19.905073,-0.49786934,15.905164,5.216206,21.72232,-17.092384,-11.772964,13.699003,8.528519,4.190796,21.657223,-14.673733,-1.3055255
d0.5lr0.9-2,31.548397,63.957073,-0.15506224,-0.08545136,2.1315997,1.0432016,1.089475,0.50396925,-7.472166,-1.7410712,-5.8426423,-11.380555,5.3947268,-1.5830975,-8.511879,-3.8065424,-0.37146887,13.037044,-1.0216167,9.940054,13.875762,0.3241879,2.5989823,12.146745,4.709049,8.2988615,7.3438206,-6.9278407,-9.432757,-15.708717,5.272973,-9.716451,-10.494115,4.365444,14.470023,-12.054039,10.399372,15.557175,8.565172,-8.247392,-12.566386,-4.2054315,-4.0027714,11.927521,15.99715,0.21707441,11.275655,-7.522111,-1.6880466,14.10638,12.534635,6.4382653,9.271756,9.481664,-10.223936,-10.658872,7.2300854,-10.254181,9.419481,15.971993,-3.0339184,13.814288,-4.186568,18.438889,16.730192,4.4639535,10.9999075,-19.584536,-0.9011104,15.907562,3.9890234,21.537725,-17.689827,-11.27722,14.136077,8.565333,4.0662494,21.45292,-14.636794,-1.4927042
d0.5lr0.9-3,5.202885,43.02501,1.350896,-0.17675541,0.9052991,1.863154,-0.028208887,-0.32410762,-7.5050845,-1.7738031,-8.221502,-10.731106,4.2453914,-1.2241694,-8.262093,-4.262974,-0.19882087,12.966585,-1.2698747,10.181568,14.058037,-0.15922494,2.5331728,12.084832,4.734216,8.185757,7.2178183,-6.8604317,-9.520411,-15.637985,5.159329,-9.954614,-10.412009,4.017513,14.114005,-11.911913,10.52049,15.117243,8.310162,-7.6536245,-12.921189,-4.1603837,-4.000875,12.193758,15.978018,0.12736963,11.447789,-7.505248,-1.0780523,14.258217,12.891075,6.7220635,8.758321,9.627897,-12.434126,-10.320015,7.26776,-10.5875635,8.971853,15.774066,-3.423006,13.581868,-4.257613,18.79589,17.389154,4.6314025,9.423519,-18.797792,-1.0092772,15.064618,5.553399,22.530146,-17.078505,-9.394119,12.825293,9.673316,5.392815,20.445997,-16.204218,-1.8640722
d0.5lr0.9-4,38.27501,-53.248974,0.47886577,-0.7831208,1.6914593,1.7367463,0.91226494,0.5409183,-6.9990187,-1.1482743,-5.5412426,-10.56361,5.5070496,-0.7875707,-7.600176,-3.614411,1.0296288,12.501081,-2.425333,10.04691,13.269215,-0.9597811,1.3589344,10.6837225,3.21806,7.1632934,8.095328,-5.9828863,-9.65437,-16.980955,4.121275,-9.782233,-11.35973,3.520477,13.416206,-12.797133,11.627607,15.494017,9.4670725,-7.51067,-11.904845,-3.12269,-3.1309652,13.114237,17.395702,0.17222315,11.0410795,-6.2065673,-1.4446356,12.937144,12.141572,7.620424,9.54057,10.748792,-11.529307,-10.188048,8.033642,-11.389581,8.020427,15.832652,-4.328444,14.643809,-4.265018,19.650423,16.47905,4.8995757,10.849859,-19.178198,-1.2942843,15.88203,4.239191,22.344313,-16.98155,-10.920832,13.90004,9.410577,4.3148017,20.656916,-15.200028,-2.1900268
d0.5lr0.9-5,17.825603,26.443571,0.45748952,0.15745835,1.8517241,1.6711882,0.7012584,0.4364736,-7.483991,-0.8667285,-4.9313574,-10.085998,4.9557605,-0.85198957,-7.928674,-3.855684,0.28854862,12.795055,-1.4458328,9.847889,13.802795,0.2869722,2.370899,12.160343,4.575729,8.358705,7.557336,-6.8568606,-9.22484,-15.951638,4.900579,-9.609539,-10.883662,4.181806,14.172851,-12.4302435,10.807852,15.67047,9.060723,-8.358207,-11.9787855,-4.182526,-3.261524,11.794253,16.994802,-0.25016543,10.592302,-6.628031,-2.073249,13.079987,11.543666,7.136715,10.405198,10.35364,-10.856166,-9.429684,6.918493,-11.488664,8.593071,15.24758,-4.278494,13.681681,-4.760161,19.07322,15.637117,4.658219,9.807459,-19.543663,-0.8166686,16.79068,4.741842,21.664915,-17.84814,-10.53551,14.527729,8.70071,3.6287794,21.302263,-14.217787,-2.0430424
d0.5lr0.9-6,142.27333,4.4019165,0.5049716,0.7236155,1.5089955,0.76323575,0.9210557,0.1528334,-6.755505,-1.5927808,-5.838329,-11.122255,5.851817,-0.72532874,-7.5601177,-4.098651,0.33747375,13.348659,-1.538395,9.3776655,13.354117,0.23376252,1.9431149,12.458258,4.3251824,8.658615,8.10457,-6.9400077,-8.77303,-16.213358,5.0641966,-9.220997,-10.94448,4.700249,14.794615,-12.72614,10.625983,16.459764,8.75443,-9.178006,-11.534452,-4.9425173,-3.1027193,10.948342,17.387526,-1.0698463,9.822485,-6.1371284,-2.7770884,12.778974,10.833658,7.229758,10.866491,10.425855,-10.944674,-8.974204,6.675073,-11.894236,8.354189,14.8393955,-4.779722,13.604909,-5.1652517,19.192194,15.596281,4.2625694,9.8233595,-19.844112,-0.5151582,16.942558,4.1655436,21.236858,-18.143698,-10.884566,14.46061,8.355275,3.5883007,21.633423,-14.0642,-1.5895705
d0.5lr0.9-7,8.744231,27.43538,1.0717723,-0.8197612,1.5173146,1.4742194,0.25804862,0.21257226,-7.3944807,-1.0346068,-4.924812,-10.924462,4.5518193,-0.93036765,-7.348112,-3.530903,1.4682932,12.455199,-2.7704782,10.605401,12.373503,-0.747882,2.0702012,11.483908,4.3611608,7.962068,7.3722787,-6.559484,-9.742564,-15.974979,4.875818,-10.2181,-10.488317,3.6310961,13.686478,-11.854909,10.841388,14.840034,8.439462,-7.370334,-12.8853,-4.186535,-3.2418735,11.950644,16.934364,-0.36290997,10.423248,-6.725413,-2.2149336,13.333573,11.58478,6.902696,10.276871,10.117577,-10.788098,-9.555691,7.007001,-11.3498955,8.630677,15.425235,-4.0966535,13.8134,-4.7466054,19.072786,15.689768,4.662593,9.795712,-19.433329,-0.92191887,16.871904,4.627834,21.745806,-17.866709,-10.445851,14.627153,8.729682,3.4559624,21.315018,-14.113992,-1.9726928
d0.5lr0.9-8,79.735214,-25.850115,0.8153796,-0.25642148,1.88014,2.2949588,-0.38112706,0.42910728,-7.680886,-0.06242818,-4.34416,-8.972965,4.468553,-0.5943249,-7.8922763,-3.5938225,0.070837356,12.692854,-1.4956267,9.955611,13.84189,0.14582992,2.4920232,12.372706,4.6886744,8.469786,7.558551,-7.012084,-9.1387205,-15.78603,4.90501,-9.339832,-11.027795,4.355179,14.370089,-12.656055,10.6559925,15.893562,9.126439,-8.521244,-11.832622,-4.2441564,-3.3645372,11.680095,16.89625,-0.3358123,10.487934,-6.744146,-2.0824797,13.331438,11.741621,6.933527,10.110622,10.161729,-10.725181,-9.769484,7.1003637,-11.096937,8.814838,15.641459,-3.7098172,13.787703,-4.3868318,18.858622,15.778155,5.002333,10.07494,-19.070854,-1.3977396,16.745712,4.6167855,22.251526,-17.266567,-10.275817,14.615933,9.3873415,3.4831266,20.586689,-14.454421,-2.728969
d0.5lr0.9-9,-35.263554,-89.30606,0.2078128,0.40971988,1.8499511,1.2771598,1.1569027,0.41643888,-7.584206,-1.5015255,-4.87383,-11.060663,5.915323,-0.71976787,-8.207501,-3.9300907,0.2599309,12.838259,-1.8515427,10.090029,13.135786,-0.27061856,1.9128366,10.78264,3.6889915,7.0705404,7.49458,-5.034225,-9.103207,-16.777819,5.23248,-9.834403,-10.419602,4.194345,14.384942,-11.91811,10.414627,15.079653,10.073535,-8.397132,-11.023016,-3.444596,-4.1778293,12.365315,17.991875,0.5352097,10.8934965,-7.5461097,-1.793361,14.220812,12.236049,6.3677883,9.607809,9.462543,-10.129778,-10.461343,8.517388,-12.023928,9.585278,16.294218,-4.5892735,15.514889,-3.5949976,18.245136,15.290995,5.686795,9.214716,-18.58399,-1.7428532,17.51833,3.00344,22.209023,-17.656044,-9.4263115,13.005857,8.962672,5.1657424,21.235552,-15.683166,-1.1470604
d0.5lr0.9-10,96.284485,-28.174994,0.4340661,0.06415277,1.4280568,1.0184973,0.8632893,0.831765,-7.3565474,-2.6495008,-5.62222,-11.785882,5.3520784,-1.5746769,-8.594857,-3.6010823,-0.26924336,12.103621,-1.8076417,10.906857,14.322528,-1.0921478,1.993689,10.224976,4.3908567,7.3501067,7.1326723,-5.587987,-10.546426,-16.275291,4.330163,-9.005794,-11.7523365,4.1605473,14.13015,-13.401625,10.9607,16.388458,9.198581,-8.88571,-11.320223,-4.476542,-2.661462,11.375381,17.679474,-0.71504116,10.166128,-5.7950406,-2.4362066,12.411267,10.898897,7.47196,10.801586,10.723627,-11.278887,-8.989038,6.888284,-12.0691395,7.903139,14.943821,-4.887892,13.789886,-5.140912,19.738926,15.971605,4.056169,10.206005,-19.924679,-0.4912684,16.546684,4.393352,21.278439,-17.754269,-11.292138,14.6286335,8.613038,3.4840393,21.381365,-14.009141,-2.1551428
