id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-91917,0.6041302,-5.2963634,0.57892543,-5.2705126,0.6063172,-5.299641,0.6103308,-5.3057346,0.60711026,-5.2995925,0.5667984,-5.267177,0.6037445,-5.295897,0.6369271,-5.3325014,0.637209,-5.3307586,0.6069599,-5.2998147,0.58553916,-5.2801213,0.60352385,-5.298002,0.6067495,-5.2994657,0.6057051,-5.298714,0.60908216,-5.303174,0.6083023,-5.30349,0.59729093,-5.2921433,0.6084505,-5.302393,0.60686696,-5.301758
mei-91973,-3.9689276,-5.319628,-3.9682543,-5.320098,-3.9725802,-5.3210535,-3.9690268,-5.317932,-3.969165,-5.3198085,-10.584483,0.6380588,-10.584653,0.6379611,-10.58077,0.6396319,-10.582585,0.6386795,-10.582675,0.638852,-10.586325,0.63855237,-10.583137,0.6379498,11.612987,-3.5610456,11.612939,-3.5612352,11.612853,-3.5608413,11.6128235,-3.560994,11.613157,-3.5608516,11.612686,-3.5610628,11.612851,-3.5606081
mei-92497,-7.2193975,-14.929068,-7.556907,-14.611535,-7.5064626,-14.460403,0.6660342,7.6803894,0.6632534,7.6818786,0.6533924,7.6735783,0.66485155,7.6834707,0.6728645,7.6920753,0.6726865,7.6919684,0.6809567,7.698282,0.6803686,7.6993365,0.6769561,7.696702,0.6783831,7.6976724,0.6799123,7.7012634,0.6804295,7.6999717,0.680294,7.7000656,0.6716526,7.694312,0.67940354,7.701888,0.67741597,7.7160363
mei-92574,6.8941326,-2.3770592,6.9036016,-2.3829951,6.9015336,-2.3835092,6.9033256,-2.3824792,6.9040337,-2.3830643,6.9040437,-2.3835487,6.905599,-2.381267,6.903558,-2.3835115,6.9037952,-2.3839471,6.9039583,-2.3831294,6.9021497,-2.382578,-6.023297,0.74555516,-6.0137873,0.7566144,-6.014671,0.757216,-6.014394,0.7573419,-6.0136423,0.7571155,-6.0130515,0.7493523,-6.019062,0.74837047,-6.0192,0.74843013
mei-92981,-7.531373,-14.1958885,-7.1932464,-14.420809,-7.648683,-14.583143,-16.446487,-4.7016544,3.2538576,13.990731,3.2591345,13.997653,3.230637,13.908042,3.2023008,13.879754,3.167956,13.827579,3.1525247,13.78948,3.1435144,13.783551,3.15458,13.810451,3.1568177,13.810019,3.1530426,13.808155,3.1140044,13.774882,3.0979967,13.762975,3.0981534,13.763239,3.0700593,13.734264,3.0971048,13.761748
mei-93108,-6.560574,-6.477546,-6.561591,-6.477357,-6.5628147,-6.4776926,-6.5603695,-6.4750943,-6.562245,-6.4773893,-6.5633445,-6.4774613,-6.565017,-6.4780874,-6.565379,-6.4785066,-6.568956,-6.4779177,-6.5637016,-6.4773073,-6.558436,-6.472048,-6.558564,-6.472291,-6.55557,-6.473997,-6.558059,-6.4718094,-6.559197,-6.475066,-6.558994,-6.4726796,-6.5588536,-6.4729505,-6.5595183,-6.4733996,-6.558918,-6.4731884
mei-93551,4.587338,11.1608095,4.5606055,11.184447,4.585418,11.16375,4.589013,11.157591,4.5909786,11.159156,4.590055,11.160508,4.5898085,11.160623,4.588543,11.1617565,4.588175,11.161473,4.5884814,11.161567,4.5893164,11.173518,4.5886273,11.169572,4.5903487,11.171512,4.592975,11.170174,4.591525,11.169955,4.591883,11.169999,4.6089797,11.152472,4.5912523,11.17033,4.591288,11.169975
mei-93787,7.4209504,13.632136,7.410129,13.64506,7.420186,13.632143,7.4272275,13.640638,7.4203434,13.632743,7.419524,13.631243,7.3583975,13.574425,7.420324,13.633515,7.425528,13.630393,7.4189463,13.631135,7.4193735,13.631262,7.418921,13.631067,7.419041,13.631302,7.4188747,13.630943,7.4188647,13.630858,7.419058,13.630811,7.4187794,13.630997,7.418813,13.630801,7.418768,13.630809
mei-93788,-12.350643,6.383869,-12.345285,6.3776636,-12.349262,6.3824396,-12.331928,6.3648105,-12.350009,6.3828044,-12.336015,6.369046,-19.232775,-11.516679,-19.232784,-11.516551,-19.23278,-11.516741,-19.232592,-11.516648,-19.232622,-11.516612,-19.232664,-11.516664,-19.233358,-11.516696,-0.704363,2.0748222,-0.51253796,1.9574974,-0.43068257,1.9473717,-0.41724128,1.945156,-0.41227835,1.9422426,-0.39761746,1.9540987
mei-93790,0.050573777,-3.3294232,0.026144454,-3.3394914,0.040338162,-3.3478734,0.03978202,-3.3482625,0.018275535,-3.346553,0.01673872,-3.3427248,0.017992828,-3.3427367,0.016951595,-3.3426435,0.016794764,-3.3425734,0.016584517,-3.3426824,-0.056263257,-3.3233542,-0.05809415,-3.3224921,-0.057312824,-3.3218508,-0.05783637,-3.3217766,-0.054593027,-3.3237662,-0.04126698,-3.3225224,-0.037497357,-3.3219543,-0.033830248,-3.3209603,-0.04602558,-3.3038828
mei-94067,3.2588687,5.0397058,3.275642,5.018882,3.2747543,5.01997,3.2745361,5.022675,3.2743597,5.0238967,3.2803714,4.991488,3.2816312,4.9855933,3.2362807,5.2526684,3.2347202,5.251686,3.2329922,5.237686,3.2339544,5.239836,3.2283342,5.2775626,3.2075722,5.296971,3.2270124,5.289423,3.2263644,5.290864,3.2288892,5.2894835,3.2266695,5.29061,3.2265134,5.2902055,3.227089,5.2813735
mei-94144,-6.8534474,-10.039544,-6.8326063,-10.060265,-6.8529224,-10.04059,-6.8531404,-10.040645,-6.8623276,-10.031098,-6.926697,-9.981297,-6.9321766,-9.977389,-6.96735,-9.943006,-6.9335704,-9.976918,-6.933245,-9.976908,-6.9333367,-9.977103,-6.933086,-9.976964,-6.933613,-9.981642,-6.933296,-9.977059,-6.9328218,-9.977659,-6.933117,-9.977157,-6.933734,-9.976975,-6.933496,-9.976824,-6.9335394,-9.976949
mei-94154,-3.1889193,1.6295075,-3.1879935,1.6283382,-3.1901774,1.6331277,-3.188924,1.627097,-3.1859035,1.6187588,-3.1910698,1.6219378,-3.1921098,1.6264075,-3.1967971,1.6330729,-3.1972501,1.6366538,-3.2011843,1.6351198,-3.1957173,1.6319189,-3.1942992,1.6305081,-3.1867087,1.6090113,-3.1831806,1.5985518,-3.1791284,1.594081,-3.1803758,1.5944637,-3.177434,1.5896635,-3.1763098,1.5881222,-3.1767836,1.5882683
mei-94336,-0.3214756,-4.275397,-0.3259446,-4.2700157,-0.32906854,-4.273121,-0.32374817,-4.2740374,-0.30605063,-4.278917,-0.3036413,-4.2776847,-0.31271535,-4.28156,-0.30297583,-4.281183,-0.3025432,-4.2800965,-0.27313375,-4.291726,-0.27447906,-4.2890515,-0.27518368,-4.2875276,-0.10555841,-4.3344116,-0.05306759,-4.3526025,-0.074035466,-4.3454494,-0.042188436,-4.32139,-0.06894795,-4.346837,-0.06821689,-4.3470106,-0.048658464,-4.355908
mei-94509,8.216348,15.015475,8.216116,15.016286,8.216103,15.016231,8.216025,15.017099,8.216012,15.015916,8.216266,15.016524,8.216107,15.016289,8.2140875,15.017794,8.216218,15.016331,8.2164345,15.009781,8.216313,15.016442,8.216672,15.016597,8.215866,15.016613,8.21636,15.016276,8.216182,15.01628,8.216302,15.016197,8.216478,15.016095,8.216249,15.016146,8.216367,15.016126
mei-94857,7.3249907,7.5929036,7.312879,7.605372,7.3131385,7.604896,7.314666,7.6054873,7.3213763,7.588165,7.3199277,7.5894,7.316968,7.594989,7.3061633,7.6079335,7.3059177,7.6075845,7.3060856,7.6088324,7.309098,7.6070814,7.30733,7.6098733,7.3104568,7.607744,7.32479,7.591242,7.3099566,7.6064854,7.309798,7.606352,7.3098,7.6064377,7.3101563,7.6070786,7.3100877,7.6062703
mei-94930,-15.413617,-4.174696,-14.385156,-10.040665,-14.385915,-10.04165,-14.387186,-10.042559,-14.373927,-10.030413,0.049553417,1.4759117,0.0777903,1.4603798,0.0052059386,1.4953101,-0.0025551629,1.5027347,-0.0008476374,1.4839903,-0.005661853,1.5039195,-0.019448774,1.4978257,0.0032522236,1.4811424,-0.014100645,1.4873,-0.017386703,1.4700897,-0.011117488,1.4608184,-0.01726268,1.4629507,-0.01888115,1.4530283,-0.015155562,1.45737
mei-94931,6.56138,1.8594387,6.5503416,1.8513292,6.561921,1.8646637,6.5604615,1.8597963,6.5619874,1.8556387,6.5711503,1.8644387,6.5667195,1.8535893,6.566144,1.8544065,6.5637875,1.8541025,6.5637302,1.854609,6.562573,1.852837,6.5634117,1.8530378,6.5610394,1.8543361,6.618452,1.9079475,6.618305,1.9097356,6.6195006,1.9119763,6.622423,1.9084073,6.620731,1.910026,6.6194816,1.9110738
mei-95022,-3.7464466,16.502762,-3.746479,16.50331,-3.7466993,16.503092,-3.746613,16.503065,-3.746461,16.502947,-3.7462025,16.502844,-3.746817,16.503582,-3.746486,16.503433,-3.746548,16.503128,-3.746563,16.502884,-3.7460768,16.50271,-3.7466373,16.502823,-3.7464814,16.502853,-3.7465208,16.502895,-3.7465847,16.503044,-3.7467477,16.502916,-3.7465153,16.502934,-3.7465286,16.503119,-3.746531,16.50293
mei-95263,-7.207006,-14.82481,-7.533446,-14.949539,-7.1583114,-14.474644,-7.3078938,-14.6534395,-6.950595,-14.871787,-7.039,-14.559878,-7.1375203,-14.772268,-7.5636497,-14.591646,-7.226,-14.743007,-7.576483,-14.918173,15.367971,9.3807955,15.367233,9.38047,15.367156,9.380742,15.367333,9.380501,15.367295,9.380582,15.367549,9.379294,15.367147,9.380531,15.367105,9.380441,15.367198,9.380437
mei-95288,-6.9966035,-14.379564,-7.498302,-14.695458,-7.580775,-14.719485,14.895978,7.9612517,14.896184,7.9608836,14.896746,7.961242,14.896374,7.9610553,14.896171,7.9611683,14.896078,7.9614882,14.896654,7.961175,14.898107,7.9601316,14.896298,7.961102,14.897472,7.9616914,14.896339,7.9611135,14.898965,7.9627266,14.896258,7.961269,14.8961525,7.961318,14.896414,7.961139,14.896372,7.9613743
mei-95335,-6.9212365,-15.109354,-7.263278,-14.75067,-6.638199,-14.5682125,-7.2619786,-14.77664,-7.2871084,-14.253728,10.188523,2.276772,10.141602,2.3383687,10.174776,2.2996666,10.14947,2.3308144,10.1225195,2.3623517,10.115011,2.371652,10.091497,2.3918138,10.092634,2.3921275,10.091623,2.3913107,10.101949,2.381856,10.101626,2.381434,10.098253,2.3863559,10.106188,2.377337,10.090785,2.3916614
mei-95539,-14.163046,5.762795,-14.162979,5.763018,-14.163664,5.7629704,-14.162832,5.76267,-14.162915,5.7624364,-14.163344,5.762955,-14.162624,5.7635756,-14.164412,5.7621956,-14.163969,5.7636104,-14.15083,5.7525163,-14.162561,5.762222,-14.163983,5.763326,-14.162141,5.761992,-14.161111,5.7622943,-14.159713,5.76045,-14.162218,5.761892,-14.161863,5.7618394,-14.158927,5.759283,-14.161515,5.761562
mei-95562,-7.2215805,-14.820478,-7.625791,-14.715037,-7.8522987,-14.5953045,-6.912466,-14.645203,-7.4679475,-14.712838,-7.0635557,-15.202538,-7.3600507,-14.762705,-7.018005,-14.515159,-7.344753,-14.631944,-7.0255847,-14.7287245,-7.0219727,-14.600194,-7.3268323,-14.783782,-7.207168,-15.140818,-7.1396217,-14.87735,-0.25782058,18.659246,-0.23105566,18.632929,-19.49884,-2.01725,-19.498823,-2.017058,-19.498747,-2.0172338
mei-95660,-0.47278658,-6.6100693,-0.4710648,-6.610292,-0.47154585,-6.6101775,-0.47762093,-6.611088,-0.46037555,-6.606951,-0.47166583,-6.6107125,-0.47359702,-6.610167,-0.4688408,-6.6170015,3.9965193,10.574406,3.9973245,10.576272,3.9966595,10.5752735,3.99573,10.575516,3.9966285,10.575442,-0.46757686,-6.609752,-0.4672489,-6.6120977,-0.6045523,-6.64102,-0.60544837,-6.6406446,-0.6837454,-6.6589394,-0.64922446,-6.6479063
mei-95876,11.131044,11.863155,11.137824,11.846316,11.136905,11.84657,11.137701,11.845902,11.137551,11.845989,11.137741,11.844841,11.137775,11.845606,11.141142,11.844122,11.138052,11.843621,11.141937,11.843853,11.1379385,11.843359,11.13767,11.844863,11.137898,11.845615,11.137747,11.845538,11.137939,11.845289,11.137945,11.845464,11.137994,11.845441,11.137967,11.845153,11.1379595,11.845287
mei-96055,-6.4272804,10.548973,-6.42694,10.548441,-6.4414415,10.584115,-6.4274006,10.548145,-6.4282217,10.548261,-6.426857,10.548356,-6.4266734,10.54835,-6.427356,10.548852,-6.426688,10.548216,-6.426252,10.548139,-6.4482536,10.569739,-6.3923235,10.469653,-6.3870735,10.471101,-6.3888617,10.460976,-6.404031,10.4727745,-6.3877234,10.45261,-6.3903594,10.455816,-6.382006,10.430398,-6.38601,10.4472275
mei-96089,-12.56189,1.9211031,-12.554722,1.9148731,-12.547654,1.9062272,-12.554634,1.914402,-12.554657,1.9136717,-12.553924,1.914536,-12.554299,1.9147569,-12.554867,1.9158852,-12.555426,1.9159228,-12.553875,1.9139178,-12.553808,1.9163948,-12.553844,1.9145137,-12.5543995,1.9132905,-12.5537,1.914698,-12.568209,1.8999602,-12.554988,1.9135478,-3.132861,-4.960484,-3.1384284,-4.957893,-3.1432161,-4.9490805
mei-96328,-7.5657454,-14.369072,-6.982371,-14.565633,-6.697748,-14.483061,-7.2397757,-14.751548,-0.3159208,18.732883,-0.29296163,18.708775,-0.29266956,18.709587,-0.29276758,18.710629,-0.2917418,18.70927,-0.29247254,18.709839,-0.29243344,18.7093,-0.29257137,18.709478,-0.2923475,18.710083,-0.29249972,18.709393,-0.29211432,18.7093,-0.29243684,18.709026,-0.2923412,18.709408,-22.229471,1.1623453,-22.22948,1.162391
mei-96340,-18.98482,4.8821454,-18.985067,4.882468,-18.984356,4.883881,-18.985752,4.8821945,-18.953045,4.849244,-18.9839,4.8816323,-18.98498,4.8812933,-18.982006,4.8784,-18.982792,4.8765993,-18.983974,4.8802557,-18.98334,4.8824863,-18.983885,4.8811817,-18.981544,4.8817906,-18.984442,4.8816457,-18.993196,4.8902526,-18.98439,4.881537,-18.983742,4.8810387,-18.983492,4.8811493,-18.984514,4.8816576
mei-96433,-16.634045,3.8807592,-16.633923,3.8809056,-16.634773,3.8793492,-16.634047,3.8812218,-16.633743,3.8805032,-16.634523,3.8819585,-16.63449,3.8797832,-16.634115,3.8808694,-16.634172,3.880642,-16.634087,3.8810003,-16.63502,3.8807662,-16.633993,3.8808017,-16.63434,3.880944,-16.633757,3.8806148,-16.634378,3.8807132,-16.634184,3.8798976,-16.634508,3.8807487,-16.634298,3.8807642,-16.634192,3.880648
mei-96832,-7.506387,-14.464355,-7.1254373,-15.005077,-7.340377,-14.742752,-6.8107576,-14.578102,-7.2563453,-14.931924,-7.2816477,-14.816115,-6.915236,-15.154239,-7.3377986,-14.3657,-6.860762,-14.488348,-7.24352,-14.699273,-7.18393,-14.78831,-7.394682,-14.968729,-7.463132,-14.815749,-6.875841,-14.760544,-7.4120336,-14.700969,-6.885537,-14.897507,-7.0541096,-14.466684,-7.445389,-14.943032,6.379459,18.171082
mei-97315,-7.296924,-14.513415,-7.3821445,-14.428551,-7.294946,-14.375447,-7.485517,-14.836821,-7.133432,-15.213388,-7.4784417,-14.865846,-7.0163546,-14.159646,-7.3171873,-14.28565,-7.3034415,-14.344706,-7.469482,-14.728164,-7.540923,-14.720495,-6.9704304,-14.441437,-7.322489,-14.340172,-7.2266097,-14.444215,-7.1281834,-14.455962,-6.7413526,-14.491032,-6.960299,-14.605358,-7.2698236,-14.511545,-0.2925925,18.706854
mei-97322,-15.331457,-7.595133,-15.342591,-7.582503,-15.342176,-7.5826907,-15.341999,-7.582631,-15.342281,-7.5839977,-15.342014,-7.582739,-15.343069,-7.5827875,-15.343381,-7.5817714,-15.341448,-7.581526,-15.335453,-7.583904,-15.342008,-7.582962,-15.3435955,-7.5840974,-15.342602,-7.582858,-15.341321,-7.5834293,-15.341404,-7.583591,-15.335683,-7.5907083,-15.298564,-7.589949,-15.3425255,-7.5830817,-15.341797,-7.5836015
mei-97449,-7.0544004,-14.606332,-7.145657,-14.890092,-7.447527,-14.695674,-6.846861,-14.497982,-7.01863,-14.411255,-7.359399,-14.632161,-7.1402063,-14.456398,-7.5049405,-14.489645,-6.8906827,-14.726478,-7.507377,-14.550296,-7.314627,-14.866639,-6.687771,-14.608493,-7.0658364,-14.729721,-6.967266,-14.704709,-7.437571,-14.67289,-6.736215,-14.467377,-7.146326,-15.227068,-7.2022076,-14.308068,-9.6055765,-0.15893528
mei-97520,1.9290528,-15.162492,1.9288682,-15.163148,1.9275607,-15.162997,1.9293091,-15.162606,1.9324924,-15.16074,1.9291115,-15.162826,3.2311373,1.9967529,3.2309115,2.0109887,3.2309918,2.0044725,3.2456694,2.0561223,3.240812,2.0628335,3.244081,2.0482666,3.2439206,2.0454443,3.2459164,2.0629017,3.2471056,2.0619938,3.247582,2.0625076,3.2471228,2.0631316,-1.1188504,2.3141544,-1.3967891,2.3938217
mei-97856,-10.014277,10.84192,-10.013778,10.8418045,-10.009261,10.842977,-10.012085,10.842481,-10.008888,10.84225,7.6671157,-7.693768,7.67017,-7.697299,7.6671023,-7.693432,7.6658564,-7.6923532,7.6653595,-7.692671,7.665185,-7.692584,7.6564794,-7.685958,7.666836,-7.6929684,7.6674137,-7.694446,7.6727166,-7.693555,7.6698174,-7.696608,7.669767,-7.696942,7.6768575,-7.70567,7.6775274,-7.704002
mei-97863,-6.0167656,18.606268,-6.016371,18.606453,-6.0158343,18.607126,-6.016669,18.606377,-6.016906,18.606152,-6.0162334,18.60654,-6.0161448,18.606728,-6.013592,18.609318,-6.0147343,18.608164,-6.016057,18.606634,-6.015845,18.606983,-6.015978,18.607063,-6.015872,18.60714,-6.017015,18.606089,-6.0151496,18.607784,-6.016419,18.606451,-6.017364,18.605587,-6.02798,18.594881,-6.016998,18.605932
mei-97879,-10.30107,12.293994,-10.300116,12.294288,-10.286578,12.316446,-10.301062,12.293873,-10.330272,12.259223,-10.309105,12.269964,-10.330856,12.258716,-10.330872,12.258369,-10.330348,12.258082,-10.33074,12.258284,-10.330575,12.258348,-10.330717,12.258011,-10.330579,12.25759,-10.331497,12.258101,-10.330967,12.257759,-10.331171,12.25754,-10.331142,12.258052,-10.330736,12.257819,-10.330747,12.257917
mei-98352,13.730289,-16.75067,13.725622,-16.75201,13.725867,-16.75171,13.726059,-16.751942,13.725829,-16.751585,13.725943,-16.752218,13.725825,-16.75213,13.7258215,-16.751379,13.7260275,-16.751995,13.726138,-16.752546,13.726191,-16.750988,13.726064,-16.751297,13.725721,-16.75155,13.725891,-16.751137,13.72583,-16.749695,13.726136,-16.750797,13.72586,-16.751118,13.7258215,-16.751223,13.725892,-16.751286
mei-98402,7.705112,8.722993,7.6986346,8.728998,7.704756,8.723585,7.704429,8.724234,7.7004123,8.728928,7.7036314,8.724556,7.7007155,8.727291,7.700506,8.72775,7.6839924,8.743788,7.683709,8.744167,7.651608,8.779058,7.6658964,8.760602,7.675393,8.752954,7.6764665,8.752776,7.654053,8.776653,7.6656876,8.76307,7.673857,8.75503,7.6729207,8.755453,7.677036,8.75131
mei-98765,-11.963718,-16.825787,-11.963455,-16.825796,-11.963225,-16.825312,-11.963491,-16.825811,-11.963448,-16.825705,-11.962925,-16.825186,-11.963449,-16.825775,-11.962731,-16.826315,-11.963278,-16.825884,-11.963516,-16.825762,-11.963362,-16.825775,-11.963342,-16.825788,-11.963329,-16.82592,-11.963508,-16.825945,-11.962734,-16.826357,-11.963357,-16.825886,-11.963354,-16.825867,-11.961448,-16.83057,-11.963282,-16.825918
mei-98832,7.586476,-21.772709,7.568586,-21.756649,7.5691547,-21.756823,7.5692844,-21.757397,7.568907,-21.756596,7.566748,-21.75479,2.433613,-0.78900284,2.435244,-0.7830657,2.4351814,-0.78284943,2.4490623,-0.7842729,2.4358554,-0.7817827,2.4365363,-0.7646172,2.4360902,-0.7783102,2.436501,-0.7759565,2.4365578,-0.7751556,2.447951,-0.78062373,2.4367766,-0.7798757,2.4354606,-0.79016626,-10.358146,-4.669368
mei-99424,2.1761725,2.4976277,2.1766546,2.4980264,2.1772153,2.4982355,2.1889217,2.519902,2.184321,2.5027273,2.1862583,2.4933574,2.1973202,2.5237474,2.193256,2.5034535,2.234452,2.5734305,2.2445362,2.594152,2.2467191,2.5992951,2.2668645,2.6119537,2.2687104,2.6190095,2.263436,2.614165,2.2620218,2.6163893,2.256565,2.607228,2.2602763,2.607051,2.2592158,2.6087322,2.2703598,2.6377761
mei-99474,-7.152343,-14.868633,-19.233969,-11.517147,-19.233648,-11.516861,-19.232765,-11.516756,-19.233704,-11.516698,-19.234987,-11.5148,-19.233938,-11.516631,-19.232767,-11.516744,-19.233492,-11.51671,-19.233444,-11.516684,-19.233418,-11.516687,-19.233366,-11.516688,-19.233337,-11.516701,-19.233433,-11.516672,-19.233286,-11.516675,-19.233345,-11.516733,-19.236904,-11.516592,-19.233713,-11.516715,-19.233734,-11.5166855
mei-99616,-1.8391109,-18.490566,3.284492,1.342206,3.2851644,1.3550054,3.2835567,1.355038,3.2909858,1.354878,3.29292,1.3550582,3.2966802,1.359744,3.2937243,1.3561764,3.2938812,1.3555299,3.2690613,1.3548963,3.2678046,1.3623713,3.2654984,1.3629763,3.2657423,1.362976,3.2675462,1.3613536,3.269649,1.3509316,3.2682087,1.3510307,3.270403,1.3502318,3.273532,1.349575,3.272096,1.3525331
mei-99625,-4.2528496,3.1823354,-9.273185,10.995694,-9.286351,10.991277,-9.275638,11.002151,-9.272712,10.996789,-9.273094,10.996678,-9.271868,10.995385,-9.271494,10.998103,-9.272427,10.996579,-9.273608,10.99652,-9.274762,10.997782,-9.274529,10.997889,-9.273588,10.999325,-9.295231,11.016523,-9.256926,11.011559,-9.274058,10.999128,-7.9907765,13.509969,-9.581842,10.96456,-9.333467,10.989906
mei-99900,-5.921131,0.8952986,-5.909547,0.8924052,-5.907253,0.89416766,-5.9388323,0.8637752,-5.9309664,0.8656784,-5.94726,0.8434669,-5.8866873,0.9095467,-13.01435,9.253997,6.163756,-2.2097397,6.188031,-2.200321,6.190446,-2.2015586,6.189869,-2.2011707,6.190094,-2.201059,6.1904254,-2.2011533,6.1891136,-2.20093,6.1828246,-2.1993172,6.189843,-2.2008238,6.18892,-2.201711,6.189365,-2.201585
mei-99915,-7.180348,-14.373053,-7.3456125,-15.169468,-7.5291033,-14.687226,-7.6723323,-14.432571,-6.9219494,-14.831482,-7.374462,-14.286031,-6.897555,-14.860672,-7.407558,-14.923998,-7.787084,-14.648916,-7.0416026,-14.657668,-7.3290443,-14.564184,-6.986649,-14.750639,-6.908304,-14.508978,-6.9494987,-14.789779,-7.3620963,-14.59871,-6.9873147,-14.722063,-7.272448,-14.568822,-7.162225,-14.436811,3.2262254,2.0006423
mei-99918,7.420713,13.630282,-9.136628,19.749416,-9.134107,19.752016,11.399152,-13.782243,3.284803,1.3332356,6.438439,5.1098323,6.4385777,5.110287,6.438398,5.110145,6.4384356,5.1101294,6.4382253,5.111788,6.438133,5.1104226,-3.8523147,-0.88953346,-3.8539176,-0.88839906,-3.8625069,-0.8944682,-3.855258,-0.89057946,-3.8556547,-0.89024156,-3.8558586,-0.8904853,-3.8555996,-0.89046913,-3.855813,-0.89067745
zag-100839,-7.2842064,-14.648102,-6.807923,-14.910548,-7.2187605,-14.480038,-7.6529055,-15.066667,-7.079967,-14.83903,-7.4590883,-14.635754,-6.9064856,-14.856012,-7.352968,-14.645529,-7.0740137,-14.716817,-7.169875,-14.694373,-7.355164,-14.295654,-7.3868136,-14.66638,-7.6221695,-14.406203,-7.523535,-14.437973,-6.887983,-14.713475,-7.1917834,-14.728703,-7.3838835,-14.936693,-7.5233965,-14.198397,-2.7317195,21.814014
zag-100840,-6.837329,-14.807243,-7.227402,-14.766889,-6.973983,-14.166365,-6.988846,-14.451748,-7.138627,-14.720813,-7.1149383,-14.55464,-7.0296826,-15.206647,-7.537975,-14.119103,-7.4884644,-14.670296,-7.0876846,-14.839062,-7.169805,-14.395503,-7.133466,-14.798621,-7.3238945,-14.54727,-7.207885,-14.937203,-7.26424,-14.643614,-7.367997,-14.918443,-7.1618924,-14.716209,-6.893736,-15.213469,-11.963348,-16.82588
zag-100842,-7.271989,-14.278419,-6.7622633,-14.596782,-7.04022,-14.862907,-7.831258,-14.630567,-6.93671,-15.1156845,-7.238637,-14.335627,-7.340316,-14.979119,-7.2488956,-14.710563,-6.888255,-14.884232,-6.7001667,-14.572683,-7.524184,-14.216716,-7.070493,-14.71004,-6.9918876,-14.412659,-7.4235535,-14.988279,-7.1834927,-14.49819,-7.138233,-14.476459,-7.264221,-14.456339,-7.2757173,-14.809962,-3.4016252,-20.981668
zag-36540,2.22192,7.5287867,2.2217205,7.528861,2.2217298,7.529562,2.221864,7.529344,2.222226,7.5297413,2.2211127,7.5281878,2.2219696,7.529995,2.2219718,7.5292993,2.2218792,7.5293474,9.763139,0.22977298,9.765306,0.23507357,9.770461,0.22658074,9.769465,0.2296423,9.769568,0.22927463,9.769588,0.22949243,9.769689,0.22927,9.769465,0.22927028,9.769413,0.22937743,9.769335,0.22942698
zag-37604,3.3167243,-8.19371,3.3210278,-8.195308,3.3194377,-8.196906,3.3312302,-8.201865,3.36802,-8.240219,3.3278053,-8.2034,3.328788,-8.201518,3.3280642,-8.200673,3.3278482,-8.199411,3.327149,-8.200174,3.3275766,-8.200004,3.3278832,-8.200781,3.234259,-8.113307,3.240723,-8.1206875,3.2332134,-8.112714,3.2210007,-8.099813,3.221051,-8.100218,3.220472,-8.099799,3.2214,-8.100196
zag-37623,4.2764564,17.970146,4.274624,17.971956,4.274446,17.972183,4.274678,17.971943,4.27471,17.971836,4.276517,17.970238,4.278333,17.972548,4.274369,17.971928,4.276396,17.970451,4.2735567,17.972805,4.259345,17.986984,4.2699537,17.977589,4.2732115,17.973385,4.275978,17.971035,4.2732177,17.973919,4.2726207,17.973932,4.272383,17.97416,4.2724066,17.974327,4.2586517,17.98668
zag-37644,-10.39199,7.0082903,-10.3921,7.0081487,-10.39153,7.0086937,-10.39154,7.008503,-10.378028,7.022515,-10.387227,7.01279,-10.390529,7.009422,-10.390194,7.00966,-10.39085,7.0088906,-10.400296,6.97922,-10.399706,6.9838796,-10.400063,6.981309,-10.399609,6.981157,-10.397364,6.994331,-10.399281,6.982911,-10.399499,6.983237,-10.40013,6.983551,-10.399938,6.9808245,-10.399866,6.980805
zag-37646,-3.4165418,-9.496855,-3.4132273,-9.493376,-3.4130094,-9.493546,-3.4123669,-9.491086,-3.4144282,-9.495132,-3.4079735,-9.487214,-3.4085095,-9.487006,-3.3879766,-9.462597,-3.3761752,-9.451472,-3.385813,-9.460025,-3.3780875,-9.450842,-3.374092,-9.444567,-3.365544,-9.434766,-3.357809,-9.427143,-3.3546991,-9.420035,-3.3541288,-9.421994,-3.3536327,-9.423831,-3.356046,-9.425109,-3.3484306,-9.424363
zag-37657,-3.160034,-7.446292,-3.1618078,-7.446581,-3.1607418,-7.4449143,-3.1600428,-7.4445724,-3.162852,-7.447047,-3.161784,-7.443031,-3.1739206,-7.4562526,-3.158627,-7.4371476,-3.1541975,-7.436055,-3.1573074,-7.431198,-3.1510375,-7.432135,-3.1500034,-7.430119,-3.1459384,-7.429269,-3.1489494,-7.4290447,-3.148416,-7.427969,-3.1484704,-7.4285283,-3.1487787,-7.429395,-3.148078,-7.428195,-3.147785,-7.4280167
