id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-2,-10.345053,9.9346485,-10.348968,9.940741,-10.337152,9.928663,-10.352399,9.944373,-10.359529,9.953538,-10.358024,9.95154,-10.375498,9.967565,-10.372457,9.964529,-10.384465,9.973642,-10.387299,9.975778,-10.362572,9.950584,-10.39619,9.983313,-10.423481,10.007068,-10.416846,10.001201,-10.443607,10.025742,-10.453291,10.033757,-10.481829,10.061843,-10.474977,10.05281,-10.472619,10.050083,-10.514954,10.088628,-10.540993,10.109488,-10.578213,10.145935,-10.574211,10.1405,-10.583726,10.148252,-10.585189,10.149157,-10.598854,10.162264,-10.690598,10.242322,-10.724266,10.271745,-10.749571,10.294982,-10.742819,10.289645,-10.746822,10.292327,-10.74545,10.290805,-10.747087,10.292613,-10.759408,10.303356,-10.759781,10.305429,-10.747407,10.294415,-10.7625475,10.3077545,-10.748832,10.29547,-10.744306,10.290835,-10.745989,10.292644
d0.5lr0.3-3,18.097918,14.175392,-6.7669115,12.734273,-6.773225,12.740376,-6.7746625,12.741899,-6.774554,12.741217,-6.7749352,12.74189,-6.776286,12.741137,-6.787586,12.756491,-6.783533,12.7504835,-6.781819,12.74966,-6.796023,12.767752,-6.800123,12.773555,-6.800139,12.7730875,-6.8041053,12.779451,-6.801538,12.776156,-6.8072724,12.783587,-6.8177986,12.793002,-6.82184,12.796823,-6.8052497,12.781531,-6.860413,12.863799,-6.859244,12.863188,-7.0827255,13.207372,-7.0812044,13.205093,-7.0593038,13.18396,-7.0825734,13.214057,-7.1086793,13.236725,-7.083603,13.216817,-7.0999813,13.2358265,-7.1017785,13.234595,-7.1040483,13.2375765,-7.111155,13.247535,-7.1024384,13.233997,-7.102697,13.234984,-7.10153,13.234037,-7.106551,13.23953,-7.108927,13.243237,-7.1516614,13.28736,-7.125298,13.263243,-7.124579,13.2631855,-7.134539,13.270811
d0.5lr0.3-4,9.400928,16.21425,1.0665882,9.214004,1.0447445,9.198383,1.0401982,9.195085,1.0542006,9.205775,1.0496166,9.2021475,1.0569804,9.207251,1.0636024,9.212303,1.0560385,9.20626,1.0652506,9.213181,1.0563209,9.206739,1.0787872,9.223563,1.1438446,9.275255,1.2182648,9.337881,1.2023131,9.315065,1.236373,9.339671,1.2327653,9.336378,1.2382581,9.339848,1.2867452,9.373545,1.4115026,9.4610195,1.4530108,9.497157,1.5027624,9.536306,1.5391986,9.567714,1.500054,9.530704,1.5091491,9.540172,1.513167,9.545445,1.5268544,9.557526,1.5327468,9.561946,1.5335246,9.562715,1.5379666,9.563183,1.5408746,9.569442,1.5594062,9.583797,1.5458827,9.572923,1.5459402,9.573132,1.5484537,9.575377,1.6233965,9.637072,1.6012055,9.618391,1.5896988,9.608123,1.5990118,9.615286,1.6042707,9.620952
d0.5lr0.3-5,15.943591,-7.2165504,-3.9245772,7.4826555,-3.8830655,7.516964,-3.9159994,7.491663,-3.909119,7.49703,-3.9107006,7.496401,-3.9231148,7.4816647,-3.9264128,7.4748993,-3.9196095,7.4782553,-3.9269106,7.4719625,-3.9326527,7.4681234,-3.929128,7.4725127,-3.9470773,7.4586678,-3.9432893,7.4661574,-3.9899373,7.4298306,-4.0452795,7.3873043,-4.0431256,7.391155,-4.068302,7.3788853,-4.0845494,7.364238,-4.23908,7.2713933,-4.276076,7.2413564,-4.294313,7.230413,-4.351603,7.1830244,-4.380717,7.161233,-4.3832517,7.158014,-4.386717,7.155509,-4.4269757,7.1225433,-4.412801,7.137193,-4.437298,7.113593,-4.446049,7.1088586,-4.437644,7.113391,-4.429353,7.122774,-4.460856,7.0923686,-4.447255,7.1059203,-4.449768,7.1031485,-4.46536,7.088947,-4.459224,7.093883,-4.447685,7.103625,-4.4461575,7.1051044,-4.446637,7.1059933
d0.5lr0.3-6,3.7984061,-6.626036,3.7846572,-6.615572,3.7936418,-6.6244335,3.7936954,-6.624577,3.7898872,-6.6187553,3.8062794,-6.6381307,3.7931192,-6.625276,3.7999294,-6.63246,3.8116071,-6.645443,3.817226,-6.652122,3.8453622,-6.682054,3.832592,-6.668568,3.8731382,-6.716207,3.8967316,-6.7350707,3.9084334,-6.746535,3.9446292,-6.782968,3.952656,-6.7913523,3.9865904,-6.8267326,4.0081787,-6.8478537,3.9820883,-6.82146,4.0230966,-6.862919,4.0102186,-6.85006,4.0255013,-6.86599,4.0132275,-6.8534846,4.0178065,-6.85775,4.0210586,-6.8609605,4.067192,-6.908212,4.0560203,-6.8962464,4.077843,-6.9172387,4.117066,-6.9579144,4.1096983,-6.9509377,4.116983,-6.958057,4.1211886,-6.9621677,4.1004047,-6.941368,4.102482,-6.9443893,4.1625123,-7.006328,4.1392593,-6.982399,4.1493735,-6.9925575,4.1472063,-6.9902353,4.140002,-6.983497
d0.5lr0.3-7,2.1973674,-11.592753,2.1725347,-11.568506,2.1756983,-11.573675,2.1654267,-11.561712,2.1716528,-11.568563,2.1524496,-11.549664,2.1759026,-11.575068,2.2027283,-11.59943,2.1602898,-11.556442,2.1502771,-11.546941,2.1499147,-11.546079,2.1339238,-11.532251,2.093481,-11.489433,2.047196,-11.442371,2.0373435,-11.432649,2.0581691,-11.454355,2.0378268,-11.432507,2.003854,-11.394316,1.9699949,-11.361037,1.9881592,-11.380261,1.9808408,-11.372477,1.9776905,-11.367095,1.9858449,-11.377887,1.9783999,-11.368129,1.834049,-11.200519,1.8022958,-11.160119,1.7849233,-11.142632,1.7719473,-11.128606,1.7930984,-11.150165,1.7750955,-11.131813,1.7666302,-11.12195,1.7651193,-11.119472,1.7654293,-11.120148,1.726789,-11.077059,1.7180156,-11.068369,1.7038552,-11.054787,1.704087,-11.053963,1.7054766,-11.056011,1.7010329,-11.0516205,1.6850054,-11.034081
d0.5lr0.3-8,-13.823742,0.22212595,-13.847478,0.23782602,-13.847769,0.23857209,-13.858665,0.25573015,-13.859077,0.24749771,-13.862639,0.24773714,-13.864851,0.2510477,-13.850067,0.23008613,-13.870694,0.24714196,-13.880338,0.25253084,-13.91804,0.28656676,-13.908944,0.27250385,-13.935591,0.29038793,-13.919029,0.27786338,-13.933212,0.29199773,-13.934536,0.2847587,-13.954765,0.29932263,-13.96779,0.31588343,-13.952611,0.30016977,-13.960143,0.30340618,-14.001719,0.32075596,-14.015471,0.3273725,-14.025013,0.33150578,-14.084458,0.34280542,-14.37295,0.40217006,-14.393197,0.40606022,-14.379012,0.39222503,-14.396639,0.407161,-14.417881,0.4128031,-14.400712,0.4087042,-14.399608,0.4080943,-14.408191,0.41102433,-14.405502,0.4110377,-14.417823,0.41344744,-14.452936,0.43233296,-14.437059,0.41759554,-14.423425,0.41396216,-14.420652,0.41368726,-14.425105,0.41455302,-14.423046,0.41432834
d0.5lr0.3-9,-14.540265,2.2993846,-3.4562705,-6.8083725,-3.4508364,-6.8013268,-3.4441652,-6.79689,-3.4426677,-6.7958207,-3.428641,-6.7802124,-3.4461591,-6.795944,-3.4444041,-6.816583,-3.4653924,-6.8207855,-3.4656541,-6.819614,-3.4636552,-6.8183637,-3.474497,-6.8224196,-3.4634454,-6.8184853,-3.4660242,-6.8186064,-3.4681447,-6.81635,-10.069221,-2.316916,-10.0560665,-2.331189,-10.071716,-2.3170967,-10.07273,-2.315149,-10.056016,-2.3340025,-10.078883,-2.3098257,-10.078945,-2.3099174,-10.078153,-2.3106241,-10.09924,-2.2901475,-10.07765,-2.3114042,-10.078887,-2.3098998,-10.063654,-2.325244,-10.080034,-2.309146,-10.084041,-2.304754,-10.083655,-2.3053164,-10.133514,-2.2572963,-10.134443,-2.2575765,-10.140321,-2.2508204,-10.137573,-2.2534518,-10.140246,-2.250363,-10.1533,-2.237029,-10.138717,-2.2518015,-10.1351,-2.2552595,-10.138147,-2.252211,-10.138089,-2.2534592
d0.5lr0.3-10,-18.96926,-4.8859906,-7.9775147,9.158502,-7.9890747,9.148175,-7.9846387,9.152768,-7.994914,9.143157,-7.995132,9.14276,-8.002187,9.136217,-8.011566,9.126848,-8.006351,9.132672,-8.01496,9.12506,-8.02288,9.117426,-8.023745,9.117687,-8.035182,9.10716,-8.056483,9.086751,-8.071253,9.0741625,-8.101572,9.048815,-8.086409,9.061497,-8.112028,9.039599,-8.177297,8.98781,-8.20448,8.965929,-8.235231,8.940163,-8.25359,8.92562,-8.295067,8.891898,-8.311486,8.874062,-8.294391,8.892606,-8.300218,8.8886175,-8.284999,8.904693,-8.313333,8.8781595,-8.304764,8.885161,-8.2853365,8.906135,-8.310195,8.880535,-8.328033,8.864988,-8.374124,8.824232,-8.414118,8.7883835,-8.413683,8.78819,-8.418135,8.784538,-8.422977,8.780123,-8.42873,8.773673,-8.432691,8.772265,-8.412694,8.789472
d0.5lr0.3-11,4.0288734,-9.650001,4.074293,-9.57068,4.0711875,-9.562589,4.0929093,-9.547717,4.061879,-9.571962,4.1002173,-9.538268,4.0972257,-9.544156,4.1187415,-9.525257,4.0898757,-9.548931,4.14112,-9.500607,4.1519847,-9.491425,4.169122,-9.47587,4.210313,-9.438442,4.1917577,-9.456728,4.176833,-9.472162,4.269507,-9.389034,4.2755833,-9.385086,4.293803,-9.369761,4.2921853,-9.370572,4.300907,-9.361349,4.310299,-9.352738,4.3125224,-9.350991,4.307394,-9.357994,4.314972,-9.3505,4.31936,-9.346813,4.3256073,-9.343112,4.3375793,-9.333826,4.375323,-9.303379,4.3701487,-9.308244,4.394668,-9.288907,4.4812107,-9.224786,4.7176967,-9.049388,4.6807857,-9.0808525,4.698922,-9.068099,4.711308,-9.05514,4.718309,-9.049534,4.711803,-9.054883,4.7103677,-9.055514,4.717311,-9.0500555,4.6984344,-9.068762
d0.5lr0.3-12,14.527747,14.524742,-11.080671,4.704426,-11.060559,4.695137,-11.07904,4.70161,-11.079065,4.7069397,-11.064975,4.694496,-11.093396,4.7218776,-11.078466,4.7060885,-11.0722885,4.703407,-11.104396,4.723847,-11.092729,4.7172904,-11.104673,4.7043986,-11.153351,4.7340264,-11.158582,4.7353215,-11.160099,4.7338905,-11.14962,4.730648,-11.176335,4.74354,-11.231242,4.7740984,-11.2550745,4.7878404,-11.265027,4.789313,-11.284987,4.7984333,-11.285941,4.7990217,-11.2807865,4.7883463,-11.329735,4.8194184,-11.366128,4.8341594,-11.394038,4.854321,-11.393851,4.855204,-11.407107,4.8652353,-11.406885,4.8646855,-11.42239,4.8787227,-11.422661,4.879135,-11.422812,4.8745875,-11.4218,4.8755,-11.45877,4.8989334,-11.466918,4.905513,-11.465933,4.9030943,-11.462037,4.9013424,-11.475323,4.9151793,-11.481036,4.9231434,-11.457762,4.899358
d0.5lr0.3-13,-7.079069,-14.304626,-3.1091807,7.540376,-3.1401126,7.5250363,-3.1545293,7.512868,-3.1134915,7.5300436,-3.110157,7.5429792,-3.1061652,7.546232,-3.0584037,7.556961,-3.0649314,7.556004,-3.0702248,7.552776,-2.9874053,7.56981,-2.969557,7.567368,-2.9039612,7.5803957,-2.8628423,7.591585,-2.868299,7.5858517,-2.8429606,7.5920734,-2.8633814,7.587434,-2.8637247,7.6011996,-2.8443534,7.5930915,-2.8317075,7.5874443,-2.7377923,7.58984,-2.7315822,7.5911355,-2.6807451,7.592763,-2.5829642,7.5863895,-2.5396063,7.587103,-2.4943447,7.584415,-2.4685605,7.5857797,-2.3672118,7.5775847,-2.3369353,7.5740304,-2.3456538,7.5738683,-2.3376484,7.5727415,-2.3325508,7.572677,-2.3118868,7.5699368,-2.30265,7.5652084,-2.2937305,7.562369,-2.289531,7.561365,-2.285662,7.560877,-2.2842827,7.5599685,-2.2812097,7.5582433,-2.2861173,7.5599885
d0.5lr0.3-14,-8.618574,-10.633515,-14.431997,6.012626,-14.433684,6.015076,-14.436309,6.018645,-14.43345,6.015222,-14.431554,6.01274,-14.428389,6.009515,-14.413431,5.992267,-14.427859,6.009249,-14.4149475,5.993912,-14.412077,5.991192,-14.409883,5.987726,-14.407828,5.9854493,-14.395803,5.971072,-14.363798,5.9374504,-14.362607,5.933202,-14.318467,5.8828797,-14.318725,5.8819966,-14.25369,5.805651,-14.223153,5.770105,-14.183175,5.7233644,-14.172031,5.7105794,-14.170575,5.7085433,-14.16993,5.7084446,-14.150794,5.6856956,-14.143286,5.6780047,-14.152395,5.6876354,-14.149357,5.6839232,-14.14782,5.6825647,-14.149304,5.6841164,-14.147715,5.6819344,-14.158411,5.6928864,-14.1422415,5.675859,-14.128457,5.6606193,-14.129579,5.6611543,-14.117469,5.6473002,-14.128123,5.6600494,-14.126889,5.6586237,-14.128505,5.6604643,-14.1146555,5.6444798
d0.5lr0.3-15,-7.067287,-14.300303,16.750326,1.125704,16.755142,1.1450669,16.753834,1.1543516,16.75397,1.1580411,16.761814,1.1530266,16.746986,1.1651305,16.745638,1.1773812,16.751894,1.1608934,16.742542,1.1810056,16.735426,1.1844205,16.723738,1.2152733,16.732967,1.2050277,16.735922,1.2079805,16.732368,1.1971978,16.738562,1.2350621,16.733759,1.229068,16.759342,1.2846812,16.75924,1.290586,16.751917,1.291343,16.759071,1.3138944,16.780706,1.3882512,16.80771,1.4264216,16.788822,1.4294192,16.823292,1.488469,16.818363,1.4737343,16.815624,1.4712614,16.828024,1.505366,16.828022,1.4939843,16.826683,1.4923068,16.830288,1.5003304,16.845394,1.51715,16.83407,1.5072463,16.833855,1.5101951,16.83724,1.5135218,16.828426,1.5076138,16.820242,1.5017308,16.828154,1.5109619,16.823027,1.5034201,16.845806,1.5360315
d0.5lr0.3-16,-13.596932,-16.17605,14.129885,3.50715,14.108267,3.486815,14.124471,3.5016062,14.103827,3.4816992,14.128252,3.505924,14.126372,3.5044837,14.124337,3.502611,14.126341,3.505006,14.157651,3.5368783,14.160091,3.5394475,14.189119,3.5685341,14.196354,3.5760562,14.222375,3.601962,14.245031,3.6248863,14.248106,3.6275787,14.250875,3.631119,14.288534,3.6696882,14.289733,3.6711023,14.298734,3.680317,14.305585,3.686776,14.302069,3.6834466,14.338402,3.7204196,14.3559265,3.7380722,14.344252,3.7260149,14.366159,3.748211,14.367952,3.7500837,14.4060955,3.78896,14.460905,3.843991,14.467935,3.8508265,14.488224,3.871339,14.47615,3.8592975,14.488455,3.8715427,14.478179,3.8611004,14.478505,3.8613591,14.492764,3.8768845,14.495811,3.8795469,14.501564,3.8857384,14.502212,3.8861368,14.49423,3.8782537
d0.5lr0.3-17,-8.819917,1.8959073,-8.81614,1.9041355,-8.79818,1.8875991,-8.79472,1.8851833,-8.792452,1.8833469,-8.795685,1.885573,-8.793977,1.8841796,-8.787744,1.8803815,-8.787838,1.880146,-8.778727,1.874094,-8.764223,1.8639022,-8.749352,1.8533369,-8.731467,1.8412124,-8.733554,1.8421437,-8.699132,1.8103652,-8.714824,1.8290246,-8.616277,1.765393,-8.566868,1.7265216,-8.586417,1.7439607,-8.581814,1.7407947,-8.587135,1.7443447,-8.577574,1.7377505,-8.554954,1.720707,-8.477594,1.6650347,-8.447974,1.6434902,-8.445286,1.6406951,-8.41751,1.6198434,-8.383248,1.5943263,-8.371338,1.5848944,-8.363878,1.580944,-8.349114,1.5672408,-8.206702,1.4547144,-8.212846,1.4608632,-8.210284,1.4593797,-8.209961,1.4587036,-8.210047,1.4590251,-8.202984,1.453451,-8.208877,1.4578433,-8.205822,1.4551344,-8.198143,1.4497032
d0.5lr0.3-18,14.485789,14.482634,-9.057024,11.965293,-9.057776,11.965927,-9.057144,11.965393,-9.035123,11.942695,-9.059169,11.967324,-9.05881,11.966706,-9.074491,11.983147,-9.05901,11.966736,-9.065582,11.9753475,-9.073156,11.9818,-9.082492,11.99227,-9.086326,11.996206,-9.127546,12.0404,-9.142294,12.055463,-9.151902,12.0667,-9.211964,12.12906,-9.219744,12.136299,-9.213075,12.129684,-9.221042,12.137879,-9.250403,12.168428,-9.240343,12.158382,-9.317664,12.24092,-9.3302765,12.254169,-9.287983,12.211041,-9.328727,12.25227,-9.338066,12.261466,-9.318684,12.24191,-9.297168,12.221382,-9.314263,12.237816,-9.346452,12.271152,-9.3232975,12.24831,-9.340806,12.265243,-9.356917,12.2829485,-9.381472,12.306978,-9.379095,12.305269,-9.379669,12.305298,-9.380171,12.30591,-9.378516,12.304155,-9.403987,12.330237
d0.5lr0.3-19,-7.0738897,-14.303007,-14.483255,2.2426655,10.048706,7.068744,10.048431,7.0756364,10.037142,7.0820546,10.03516,7.0815935,10.239774,0.5036026,10.241214,0.50205237,10.245357,0.4980848,10.236771,0.5064562,10.245777,0.49770364,10.246964,0.49623987,10.243169,0.5003284,10.270068,0.47350487,10.264182,0.47926077,10.284152,0.45887545,10.2745285,0.46893805,10.287679,0.45560277,10.367606,0.37568712,10.421198,0.32157874,10.387228,0.35583147,10.404839,0.33878416,10.409609,0.3350119,10.414645,0.3286462,10.413158,0.33000204,10.398247,0.34511948,10.463928,0.27825174,10.447425,0.29538122,10.472257,0.27051285,10.468489,0.27457756,10.485113,0.25783834,10.547138,0.19484112,10.558008,0.18436718,10.550039,0.19196317,10.550774,0.19082071,10.550722,0.19087376,10.556038,0.18599354,10.5417185,0.2004572,10.544483,0.19758673,10.555947,0.18819319
d0.5lr0.9-0,-7.079669,-14.314544,-3.0964859,7.4750705,-2.645768,-17.172756,-2.6495078,-17.159973,-2.6481767,-17.159111,-2.6466484,-17.158003,-2.6452289,-17.15696,-2.6497056,-17.157682,-2.6412644,-17.157055,-2.632573,-17.156355,-2.6302297,-17.140427,-2.6351879,-17.15704,-2.6570485,-17.16884,-2.6539237,-17.165678,-2.6364763,-17.158384,-2.6147428,-17.157728,-2.591065,-17.14079,-2.5777154,-17.146208,-2.5661833,-17.143154,-2.3157103,-17.105469,-2.2765367,-17.106903,-2.270166,-17.09944,-2.2851832,-17.101658,-2.2864623,-17.101995,-2.2865043,-17.092272,-2.299762,-17.094378,-2.2658503,-17.101946,-2.267356,-17.09773,-2.261796,-17.103556,-2.2741249,-17.085106,-2.2130232,-17.129562,-2.201993,-17.14072,-2.1966484,-17.145815,-2.2150595,-17.128326,-2.1741557,-17.132826,-2.1366608,-17.166132,-2.1564536,-17.147757,-2.1613393,-17.145897,-2.1603823,-17.146202,-2.160345,-17.146147
d0.5lr0.9-1,-5.0354033,-13.124683,-3.1577988,7.4789424,-3.1585386,7.481027,-3.1320817,7.5070276,-3.1864996,7.4555006,-3.1360183,7.480829,-3.135291,7.493149,-3.154941,7.4859867,-11.659729,2.6335468,-11.658544,2.630459,-11.658839,2.6316335,-11.661324,2.6360817,-11.659749,2.6336079,-11.659612,2.6336567,-11.659678,2.6336029,-11.659982,2.6333916,-1.1639167,-14.217106,-1.1636648,-14.2203665,-1.1552573,-14.228251,-1.1529925,-14.231114,-1.1515741,-14.232401,-1.1510283,-14.23282,-1.1259364,-14.259168,-1.1138768,-14.27219,-1.1295946,-14.255212,-1.1317993,-14.25411,-1.1245831,-14.260756,-1.1368562,-14.249521,-1.1237559,-14.261457,-1.1238534,-14.261346,-1.1252913,-14.25994,-1.1252004,-14.260097,-1.110823,-14.276867,-1.1119617,-14.275962,-1.1119591,-14.275869,-1.1123734,-14.275263,-1.1122978,-14.275579,-1.1120167,-14.274565,-1.1126083,-14.274228,-1.1142966,-14.27218
d0.5lr0.9-2,14.475136,14.471538,-11.912018,-4.554671,-11.922469,-4.565683,-11.918354,-4.5628448,-11.928385,-4.5717554,-11.927393,-4.570413,-11.950682,-4.5924277,-11.940699,-4.581803,-11.93018,-4.5749125,-11.958495,-4.5968204,-11.951506,-4.5913224,-11.956042,-4.59448,-11.959744,-4.5975876,-11.979847,-4.616587,-11.983972,-4.6188865,-11.984795,-4.6168942,-11.978756,-4.612689,-11.996423,-4.626355,-12.255471,-4.8256507,-12.259779,-4.8293433,-12.244062,-4.814987,-12.272347,-4.8372912,-12.27737,-4.842731,-12.280733,-4.8456416,-12.309431,-4.868412,-12.299324,-4.859301,-12.317955,-4.875155,-12.311948,-4.8702784,-12.308027,-4.866713,-12.308792,-4.8675666,-12.347929,-4.9041777,-12.3185425,-4.8760185,-12.478676,-5.0080113,-12.49666,-5.025412,-12.501518,-5.029065,-12.484983,-5.01279,-12.488,-5.015003,-12.48456,-5.012731,-12.4617405,-4.9918036,-12.487721,-5.01487
d0.5lr0.9-3,-7.0751996,-14.309572,-4.074245,-6.078884,-4.0791416,-6.1026473,-4.075263,-6.116702,-8.250874,-4.6065507,-8.267782,-4.622684,-8.23273,-4.589161,-8.2493515,-4.6064935,-8.249928,-4.6071157,-8.249786,-4.6087966,-8.250165,-4.607655,-8.253175,-4.61626,-8.253271,-4.6176763,-8.253419,-4.619334,-8.25218,-4.618072,-8.254262,-4.622833,-8.254216,-4.6227994,-8.254383,-4.624054,-8.2517,-4.621147,-8.255532,-4.6248784,-8.255329,-4.624723,-8.263574,-4.6450377,-8.263079,-4.643167,-8.266383,-4.648495,-8.278042,-4.663428,-8.293248,-4.7120214,-8.283673,-4.69496,-8.274003,-4.693729,-8.328477,-5.037218,-8.319236,-5.0388784,-8.330578,-5.0536704,-8.334447,-5.064722,-8.350179,-5.113169,-8.349082,-5.103846,-8.349528,-5.105949,-8.3505535,-5.106553,-8.368505,-5.1325607,-8.351836,-5.1130457,-8.3559675,-5.1181016,-8.350813,-5.109218
d0.5lr0.9-4,-12.295085,-7.0871053,-3.728635,7.905762,-3.6712818,7.829118,-3.4470088,7.679513,-3.450468,7.6859727,-3.4754074,7.651199,-7.3988247,-1.9638574,-7.4042864,-1.9556372,-7.414229,-1.9449745,-7.391401,-1.9679441,-7.3763795,-1.9835236,-7.372665,-1.9914641,-7.384917,-1.9775671,-7.3116603,-2.0785694,-7.311232,-2.0881774,-7.3571587,-2.0269551,-7.332803,-2.0562575,-7.337915,-2.0508304,-7.3355303,-2.0566435,-7.3430123,-2.0430758,-7.318869,-2.0731509,-7.327688,-2.0684984,-7.223457,-2.2331614,-7.238721,-2.215829,-7.2375093,-2.2174296,-7.237388,-2.2213569,-7.228515,-2.2337046,-7.2305517,-2.2306318,-7.225782,-2.237903,-7.088681,-2.5005693,-7.090985,-2.4959843,-7.0745854,-2.5258052,-7.069186,-2.5331407,-7.063406,-2.5435598,-7.0620055,-2.544767,-7.06294,-2.5432584,-7.0632954,-2.5425937,-7.055205,-2.5590978,-7.064506,-2.541729,-7.064242,-2.5416276
d0.5lr0.9-5,14.498858,14.495749,8.409806,-10.318386,8.422329,-10.304669,8.423476,-10.303178,8.424013,-10.302896,8.421971,-10.30466,8.422713,-10.306461,8.438162,-10.294415,8.442072,-10.291027,8.440228,-10.29279,8.463667,-10.272827,8.457648,-10.279055,8.448572,-10.28703,8.460036,-10.277046,8.481596,-10.255057,8.452495,-10.28242,8.459483,-10.277945,8.461189,-10.2767105,8.44796,-10.291508,8.592374,-10.17534,8.568222,-10.197656,8.601259,-10.174842,8.6242895,-10.156899,8.616495,-10.164561,8.589648,-10.1818,8.674601,-10.121078,8.770602,-10.06248,8.806337,-10.034194,8.839665,-10.007147,8.819846,-10.02346,8.811722,-10.029212,8.831004,-10.014314,8.812878,-10.028846,8.823979,-10.020375,8.892249,-9.965739,8.891673,-9.966323,8.897087,-9.962257,8.89658,-9.962641,8.889627,-9.968272,8.890829,-9.967078
d0.5lr0.9-6,14.512816,14.510105,-4.0822473,4.702663,-4.0796514,4.7046695,-4.084222,4.699246,-4.088745,4.696946,-4.097399,4.689741,-4.0888968,4.695097,-4.089136,4.6951246,-4.09957,4.703452,-4.0897355,4.695238,-4.090017,4.6941924,-4.0852866,4.6915846,-4.0818763,4.693982,-4.071205,4.68213,-4.0828867,4.6947165,-4.074017,4.696946,-4.0737147,4.694954,-4.046006,4.680524,3.9528124,9.54296,3.9731686,9.55621,3.9710665,9.553972,3.973605,9.55623,3.9819655,9.56377,3.9801035,9.561518,3.9892592,9.568385,4.00451,9.582609,4.0186386,9.596909,4.004809,9.582731,4.020846,9.599397,4.003625,9.582027,3.9974039,9.575867,3.9808357,9.559151,3.9977834,9.5761385,3.9981349,9.576336,3.993567,9.571653,4.0291305,9.60542,4.0208483,9.597326,4.015944,9.59286,4.0197783,9.596849,4.0172005,9.593883
d0.5lr0.9-7,-7.0655127,-14.301805,-3.178316,7.488905,-13.273959,3.6902328,-13.275592,3.6916945,-13.295397,3.7113461,-13.276627,3.6930578,-13.268959,3.6856537,-13.274467,3.6909118,-13.278824,3.6952577,-13.265344,3.6816685,-13.249144,3.6647274,-13.231415,3.6474164,-13.217434,3.633845,-13.219198,3.6355164,-13.226341,3.642834,-13.221146,3.6377602,-13.229289,3.64473,-13.240482,3.6548998,-13.222116,3.6418664,-13.21324,3.6324224,-13.221505,3.6413062,-3.3082905,14.108175,-3.3020241,14.115479,-3.31621,14.102021,-3.31327,14.104848,-3.312909,14.105012,-3.317285,14.100519,-3.316991,14.100781,-3.3215473,14.097018,-3.3237429,14.094293,-3.3209739,14.096556,-3.3419287,14.075988,-3.3512263,14.065409,-3.344144,14.074059,-3.355055,14.062535,-3.344119,14.073402,-3.3410609,14.076917,-3.3426824,14.07508,-3.3421476,14.075732,-3.3548357,14.063097
d0.5lr0.9-8,-5.0963526,-13.062399,11.038657,6.9176025,11.036749,6.9285717,11.066491,6.9232807,11.073829,6.923675,11.075876,6.9223013,-6.2896347,-15.64556,11.077032,6.905556,11.104897,6.927342,11.092072,6.9192123,11.097106,6.920855,11.112356,6.9289393,11.089799,6.901446,11.094501,6.90803,11.116579,6.929598,11.112279,6.928251,11.105606,6.9220924,11.109524,6.9262867,11.118183,6.9316406,11.137146,6.9447227,11.149665,6.9565206,11.141745,6.944784,11.182146,6.978526,11.183609,6.9804907,11.180051,6.975189,11.158845,6.95766,11.411838,7.154959,11.412583,7.1544456,11.423802,7.1630797,11.420736,7.1602774,11.413005,7.1550317,11.411711,7.1543508,-1.7212815,17.211092,-1.72149,17.211226,-1.7216052,17.211176,-1.7216365,17.211123,-1.7214993,17.211136,-1.7217586,17.211433,-1.7216173,17.211166,-1.7217233,17.211287
d0.5lr0.9-9,11.352674,12.393671,10.092473,-3.4209723,10.086465,-3.4226413,10.086016,-3.4241834,10.101218,-3.4058805,10.06064,-3.446505,10.043541,-3.451822,10.030384,-3.4652514,10.06102,-3.438318,10.04909,-3.449974,10.04935,-3.449905,10.04926,-3.4497821,10.06074,-3.4446747,10.065674,-3.4432955,10.520609,-3.265509,10.545465,-3.2556267,10.513176,-3.2698634,10.546545,-3.255102,10.544889,-3.255959,10.555714,-3.253074,10.579121,-3.2451797,10.63944,-3.2211676,10.648853,-3.2154021,10.643032,-3.22061,10.625187,-3.227231,10.678392,-3.219975,10.690534,-3.213123,10.6949005,-3.2107644,10.694863,-3.2101376,10.699341,-3.209379,10.761219,-3.1894755,10.8564415,-3.1556902,10.870797,-3.1589587,10.876524,-3.1599245,10.886117,-3.168855,10.878848,-3.1597521,10.886256,-3.15688,10.8909855,-3.1528115,10.872711,-3.1612823,10.87501,-3.160579
