id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
h-74,0.03247638,3.0404,-5.9105887,14.141101,-7.606197,5.454947,-15.054892,3.7497854,17.566435,0.18107818,-11.463811,7.007155,17.478035,-3.655288,-16.727625,8.906347,17.160126,7.496734,-0.7344736,7.6129494
h-75,3.6377726,4.7515764,-5.920346,15.923946,-7.193904,6.227723,-15.143723,2.5570767,18.318394,0.3551394,-11.6923485,6.4793506,17.164986,-2.984532,-17.015072,8.231363,17.047834,7.496992,-0.06428333,8.019469
h-76,-7.5558066,-6.5946784,-4.2182903,17.036163,-8.9670515,7.4672823,-13.161747,1.9535658,19.514912,1.6680676,-11.26936,8.819107,16.22252,-1.6722231,-18.176529,10.24992,16.002996,5.464611,-1.7591705,9.628556
h-77,4.1445446,4.7549224,-5.1120677,15.159897,-8.267169,6.4183702,-14.203879,3.2760665,17.951065,1.1839858,-12.125951,7.711495,16.482351,-3.5930715,-17.590586,8.303427,16.432707,6.670218,-1.3969519,8.27188
h-78,3.392569,-0.23272878,-6.734411,15.364228,-6.844443,5.576373,-15.720531,3.37463,17.092596,0.2402471,-10.930615,6.520217,17.981075,-3.6820328,-16.404902,9.423682,17.883852,7.3463573,-0.17190929,7.16341
h-79,5.1477757,2.7452798,-5.1518245,16.056873,-7.471357,6.5670357,-14.716223,2.4711459,18.41459,0.5615389,-12.232935,7.139347,16.791756,-2.6564264,-17.077072,8.107538,16.41674,7.2098145,-0.77049804,8.496729
h-80,-3.2252202,-0.67260945,-4.804988,13.287821,-7.7103415,6.87871,-14.795214,4.366808,17.0652,0.917163,-11.00617,8.045608,17.079887,-4.598213,-17.503557,9.8926115,17.794914,6.278958,-1.6272193,7.293519
h-81,4.131603,2.2185879,-5.158491,15.4841,-8.127132,5.6735125,-14.429169,3.2174046,18.163006,-0.08140659,-12.335562,6.4558935,17.280952,-2.8088162,-16.891323,8.213462,16.339638,7.498402,-0.21821073,8.636681
h-82,1.761734,3.1589594,-6.0970125,14.88974,-7.384115,5.6144457,-15.248171,3.1598058,17.730667,-0.062848374,-11.393681,6.8524685,17.575127,-3.3282657,-16.403984,9.005066,17.276619,7.580955,-0.44369182,7.6496487
h-83,4.099001,4.5706143,-5.871094,15.548437,-7.488024,5.9414635,-15.065621,2.8967514,17.712324,0.27283245,-11.377513,6.741826,17.406363,-3.2355928,-16.654306,9.166156,17.369488,7.244524,-0.43138742,7.7736406
h-84,4.4986167,2.1356807,-4.624709,15.676756,-8.536555,5.8233547,-14.128994,2.7836199,18.696434,0.3300292,-12.465059,7.039811,16.680595,-2.9347749,-17.252022,8.053262,16.38689,7.1735754,-0.5905281,8.574776
h-85,2.5708737,2.260986,-5.0817003,15.82987,-8.2553625,5.263514,-14.517366,3.0920722,18.517525,-0.051344816,-12.394747,6.6936812,17.091383,-2.7306294,-16.74953,8.131659,16.36256,7.6241293,-0.2767916,8.630518
h-86,4.6161895,2.9394755,-6.763277,16.05801,-6.7796288,6.2380037,-15.822778,2.702319,16.958612,0.59789616,-10.919483,6.341793,18.269634,-3.1653092,-16.303883,9.4379835,17.895144,7.1671987,0.20539066,7.415832
h-87,3.4987698,3.5657158,-6.317605,15.729948,-6.7974234,5.978631,-15.35275,2.7929213,17.264133,0.9696409,-10.970588,6.814685,17.79671,-4.1374326,-16.819366,9.596647,17.88726,6.845216,-0.5059327,7.1698704
h-88,3.8293228,4.8731866,-5.587927,15.869942,-7.6759086,6.154707,-14.849683,2.64297,18.419142,0.34447163,-11.839158,6.8701973,16.910936,-2.898912,-17.164614,8.196431,16.788939,7.2811003,-0.37961307,8.404116
h-89,3.431969,1.2655234,-4.221549,16.315487,-8.8303795,6.7426257,-13.885802,2.1080637,19.398712,0.5364643,-13.294624,7.0311184,15.829416,-2.7204585,-17.737282,7.561159,15.772974,6.442016,-0.26068595,9.417918
h-90,4.7484417,4.824972,-6.5196195,15.726781,-7.236639,5.3778014,-15.472384,3.1203227,17.624498,-0.101767406,-11.484317,6.449512,17.739403,-3.4193234,-16.367107,8.789929,17.473133,7.6942515,0.0020984113,7.5835533
h-91,3.5824604,2.088579,-5.3557286,15.696666,-8.176025,5.3581076,-14.573053,3.316678,18.420097,0.13712499,-12.432,6.653987,16.901531,-3.0952716,-16.93476,7.9037127,16.387512,7.5801616,-0.20477678,8.44908
h-92,4.4799776,3.5042005,-4.8001986,15.290924,-8.4553995,5.9918146,-14.048088,2.9346077,18.372307,0.7325199,-12.562133,7.2152314,16.518265,-3.3651147,-17.467638,8.331077,16.291035,6.980049,-0.9459764,8.665954
h-93,0.18650146,9.090312,-7.1755686,16.223034,-7.7327657,4.3484526,-15.897701,2.2849903,18.022423,-1.0717152,-12.509904,5.6149383,17.851517,-2.0526574,-15.959445,7.606604,16.573065,8.68917,0.7621193,8.743556
h-94,3.1379328,2.71062,-5.3912015,17.27836,-7.1596403,7.4157467,-14.586286,1.486899,19.680115,0.9958545,-11.171667,5.446647,15.326546,-3.0739124,-17.777805,10.186322,18.098356,6.0039825,1.0131757,7.547534
h-95,5.3967676,3.6756313,-4.4878235,16.845823,-9.377634,5.383275,-13.902789,1.8063972,19.636065,0.10878653,-13.528023,6.9172826,15.675555,-2.5441597,-17.62079,7.204974,15.270952,7.2375836,-0.1123607,9.652425
h-96,2.472045,5.942822,-5.6556845,14.958382,-7.8446712,5.6948733,-14.836277,2.9622118,17.584812,0.4308497,-11.783909,6.826208,17.126873,-3.4855688,-17.000933,8.160304,16.8952,7.3846993,-0.4230408,8.0091915
h-97,2.9783983,3.857976,-7.00072,15.579987,-6.515042,5.6201606,-16.044693,2.96834,16.900314,-0.26281145,-10.683482,6.4847803,18.226097,-3.8637562,-16.317562,9.758508,18.179777,7.481108,-0.08814375,6.93534
h-98,4.893536,2.906945,-6.46073,16.494774,-6.5446796,6.1721067,-15.598711,2.2431273,16.651926,0.4999171,-11.093142,5.953719,18.466915,-3.003981,-17.054296,7.3575315,17.912285,7.9163966,0.69099504,7.8405175
h-99,4.1243773,5.076377,-7.474557,14.570057,-6.781385,4.719325,-16.246988,3.7227383,16.479816,0.2808955,-10.319542,6.6225643,18.562489,-3.838405,-15.95661,9.817978,18.309574,7.838164,-0.505916,6.5312643
h-100,6.4675255,2.099287,-3.4885764,14.637852,-8.146971,7.251048,-13.542947,3.695482,18.319498,1.800647,-12.323151,8.1797,16.024073,-4.1902223,-18.327677,8.785112,16.598988,5.894983,-1.8075225,8.71448
h-101,4.031503,7.399212,-5.0362954,13.223661,-7.111967,4.601973,-15.410205,4.342108,16.803335,-0.35356474,-10.526198,7.3249283,18.099415,-4.187622,-16.734266,10.007896,18.238995,7.4856873,-0.9766509,6.7990713
h-102,1.9992938,3.3283463,-5.5414996,13.749698,-7.0052595,5.3981366,-14.994973,4.083923,17.082573,0.2023851,-10.973814,7.3709326,17.625393,-4.1915803,-16.978943,9.633848,17.84679,6.879003,-1.038068,7.201457
h-103,4.139155,2.6322656,-4.868355,16.192339,-8.408415,5.1524563,-14.15975,2.508747,18.86189,-0.17017165,-12.786264,6.3947206,16.834284,-2.440969,-16.594595,7.640146,16.096195,7.841981,-0.052642267,8.9394455
h-104,2.5670936,2.2926016,-4.6657176,15.456276,-8.4196005,6.6400948,-14.03473,3.276082,18.448391,1.2760968,-12.082551,7.8448057,16.34103,-3.2113707,-17.987173,8.766801,16.692484,6.202881,-1.1577864,8.660715
h-105,3.8602736,4.8397484,-5.793024,15.924827,-7.4434233,6.049718,-14.997797,2.5958257,18.327063,0.25704697,-11.710785,6.645121,17.108707,-3.0103295,-17.090666,8.178256,17.047989,7.43942,-0.24300417,8.169435
h-106,2.6089873,2.0290308,-5.1790423,14.668641,-7.8774056,6.244216,-14.530966,3.5391116,17.78255,0.8700591,-11.669853,7.544629,16.876417,-3.8473046,-17.364468,9.092538,17.006338,6.7707405,-1.1009014,7.935628
h-107,5.291395,5.7569647,-3.2880034,14.821598,-9.233912,6.7404814,-13.079223,2.836259,19.405834,1.3335756,-13.265437,7.9199123,15.375605,-3.5872324,-18.47669,8.025893,15.71413,6.039742,-0.9421389,9.834369
h-108,2.998569,2.488835,-5.0788093,14.623512,-7.8829093,6.3512187,-14.375161,3.5496125,17.749166,0.72999597,-11.710778,7.4989924,17.044147,-3.7218463,-17.50382,9.064755,17.00899,6.6377263,-1.0518383,7.948372
h-109,3.5265117,3.4847875,-5.296754,16.247925,-6.9215307,6.264112,-14.483648,2.3229887,18.906063,0.76298326,-10.838905,7.3782144,17.453571,-4.299167,-17.107658,9.820307,17.883337,6.5987597,-0.8294635,7.125209
h-110,4.588068,3.4608474,-4.77423,14.411224,-8.572748,5.739563,-14.059003,3.6057856,18.023418,1.026883,-12.445358,7.3933234,16.593393,-3.8837414,-17.587395,8.310525,16.178474,6.957354,-1.1737187,8.491228
h-111,-4.5229187,8.259899,-3.7834325,15.91252,-9.107844,6.3722153,-13.480453,2.4457707,19.354,0.9170987,-13.203378,7.4674754,15.907437,-2.6054926,-17.865469,7.601859,15.649642,6.563645,-0.8114907,9.510012
h-112,3.719324,-8.869777,-5.606191,16.477013,-7.6996665,6.8701544,-14.708828,2.3111594,18.785833,1.074763,-11.678681,6.0716147,16.04417,-3.3718398,-17.67659,9.069006,17.21608,6.45624,0.25936818,7.9579487
h-113,3.1014116,4.980549,-6.950369,14.598327,-7.532132,4.7360344,-15.757343,3.5378976,18.271654,-0.7212088,-12.002961,5.868218,17.992176,-2.7569869,-15.903465,8.524168,16.995884,8.306083,0.4764046,7.7886634
h-114,3.3092299,2.9733086,-4.3147407,15.119219,-8.548977,6.433343,-13.797335,3.1887078,18.519146,1.1052659,-12.42702,7.681165,16.249357,-3.6113968,-17.900185,8.675793,16.404194,6.481447,-1.21332,8.673319
h-115,7.0584784,5.3061805,-3.5092015,16.852669,-6.2126374,5.1949325,-14.876646,4.8930674,16.518787,1.4427044,-11.9092655,5.2285643,18.105995,-4.7984867,-16.387474,6.948053,17.16796,8.9431305,0.63822305,6.9198
h-116,4.99358,2.0169127,-4.7895927,17.275007,-7.7628074,7.6182647,-14.755206,1.4639472,18.640726,2.0793304,-12.07175,8.795401,16.26587,-1.8461815,-18.78945,8.815637,16.560228,5.4331336,-2.1385546,9.035626
h-117,3.4144187,3.5099406,-4.703059,14.905901,-8.056953,6.6592207,-14.095548,2.9303668,18.276516,0.9930027,-11.634765,7.627766,16.723452,-3.8469477,-17.558262,9.271566,17.323997,6.322798,-1.2546176,8.033049
h-118,3.2834153,1.8757925,-5.0224466,15.542683,-8.0065365,6.029272,-14.468881,3.0461833,18.477802,0.5831031,-12.106186,7.1881123,16.651379,-3.1949005,-17.273064,8.518772,16.66346,7.0471573,-0.59266233,8.410534
h-119,3.4734132,-0.043338045,-4.509814,15.131668,-8.391426,6.545435,-14.003235,3.1473393,18.178396,1.2826326,-12.265709,7.7521095,16.334875,-3.4056592,-17.867682,8.36849,16.37,6.4857993,-1.3497181,8.496874
h-120,8.184553,-3.1030042,-4.8567653,13.909488,-7.2075663,6.692049,-14.532203,3.9898574,17.489061,0.9865725,-11.207563,7.5987263,17.07949,-4.284563,-17.3716,9.49119,17.474026,6.5090103,-1.2300806,7.474121
h-121,2.2010016,4.8311973,-6.267484,14.089392,-7.820237,5.0061045,-15.316676,3.736882,17.533686,-0.098224744,-12.207147,6.275178,17.706821,-3.594112,-16.445782,8.338575,16.93812,8.012969,-0.14644107,7.6679287
h-122,2.4045267,-2.5536294,-5.125327,14.4970455,-7.26103,5.9950833,-14.633558,3.5792458,17.378576,0.8050509,-11.376332,7.0985017,17.394869,-3.91293,-17.065773,9.164091,17.4702,6.9327016,-0.9778674,7.561943
h-123,0.06594679,1.0714884,-6.0274053,14.733276,-8.006108,5.1523337,-14.934444,3.5100489,18.062279,-0.11520448,-12.302492,6.676108,17.332272,-2.9815588,-16.590868,8.236659,16.557318,7.7660427,-0.28588703,8.289252
h-124,6.8552814,-2.633308,-3.6741421,14.623821,-8.103404,7.215519,-13.599343,3.741695,18.339441,1.7620338,-12.378372,8.142039,16.013496,-4.1220536,-18.337845,8.491355,16.432613,5.9257474,-1.70489,8.799082
h-125,3.0202703,6.3234735,-6.5377007,13.748621,-8.028808,4.671448,-15.479119,4.162182,17.447397,-0.67053705,-10.746452,7.4856496,18.190918,-3.0393245,-15.822268,8.818663,16.911987,8.315808,-1.1226664,6.921412
h-126,-3.928774,-5.551091,-5.524475,15.571325,-7.500882,6.088451,-14.782218,2.5141864,18.267563,0.15982999,-11.862986,6.824218,16.985958,-2.8901567,-16.748302,8.646462,16.907026,7.292325,-0.44908196,8.368439
h-127,2.2534287,-8.758044,-3.927434,13.8281145,-9.068093,6.802793,-13.731598,4.2749996,17.608744,1.8842133,-12.104898,8.513771,16.316347,-4.7121325,-18.527391,8.9337,16.750542,5.6450677,-2.1385493,7.917672
h-128,3.50146,3.5093212,-4.5807743,15.767636,-8.063263,6.784141,-14.072937,2.5482874,18.589346,1.20388,-12.022205,7.680781,16.10864,-3.4411645,-17.838379,9.182309,16.95228,6.3422756,-1.0864898,8.825947
h-129,3.7160678,2.8350585,-4.993752,15.66623,-8.011844,6.2793555,-14.160974,2.8820586,18.357756,0.55327916,-12.1133175,6.7605624,16.773043,-3.174996,-17.635344,8.689697,16.69891,6.7578826,-0.4464258,8.465414
h-130,2.4150283,2.4546447,-5.237596,15.082441,-8.394749,5.5390053,-14.506905,3.4167128,18.012955,0.43699998,-12.33642,7.159941,17.058962,-3.1964486,-17.132416,8.206266,16.413746,7.3569913,-0.7905036,8.3888645
h-131,3.1044674,3.265547,-4.1195445,16.016699,-9.137107,6.3371773,-13.307804,2.7033572,19.329288,1.0004529,-13.186933,7.239893,15.681494,-3.2380853,-18.112598,7.970517,15.646584,6.6791654,-0.7447604,9.450129
h-132,4.7876816,4.930546,-4.182517,13.987086,-9.200226,6.025849,-13.930137,4.2570076,17.45521,1.6956916,-12.279567,8.323118,16.480932,-4.6411104,-18.395794,8.610085,16.46102,5.901826,-1.9903072,7.849078
h-133,4.405843,3.8173714,-4.715584,14.783526,-8.477549,6.3185654,-14.168661,3.3842182,18.097294,0.99839664,-12.188337,7.612069,16.495132,-3.661298,-17.647593,8.733278,16.727955,6.7440605,-1.0976255,8.325077
h-134,4.593219,5.2539134,-6.395259,15.611111,-7.386089,4.9526186,-15.493311,3.7941136,17.349277,-0.40385243,-10.90331,6.9790053,18.07357,-3.1666036,-15.99313,8.950073,17.51416,7.9865017,-0.68491495,7.106654
h-135,5.197266,3.8456502,-6.6381598,14.325259,-8.565534,4.9559736,-13.674513,2.8255262,18.569824,-0.6768714,-12.932486,6.844779,17.611568,-2.2850368,-16.017183,8.07848,15.982796,7.944548,-0.63471174,9.178491
h-136,-6.062071,1.2321365,-4.154914,13.869934,-8.940749,6.6742325,-14.071156,4.2723784,17.462603,1.6497712,-11.497687,8.303262,16.804523,-4.6990185,-18.00866,9.566381,17.191093,5.8345013,-1.9332585,7.682211
h-137,2.8773234,3.2538466,-5.6259875,16.416178,-6.8257008,6.155604,-14.829868,2.2817788,18.842508,0.15139624,-10.854317,7.1149917,17.704845,-4.1747613,-16.87107,9.734811,17.940308,6.7344847,-0.72640383,7.1090174
h-138,5.261182,3.5887837,-6.211325,14.751279,-7.9900937,5.3705716,-14.843328,3.4720137,18.152664,-0.18322465,-11.876952,6.947453,17.422792,-3.0537992,-16.42651,8.624644,16.6207,7.7625237,-0.47871476,8.183522
h-139,3.368776,6.4057493,-6.610995,17.071508,-6.458664,7.1050014,-15.612095,1.6524498,18.506994,-1.2627625,-13.318682,5.986228,17.622978,-1.6546674,-15.605417,7.54756,15.833706,8.647722,0.5990117,9.409694
h-140,3.41236,5.2831106,-7.108349,14.164152,-8.334812,4.475146,-15.761689,4.285249,18.50283,-0.9654854,-12.637112,5.7126894,18.162598,-2.277833,-15.7616625,7.836257,16.147625,8.540487,0.92318034,8.378195
h-141,2.9333792,2.3045602,-6.0862923,15.496691,-7.020873,5.9143715,-15.284346,2.9494488,17.8186,0.20745507,-11.410412,6.7317686,17.374218,-3.5826607,-16.72086,9.168392,17.517721,7.271151,-0.14855371,7.5156374
h-142,3.229988,6.1749625,-6.084583,16.032957,-8.10771,5.312416,-15.060933,2.590957,18.05759,-0.27253866,-12.444293,6.616801,17.516071,-2.6316376,-16.496368,8.113674,16.466757,7.8417544,-0.105203025,8.617932
h-143,3.805235,4.0303,-4.6701255,14.905878,-8.381371,6.1591315,-13.917402,3.4287336,17.469866,0.898275,-11.809254,7.213147,17.16068,-3.6687722,-17.724087,9.1883335,16.898216,6.2116833,-1.7618842,8.189299
h-144,3.5107942,6.0217347,-6.1502504,16.111109,-8.0393095,5.3654757,-15.214707,2.651778,18.145197,-0.0095375655,-12.318666,6.431466,17.330929,-2.7491038,-16.811178,7.9211144,16.570093,7.75286,0.120723,8.46624
h-145,6.7294235,4.6120706,-7.328435,15.928879,-6.358117,5.758314,-16.17039,2.8837545,16.670536,0.818858,-11.211561,5.7654066,18.502598,-3.6234386,-17.745148,7.5294533,17.874374,8.20346,0.70220053,7.495678
h-146,9.494799,-2.2180624,-3.6514304,14.812844,-9.00702,5.043135,-13.275592,3.4911513,19.35196,-0.14220291,-13.321194,7.4008484,15.910351,-2.5056171,-17.421818,7.315113,15.461972,7.2641783,-0.6922851,9.60046
h-147,2.849634,5.3716655,-6.1454897,13.368622,-6.698786,4.760912,-15.80143,4.3407364,16.565643,-0.2678603,-10.3416195,7.392494,18.286524,-4.2820525,-16.614021,10.199335,18.481695,7.0201874,-0.99709654,6.62264
h-148,2.9613967,4.7945037,-6.821404,14.813158,-7.489344,5.076555,-15.575074,3.273152,18.385641,-0.38928467,-12.14715,6.135978,17.523682,-2.8142312,-16.275476,8.449834,16.809765,8.033275,0.26878938,8.067421
h-149,4.599564,4.1063523,-6.2482386,14.882504,-7.9629736,5.086954,-15.127267,3.128312,18.153461,-0.4074389,-12.274463,6.2655435,17.651957,-2.8090787,-16.425026,8.095849,16.728544,7.8875084,-0.024049923,8.306628
h-150,-2.6845176,8.673896,-3.6796286,16.375654,-6.3427725,6.5992694,-15.020008,1.6251756,16.9155,-0.73350763,-12.85998,8.356478,18.369389,-2.2538033,-15.485359,8.058459,16.137577,8.670812,-1.3671987,9.565004
h-151,1.040942,2.3291097,-4.230144,14.13886,-8.993124,6.269084,-13.950132,4.0866213,17.653397,1.6798327,-12.25243,8.2266445,16.566023,-4.526245,-18.284689,8.402,16.182055,6.099319,-1.8793837,8.147751
h-152,3.0761561,2.5874805,-5.5639763,14.543682,-7.454703,6.111515,-14.814687,3.7952363,17.58359,0.355744,-11.224836,7.429185,17.162619,-4.0528817,-17.231056,9.60107,17.627449,6.720692,-1.0597391,7.5532227
h-153,2.3593798,4.6194367,-6.8595514,14.225999,-8.525408,4.8977633,-15.500203,4.0829988,17.72188,-0.59729075,-12.930892,6.449812,18.076788,-2.94833,-15.940493,8.350664,16.194561,8.196529,-0.29265752,7.1516905
h-154,2.1764495,3.7981644,-6.0385056,14.155655,-7.5518055,5.357284,-15.15118,3.8323574,17.522972,0.253574,-11.562518,6.942513,17.50843,-3.7252452,-16.789219,8.858833,17.198406,7.5450664,-0.6059192,7.5752883
h-155,7.0462923,5.255677,-3.587886,16.849771,-6.3757644,5.1736274,-14.840115,4.79086,16.547188,1.3660771,-11.903961,5.333393,18.052984,-4.701501,-16.323196,7.1530576,17.101057,8.859609,0.58531827,7.0032043
h-156,-1.547225,2.8933969,-4.4312553,14.862722,-8.160341,6.6278067,-14.069637,3.1822383,18.140423,1.2359488,-11.895183,7.8657336,16.416378,-3.8148313,-17.650412,9.1007,16.988617,6.316764,-1.4727352,8.2587805
h-157,3.5396528,2.6146538,-5.0660124,16.418043,-7.277315,6.4398956,-14.476532,2.1121156,19.047146,0.108305156,-12.622125,6.072356,16.723465,-2.3624485,-16.870117,7.6155195,16.08515,7.6674395,0.12650463,8.996451
h-158,-4.3648014,-5.8698645,-4.523407,16.195898,-8.767575,5.156805,-13.726852,2.5684881,19.060122,-0.25745615,-13.083475,6.685588,16.727139,-2.1919236,-16.547766,7.486047,15.746204,7.7599144,-0.3945549,9.338666
h-159,3.3148704,2.7670321,-4.3201756,15.541737,-8.55727,6.3382154,-13.804376,2.806357,18.775658,0.97585297,-12.796837,7.3622017,16.140083,-3.303665,-17.65795,8.226773,16.119698,6.57711,-0.9926158,9.040528
h-160,0.045434296,-8.595854,-4.456442,15.560278,-8.949322,5.6905394,-13.614685,3.2018936,19.120806,0.44386953,-12.901709,7.2422376,16.285263,-2.7091408,-17.681118,7.7524104,15.803331,7.1207724,-0.61309123,9.137947
h-161,0.69308484,2.7611337,-4.393433,13.979879,-8.955007,5.9525623,-14.055431,4.0112844,17.774418,1.4437469,-12.002524,8.101214,16.74105,-4.4366226,-18.103724,8.407835,16.09273,6.4090624,-1.7079763,7.9139156
h-162,-6.014035,-6.064695,-6.087726,17.020815,-8.4647665,4.4413857,-14.265348,1.6864028,19.138449,-0.61289454,-12.986008,5.941038,17.120121,-1.8230113,-16.42531,7.2727933,15.748331,8.17337,0.10882083,9.47632
h-163,2.6256704,2.9205112,-7.3147764,15.424259,-6.506311,5.72701,-16.1025,3.130209,17.082102,1.0793533,-11.299012,5.8377934,17.22598,-4.453679,-18.186142,8.919992,17.958174,7.911657,0.40900415,7.4157295
h-164,1.3107336,2.9925978,-5.266261,17.076693,-6.931071,6.820285,-15.262775,2.0079577,18.855305,-0.46723947,-11.345024,5.966851,16.929974,-2.0480087,-15.689501,8.732181,17.510967,8.2304,0.46882093,8.757888
h-165,2.9783382,4.2019587,-7.1960254,14.982395,-6.4447465,5.7910147,-15.992882,3.6263275,16.734083,0.25073645,-10.648654,6.486084,18.41866,-3.6366646,-16.198505,9.636732,18.21932,7.257675,-0.3723414,6.8140078
h-166,3.7836318,2.9463217,-5.348346,15.831561,-7.657058,6.33056,-14.668784,2.6306815,18.580688,0.70767266,-11.871217,6.899317,16.551577,-3.1855223,-17.295387,8.442924,16.812284,6.8992085,-0.42222753,8.264361
h-167,2.038815,3.0480714,-6.2819886,15.154877,-7.9034033,5.052949,-15.265777,3.1947262,18.112776,-0.31132424,-12.261534,6.3260794,17.469788,-2.9006133,-16.49119,8.23722,16.589825,7.912839,0.068742335,8.232939
h-168,3.6188827,4.8961763,-6.4220896,15.289862,-7.905608,5.1095862,-15.349311,2.9064105,18.245296,-0.38972977,-11.965378,6.316483,17.578176,-2.5845575,-16.261154,8.127399,16.539007,7.9861016,0.22866142,8.395121
h-169,2.7122428,4.0873795,-7.0397525,15.589792,-6.5499783,5.801139,-15.927997,3.2336464,16.860926,0.51658154,-10.913397,6.297997,18.258308,-3.6567934,-16.303295,9.508935,17.999283,7.524878,0.102098696,7.149388
h-170,3.4874325,2.364943,-5.2865324,15.847813,-7.8545976,6.0417004,-14.450508,2.7989516,18.601748,0.13569537,-12.362412,6.6497436,16.775362,-2.9206946,-16.947357,8.160244,16.575085,7.5047994,-0.007091582,8.5226
h-171,4.181439,5.543924,-5.9178395,16.431854,-7.2253213,6.58562,-15.159141,2.3003924,19.083551,0.3400015,-11.518311,6.0725956,15.951447,-3.16028,-16.775139,9.196325,17.675632,7.1956644,0.29785997,7.8529234
h-172,4.267201,3.8209212,-4.6263843,14.713436,-8.508491,6.2883744,-13.934831,3.2655048,18.254282,1.1023294,-11.989975,7.717787,16.48914,-3.7143886,-17.551712,8.988616,16.727629,6.4405923,-1.3353977,8.466367
h-173,3.9604053,4.228453,-6.0680013,16.396463,-7.542835,6.914213,-14.4577,2.250418,17.364721,1.1424342,-11.654033,8.038804,18.097115,-2.9584954,-17.664291,9.399754,17.380032,6.2095766,-1.6790001,8.027148
h-174,3.4660974,2.6241312,-4.61202,16.040651,-7.881516,5.565837,-14.340756,2.6424427,18.76149,-0.14369804,-12.397424,6.438277,17.038937,-2.687037,-16.577057,8.351287,16.613567,7.575128,-0.11630456,8.484294
h-175,3.3247843,3.5412276,-4.6161404,15.5595045,-8.236242,5.913277,-13.866478,2.513324,18.838087,1.2117498,-12.660196,6.934109,16.829245,-4.351972,-17.153633,8.157741,16.855888,5.96021,-1.5610455,7.7978964
h-176,5.0569854,4.031986,-6.7187443,14.87274,-7.688308,5.1349244,-15.373615,3.043373,18.125408,-0.43125355,-12.324932,6.3110213,17.432232,-2.6103468,-16.209322,8.170027,16.455816,8.159522,0.21830817,8.490002
h-177,4.0760927,3.8402772,-4.2922583,14.300951,-9.2052965,5.884857,-13.71995,3.9178827,17.673779,1.6759735,-12.991902,7.6834702,16.397978,-4.3989444,-17.977098,7.826784,15.70902,6.7775345,-1.8402478,8.352276
h-178,4.128976,3.372622,-4.75919,14.938684,-8.173404,6.530752,-14.004663,3.1560872,18.097692,1.1754408,-12.097113,7.6719866,16.405327,-3.6129727,-17.614437,8.955807,16.661987,6.584182,-1.2363482,8.530523
h-179,1.8767604,4.0089674,-6.282973,14.138523,-7.2049813,5.075057,-15.63508,3.6430929,17.021038,0.40572628,-11.706004,6.035784,18.006771,-3.7431252,-16.853872,7.8673916,17.300808,8.169334,0.12998277,7.4282126
h-180,1.9458157,2.0823827,-4.7442226,15.347354,-8.265135,5.8848777,-14.085536,3.281693,18.345156,0.5618125,-12.200444,7.293527,16.818546,-3.1478477,-17.326763,8.470816,16.457502,7.0238314,-0.7887179,8.578417
h-181,-1.2457768,3.191986,-4.044207,15.18804,-8.791615,5.349038,-13.631725,3.0850651,18.906506,0.035140842,-12.960558,7.213297,16.33929,-2.6342642,-17.279066,7.690445,15.792453,7.26199,-0.74452454,9.227461
h-182,2.5437691,6.571144,-6.4377723,16.572525,-7.9502487,4.4835215,-15.617167,2.1407673,17.63678,-0.87413216,-11.818014,5.6575274,17.995838,-2.2497478,-15.6396055,8.300641,16.796385,8.604876,0.7098406,8.506864
h-183,5.1184316,5.5379887,-6.673335,15.949057,-7.4159417,4.694796,-15.774555,3.470583,17.429594,-0.5194324,-11.774762,5.87163,18.121769,-3.264508,-16.040247,8.187428,17.273066,8.3035755,0.35947618,7.6174054
h-184,4.571168,2.729906,-6.810843,16.316935,-7.261615,7.0358453,-15.841711,2.4906478,18.840057,1.5190219,-11.174344,5.8540306,17.342785,-2.1764333,-18.208311,8.052106,16.614388,5.9028516,0.59647226,8.369678
h-185,-3.9431858,6.352166,-3.330537,15.803522,-8.576198,7.0374146,-14.001019,1.9243919,19.448599,0.6037573,-13.350234,6.39316,15.696039,-2.801762,-17.250652,7.1723256,15.800732,6.3063426,-0.5145501,9.591494
h-186,3.0617323,3.5583658,-3.393589,15.228019,-8.374789,7.502093,-12.969506,3.201499,18.647171,2.0041342,-12.663324,8.591278,15.5759535,-4.116632,-18.460178,9.529882,17.238983,5.554956,-2.1273162,8.878117
h-187,0.68432885,0.3277938,-4.994598,14.579493,-7.9865685,6.165024,-14.42713,3.5096388,17.86266,0.8251942,-11.708396,7.5082088,16.861734,-3.8102164,-17.357159,8.9428215,16.981459,6.7912264,-1.068068,7.9414043
h-188,3.0403595,2.1596305,-4.1762667,16.475197,-6.693556,6.575779,-14.423361,4.4967985,16.961536,1.3159242,-10.779071,7.772456,16.564957,-2.1374521,-17.585049,9.954512,18.137058,6.778515,-1.4440961,7.1689634
h-189,2.7814293,4.451247,-5.974496,14.37488,-7.6985846,5.3544636,-15.03162,3.6621778,17.611069,0.25448793,-11.943552,6.8542147,17.36739,-3.7868838,-16.775263,8.618616,16.90892,7.636427,-0.81478775,7.772147
