id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-10,226.78677,-67.280594,218.63632,-65.430214,208.37796,-72.71722,194.9818,-68.42588,177.51933,-71.72799,158.03177,-69.12685,136.11969,-72.18178,112.06215,-74.94064,89.447495,-74.09611,61.633896,-86.98148,38.866978,-82.30848,13.828192,-91.3421,-10.817215,-79.30133,-28.462397,-96.09439,-48.99526,-80.29074,-59.385242,-94.50827,-73.69192,-96.89363,-82.48847,-108.32259,-83.93333,-111.74687,-86.962746,-118.755775,-91.38193,-127.00624,-92.48643,-129.63347,-88.05052,-136.84724,-86.46482,-137.13574,-33.408634,-224.0768,-32.751484,-213.32161,-27.419685,-224.03969,-17.628658,-232.05873,-16.012796,-229.83644,-18.527493,-212.96396,-11.610844,-239.4809,-44.06297,-161.21736,-53.66388,-166.63164,-49.422432,-169.49332,-60.1656,-165.71745,-65.05795,-167.19528,-74.3258,-164.34631,-76.89106,-162.05144,-86.44327,-158.0731,-93.1846,-153.17586
d0.5lr0.3-11,79.825005,-25.035686,82.87295,-33.145054,90.602325,-29.93732,90.47448,-33.339737,93.75102,-38.996014,88.5479,-45.49973,90.447815,-55.94542,77.222595,-55.6333,6.2854843,-379.68518,29.78466,-162.7775,-11.350424,-395.50635,7.3048086,-109.84245,7.337969,-110.49104,-9.720389,-117.771225,-9.309575,-116.39674,-25.673923,-123.49737,-12.110935,-108.376945,-19.346722,-104.809494,104.302635,5.1741943,-4.7984414,-52.027843,-65.81582,-17.948038,-62.091988,9.32594,-69.055145,24.152159,-113.367035,29.248837,-97.90223,54.816864,-148.38432,35.496624,-123.28864,43.93209,-145.87535,61.253647,-147.8048,59.022186,-127.01479,71.31694,-127.80918,60.295128,-146.90352,81.46031,-149.28247,75.261406,-143.24701,63.6606,-145.45013,76.248436,-153.36093,75.75886,-154.73671,80.0899,-159.09732,85.060585,-154.88326,89.22091,-159.68268,88.370155
d0.5lr0.3-12,69.02896,21.935852,63.968662,35.99968,46.404953,7.242611,47.49209,12.116033,38.572113,16.598022,65.73006,11.820187,44.830013,21.007694,38.17467,21.773619,30.184027,27.647453,27.561836,24.925533,24.869768,23.571972,21.361652,10.813087,22.933708,12.516749,-15.015682,-34.948288,25.556736,12.92675,30.021608,0.45246887,36.07326,0.109241486,50.035355,-10.463475,49.45095,1.6140146,46.234173,-8.015417,42.718357,2.1715875,53.81769,-10.05141,71.44478,-7.6282425,74.61613,-17.60081,76.13651,-9.816432,92.497375,-21.132471,-124.32981,344.0507,117.17381,-27.480614,114.394936,0.19467163,115.62853,-12.802736,-74.65399,-15.756393,58.906296,-5.4340734,-84.35067,-21.520947,81.93968,6.378065,80.18148,4.1680994,49.759396,3.0590515,37.575302,10.784505,40.685173,-10.497499,35.237377,-9.20595,36.77551,-14.843226
d0.5lr0.3-13,146.35123,-107.515465,85.99795,-128.32202,139.52528,-99.46701,31.581297,-127.16336,94.61663,-121.64449,69.64406,-124.54829,80.52728,-107.95873,66.07807,-110.85368,63.95199,-99.914696,47.766136,-81.55139,102.00419,-276.40314,49.80746,-165.8353,80.35596,-241.20267,62.797455,-118.98378,106.41755,-228.35144,40.433075,-10.08296,58.10293,-19.435696,38.972076,4.6292534,61.386593,-4.8860807,41.503563,7.307659,17.492306,-10.977666,36.90377,0.6632595,-12.090815,11.696158,22.311037,20.050396,13.074662,21.66356,-26.183815,41.42085,13.92223,58.778397,-6.611102,46.54366,-20.216827,38.833176,256.94653,42.591026,-12.177828,31.849293,-8.643887,35.707016,20.510586,16.227045,22.951305,8.905535,27.483988,21.894257,62.185715,49.762424,35.834217,10.963452,36.728527,12.372143,39.227825,29.037811,39.052807,9.296108
d0.5lr0.3-14,3.055602,23.26126,4.7272525,6.497303,7.7858872,3.5253427,8.394995,15.048552,23.621307,-16.239304,25.811644,-2.4919624,37.040565,-40.134846,35.37867,-35.794167,46.58548,-44.485382,23.020897,-22.041887,24.85716,-25.32953,25.929688,-34.44243,23.377184,-32.285328,2.8939075,-64.38861,11.775986,-55.65104,-0.9104061,-72.36398,8.259705,-82.83865,-13.80705,-96.16267,8.446468,-135.35225,7.506531,-138.52742,4.6086993,-152.8357,7.8161993,-153.15434,10.034416,-160.07231,15.677134,-171.4114,23.42621,-158.17636,24.70913,-164.52313,37.19181,-152.68205,26.914127,-180.37035,29.860117,-188.09962,-81.381035,-324.4967,40.496246,-195.4539,44.743332,-197.75888,50.558174,-203.98698,54.671116,-206.29132,60.562416,-211.89868,63.2509,-214.22624,68.3314,-219.02779,70.41007,-218.79411,70.53364,-220.1747,71.15537,-220.08095
d0.5lr0.3-15,103.95801,-120.53227,103.537994,-119.60111,101.08244,-130.75151,107.614586,-126.58854,102.035194,-133.31908,98.59356,-131.04495,88.317856,-128.33575,86.31816,-138.1266,79.34404,-136.11082,72.89781,-140.16302,50.303795,-119.92298,41.846996,-123.83331,32.700783,-119.68322,25.67781,-104.2687,18.119968,-96.49982,0.16687346,-87.75667,-13.998304,-99.769165,-19.197111,-96.67435,-37.041862,-109.53694,-37.37491,-101.62051,-61.779938,-110.42147,-71.114296,-116.85968,-83.28338,-100.48787,-90.090004,-112.446884,-114.59426,87.43914,-98.45308,-112.58731,-96.558754,-126.59892,-102.21753,-120.79299,-100.1672,-125.713356,-97.35024,-134.2516,-103.176636,-135.24376,-106.02194,-138.71005,-107.55436,-136.10284,54.76812,-164.42,-70.70709,-144.96638,54.898666,-167.2529,-113.11219,-140.6466,-113.19065,-141.84091,-111.55262,-139.29254,-115.780334,-141.37982
d0.5lr0.3-16,-40.44253,-170.52866,-37.79826,-174.72464,-39.39105,-171.7437,-37.99703,-176.8026,-39.439262,-172.11584,-38.570263,-169.98445,-37.959057,-167.84119,-37.965363,-167.8546,-37.2634,-164.81204,-35.305626,-162.35759,-32.52109,-159.21243,-29.145107,-154.85255,-26.652487,-149.78271,-23.427073,-149.98192,-23.404102,-144.17447,-15.764211,-143.34354,-31.872248,-149.64839,-24.345062,-153.52594,-31.10648,-154.75981,-26.725483,-161.82281,15.240826,-180.18665,-3.3260002,-180.37677,15.299925,-184.64688,7.1497574,-184.29063,33.5447,-191.24896,-5.732103,-173.45784,-2.3559225,-170.60287,10.302658,-167.46257,11.989243,-158.03009,16.653103,-153.97842,33.19264,-144.0791,37.192772,-143.7467,53.18977,-123.69919,57.23919,-107.00583,70.01817,-115.23949,73.15644,-109.184456,61.345875,-112.27727,84.90595,-117.375534,73.58538,-115.8842,92.12277,-124.09876
d0.5lr0.3-17,9.389976,109.91539,-1.8996232,84.060715,33.56898,74.26005,12.953829,90.18969,35.093307,95.98752,29.875563,93.03571,32.30884,92.61088,49.56024,62.087395,148.49634,139.6912,104.74095,88.19359,134.9248,103.643616,104.100395,63.795654,141.43886,78.221085,49.075363,-23.960691,122.490875,-33.272644,68.35249,-31.676476,51.815395,-46.517582,54.55571,-42.8649,40.35343,-52.055885,31.517393,-58.987823,26.000782,-47.595352,20.0609,-51.0986,-36.528496,-85.48587,20.019203,-73.293724,-24.739683,-89.97738,-3.8752308,-92.41783,-4.7331214,-106.57197,10.537856,-113.45793,11.629202,-114.67538,22.754885,-119.10233,30.944231,-126.71181,35.70231,-126.76763,46.418022,-137.20029,59.957428,-146.64125,65.782425,-134.75165,188.07018,-168.67902,104.530075,-139.27054,201.63475,-170.12508,189.14957,-122.04607,96.41801,-144.18782
d0.5lr0.3-18,-37.705406,-68.132355,1.1571884,-31.856026,19.694132,-34.66915,1.0903778,-20.716057,3.7933216,-56.413185,15.995775,-44.875664,-12.704536,-55.41462,10.846678,-60.956917,3.1646233,-62.009754,-12.4087515,-61.62149,-17.530436,-75.19174,-34.90338,-94.59439,-43.321957,-100.19696,-24.989506,-99.53797,-40.93021,-101.9529,-32.46212,-101.178505,-26.706953,-117.30653,-34.79481,-112.657005,-15.7149,-120.416374,-24.87213,-113.02954,-52.915993,-107.80226,-51.87784,-118.869255,-68.17266,-115.70175,-59.63571,-145.12427,-114.83319,-142.51399,-94.35377,-153.50923,-142.31021,-150.59308,-141.926,-132.02592,-152.9515,-131.7363,-159.58948,-131.67274,-165.96873,-129.68169,-168.89615,-128.60521,-168.49751,-128.05257,-168.8444,-126.655876,-178.95967,-122.13875,-168.62811,-123.56929,-170.8863,-120.1574,-161.01616,-124.72176,-154.94,-125.635414,-212.627,-150.8767
d0.5lr0.3-19,-64.371635,-190.0152,-64.01801,-173.85214,-52.55166,-169.2695,-57.417328,-171.2737,-76.55233,-116.30328,-86.78213,-100.34897,-80.2373,-96.599464,-95.031395,-69.23467,-75.69496,-86.72584,-84.88179,-65.13051,-57.544178,-85.61853,-65.59915,-57.337673,-36.03663,-91.55144,-24.974552,-83.142075,-11.765339,-102.163895,29.158665,-142.33856,31.045467,-128.8393,30.888351,-120.81811,34.609325,-101.214355,181.12451,-103.046936,97.37225,-116.33361,162.9801,-93.186356,86.98482,-124.701294,171.97209,-27.189224,-8.359217,-122.81093,18.12473,-150.88272,4.985363,-155.95935,19.396189,-143.77493,11.841761,-154.39928,25.045038,-119.716095,31.472055,-127.85097,30.909422,-116.306595,61.616764,-84.32436,41.68671,-81.10006,50.87504,-70.394745,29.121265,-53.796726,38.85223,-59.512863,21.932543,-30.506676,13.800977,-33.266777,12.472303,-24.961481
d0.5lr0.9-0,295.88876,-81.5891,264.5419,-89.64746,245.91312,-70.90206,171.19772,-86.84784,90.53865,-111.23216,101.240555,-83.751434,138.71875,-115.32651,143.07034,-70.2271,128.71262,-123.492935,164.93326,-97.894424,152.60905,-97.73464,150.79742,-91.61946,126.991905,-30.770432,101.73725,-88.73369,116.839066,-96.49844,107.10157,-63.532253,131.68991,-73.47754,-158.83173,-62.398632,95.61334,-28.911522,164.25722,78.935524,100.5521,19.358414,66.55561,109.860634,79.43581,17.070415,93.450356,24.634647,75.52513,17.80073,88.848564,-171.64557,102.24643,-36.12265,112.91866,-181.5591,92.18431,0.69024086,76.95664,-1.2147517,84.49298,-9.192539,63.394806,-51.29591,75.41149,-27.72528,57.47911,-30.287329,51.238224,-34.525898,67.7856,-24.022606,44.998127,-25.074001,57.51632,-18.526157,35.64233,-25.954084,58.522453,-22.852936
d0.5lr0.9-1,131.18733,-74.07105,132.56113,-69.26446,116.22116,-75.3215,114.07381,-69.252686,120.52967,-65.14888,89.56111,-68.74269,67.9581,-62.04554,55.33741,-59.787846,46.924263,-58.935585,30.70492,-46.90451,26.111406,-58.44385,23.680641,-33.474922,-27.452648,-81.605194,-42.471066,-63.91984,-29.482544,-73.53269,-55.272144,-83.48948,-36.266106,-84.11665,-66.60843,-90.91752,-49.097134,-82.68252,-50.46306,-87.42393,-82.46463,-54.923187,3.806755,-34.983902,-47.87847,-29.329815,-42.951103,-52.55675,-52.268925,-61.921112,-47.81836,-52.361435,-52.800926,-65.45546,-57.41939,-59.47457,-56.596733,-71.30446,-55.67141,-67.32408,-92.37071,-36.16799,-55.57441,-84.28348,-55.9455,-89.45334,-92.72932,-105.51912,-62.71797,-104.44915,-61.096863,-60.085022,-45.743744,-83.232216,-46.96396,-93.62726,-39.289825,-80.86155,-24.026783,-74.31486
d0.5lr0.9-2,-15.57913,171.37314,-17.940832,162.27647,-18.738998,161.42686,-18.773825,161.3888,-19.133446,154.73764,-19.259716,159.47287,-14.8670635,130.02116,-12.316813,133.34161,10.417705,112.36871,18.210968,118.792114,24.078125,98.32195,38.79489,88.10279,45.810993,72.30668,71.72453,91.54993,71.795715,73.77124,85.04286,66.979774,76.90638,52.49647,91.258224,29.561604,79.42271,22.07019,95.87094,8.77644,95.4161,3.2698555,99.33875,-20.134762,88.15644,-4.8363314,80.70485,3.3840594,76.70518,7.380233,79.68653,31.136955,55.18252,27.513584,33.64208,40.029716,38.574245,53.861633,16.656977,58.016327,25.854366,51.71478,-9.707863,70.8072,0.9571762,72.798225,-36.22145,89.65583,-49.163185,124.101974,-40.83509,113.090256,-35.297905,134.78433,-52.563034,125.61795,-40.262394,148.773,-49.48652,124.31851
d0.5lr0.9-3,202.45224,-8.526517,204.35898,-4.7435303,201.91551,-7.037208,204.03197,-0.0017309189,199.70601,-7.534666,199.5389,-3.5463586,193.8163,-12.000269,192.2189,-10.952337,186.72615,-24.226385,182.18681,-25.206884,175.74594,-40.052223,169.38171,-41.99163,190.18982,-186.76404,163.25821,-134.59418,156.04881,-212.8039,142.12227,-146.08896,143.28894,-228.70445,113.97605,-81.54905,110.957855,-84.95334,107.39709,-90.6872,103.9116,-93.38152,104.60637,-98.48478,103.52692,-101.48972,107.57111,-106.819405,106.20367,-107.48438,104.08829,-114.649536,105.619995,-115.74658,107.41417,-119.63228,112.00377,-124.81681,105.66646,-128.66557,110.50387,-124.13383,108.969246,-131.42314,-36.426018,-166.24533,20.616348,-157.26144,-37.8095,-169.46509,38.951027,-152.26202,-35.71637,-168.70807,121.03551,-133.2661,121.07932,-131.68849,124.89773,-135.39261
d0.5lr0.9-4,151.12811,-139.12012,151.09404,-139.28964,149.73239,-139.69873,148.78584,-140.92921,145.08435,-141.45018,141.15497,-141.48398,141.40842,-143.8171,132.77551,-170.1389,114.79698,-134.61179,119.45456,-140.26265,112.92815,-138.82283,105.929405,-139.378,97.73549,-138.45457,88.520256,-137.10762,75.27864,-132.76974,68.31991,-132.62093,54.529133,-126.15406,84.28073,-87.95436,64.789665,-94.086136,61.53532,-82.85958,58.162933,-72.42835,281.54303,51.030212,100.07756,179.43617,58.034584,-47.914772,33.750458,-72.87914,26.292477,-80.9785,-4.255615,48.568398,-4.6892853,21.18103,-35.69453,70.471794,-48.661552,59.812866,-39.15189,69.684525,-38.252823,88.28615,-41.329346,98.43974,-55.139034,-11.583763,-71.08817,-80.362305,0.31511688,-32.287697,-99.65539,-78.28314,-137.75964,-112.25908,-136.6896,-114.83981,-102.33829,-106.558655
d0.5lr0.9-5,98.23086,9.87488,95.18945,4.8823786,96.39232,-4.720829,91.9838,-15.4419155,114.931046,20.431942,79.83823,-48.787804,106.75295,-20.55618,99.93809,-33.60701,105.394264,-44.939877,102.26571,-56.892525,113.31735,-57.80505,110.013214,-44.668716,106.76447,-49.747,120.11752,-25.261272,126.56551,-17.729599,101.96478,-19.54231,107.12748,-16.72726,97.77385,-8.517439,103.21158,-13.36417,45.808197,9.915756,98.12461,5.181644,78.82489,-14.927385,40.629623,-252.79898,75.68306,-19.072042,92.84491,10.061409,43.365097,186.55501,74.16899,55.327133,19.94799,216.4678,87.577934,24.76778,71.36193,16.10497,153.76967,89.80157,86.01531,16.049332,93.19759,13.93754,90.392075,15.984583,110.49127,21.4183,69.529755,-0.30873108,118.24661,19.520897,130.93706,39.91892,98.44223,-4.9932594,138.38672,40.362846
d0.5lr0.9-6,186.63087,-73.384,182.25783,-76.724304,181.03818,-72.6751,172.57068,-79.724525,167.50755,-55.347702,159.53186,-53.980373,153.16444,-43.42177,148.64635,-41.346756,159.6381,-34.695377,140.93767,-18.768137,145.85855,-23.640076,137.31369,-12.995615,141.32307,-18.72945,130.47212,-13.14517,127.76321,-26.262901,113.35117,-28.451117,87.20614,-36.817352,85.8495,-49.83539,80.518394,-51.382034,69.72239,-39.732773,59.15923,-49.50303,35.62417,-47.053535,22.411854,-60.81758,19.791843,-54.405342,-19.428026,-72.6909,-107.636925,-8.711006,-55.670654,-57.33902,-133.63257,-16.123363,-52.13633,-86.129745,-53.266434,-95.33975,-74.76664,-89.66793,-66.31823,-84.16916,-69.616554,-83.03107,-74.17946,-70.72751,-90.043335,-72.57541,-77.715195,-71.10008,-81.12442,-67.46187,-80.201866,-68.17865,-79.36601,-64.799225,-81.42858,-69.22329
d0.5lr0.9-7,-127.94197,-107.46748,-100.61842,-103.73926,-107.985886,-116.47145,-16.020546,-107.31397,104.63939,-134.50955,111.03967,-136.37793,113.160965,-138.10378,126.54443,-142.83191,134.0619,-134.31729,135.7053,-133.88382,144.57722,-139.4167,122.94461,-107.4452,127.14534,-129.30261,120.91142,-98.66185,139.35437,-111.37786,130.38213,-93.61624,143.0177,-94.09354,131.2861,-73.16376,140.7473,-69.29649,85.49925,-61.96404,70.60868,-66.71869,67.52597,-58.805725,68.02963,-58.460926,77.48305,-57.569855,93.35317,-56.123734,89.739876,-47.676674,138.70581,-44.36381,169.43332,-25.775484,170.18813,-19.317053,177.42531,-19.968178,179.84187,-13.444982,180.88704,-10.033218,182.47757,-5.89207,183.1393,-5.732888,185.7682,-2.7708225,186.11014,-6.19513,188.64099,-4.039659,187.08359,-1.5200758,188.66255,-0.8868549,187.31078,0.53944623
d0.5lr0.9-8,157.25664,-192.26712,154.61041,-190.31499,153.98198,-188.99101,142.96365,-182.991,140.82831,-181.99957,129.50331,-171.41408,114.55395,-158.8139,101.846214,-161.1457,109.63725,-155.98346,85.02533,-141.85672,101.34184,-147.09608,84.21138,-132.25882,87.337,-131.85498,75.14438,-129.96663,51.436287,-53.45054,-96.86662,-21.37629,66.50896,-51.64052,73.87776,-82.05249,68.697205,-59.767574,88.35975,-123.32798,90.13789,-127.11531,91.15163,-138.25111,86.82717,-141.35217,106.19376,-135.22145,99.69093,-126.22729,113.040115,-134.36465,13.688988,-265.61978,111.87513,-203.02121,38.106613,-289.68402,150.23726,-168.66925,143.3107,-153.41202,155.57533,-162.93433,124.5237,-134.82552,120.75238,-140.0241,122.57645,-129.02863,111.45032,-125.603065,119.13033,-120.051956,96.88664,-126.886536,103.37471,-114.26958,102.425644,-112.244064
d0.5lr0.9-9,12.831828,-52.291843,-14.049318,-87.64179,-8.483621,-69.34146,12.869463,-86.46115,-0.22646952,-72.367805,9.066804,-56.850563,5.408042,-68.39796,14.108164,-59.73594,10.214289,-61.88963,31.148182,-55.910255,15.203531,-59.03868,22.138052,-60.345573,19.685516,-61.729713,6.7692604,-122.282005,1.2107328,-60.119053,0.9295521,-53.244064,14.29924,-61.724964,29.35271,-68.8871,13.773062,-95.74561,22.147453,-96.14244,34.59958,-100.54214,41.10082,-103.056915,59.31433,-106.28138,42.464714,-102.96716,47.832733,-124.72541,93.85229,-77.17241,99.88833,-77.973305,116.018,-71.548225,129.18437,-84.100624,137.27492,-82.45316,146.79147,-79.60726,149.43622,-85.86951,157.47466,-78.697556,157.4104,-84.887024,159.24986,-86.38129,154.47133,-85.39976,153.57997,-94.05299,157.1096,-85.555016,156.3703,-88.44474,157.81718,-89.98548
d0.5lr0.9-10,76.668625,-225.68747,74.976524,-222.93204,71.94812,-219.41347,68.73309,-214.28287,67.30266,-209.03827,63.424385,-201.28711,61.755257,-192.58426,57.842648,-184.33444,55.35071,-163.35379,51.56873,-161.21173,49.385674,-138.30005,47.448017,-144.43488,46.138477,-133.60988,48.43791,-122.13076,43.76213,-115.30444,49.56807,-100.82944,34.12436,-80.317314,42.458324,-88.49469,-23.67266,-82.28132,7.7234383,-93.96199,18.443779,-99.5403,1.9411182,-115.94963,-3.983695,-120.46716,-32.798576,-126.234215,-56.354664,-65.17809,-66.64332,-70.81897,-57.702274,-58.03965,-65.95105,-46.847435,-71.9329,-54.15946,-63.911926,-50.051727,-62.903038,-64.58875,-28.485138,-145.64,-16.793724,-147.41397,357.3609,-245.99596,6.519026,-144.95177,21.038774,-142.2637,24.638008,-134.00278,34.035088,-136.31105,49.776363,-110.1998,33.3619,-112.47819
d0.5lr0.9-11,-9.734922,-209.46613,-9.375085,-208.90913,-8.688038,-208.0921,-7.0489697,-206.82123,-5.817426,-205.60553,-3.6815584,-203.44,-1.6436039,-201.48564,1.1813238,-201.45781,-0.22775316,-207.35495,-3.8493862,-201.51564,-0.14716339,-205.15767,1.6574912,-198.95941,6.240757,-196.23708,7.10532,-195.91003,22.693121,-191.04514,28.228352,-196.38434,34.489548,-185.13934,35.833553,-181.85733,40.5231,-177.03418,46.55047,-175.31967,52.051373,-172.54091,52.128452,-203.301,57.230545,-209.68579,62.972,-204.83286,65.93278,-224.65689,72.80719,-209.7456,75.02959,-228.24629,83.00315,-207.84221,85.47566,-219.55534,93.0333,-198.59842,95.99398,-202.61163,119.45777,-186.10716,117.49522,-158.06213,130.57162,-151.86629,146.24623,-152.24472,136.43869,-147.64174,138.45926,-148.52968,142.45695,-143.19081,130.86082,-153.28218,131.72885,-154.41069
d0.5lr0.9-12,156.37845,-169.21541,155.6886,-169.31964,154.14055,-167.04747,153.3395,-166.17813,150.86517,-164.1664,148.97327,-169.65543,145.82698,-161.731,143.36964,-167.22758,168.07812,-220.10564,144.20322,-169.28024,157.65761,-210.53862,124.660355,-148.85123,123.59851,-145.8654,90.469925,-126.02702,102.025635,-113.00845,71.095726,-114.68765,69.599014,-111.92644,45.11152,-105.12906,22.11118,-94.235146,12.211809,-82.61527,-39.809547,-113.950745,-6.6952934,-68.96572,-6.3173733,-81.87932,-28.41703,-59.315613,-9.808363,-70.85157,2.5718756,-70.944695,17.777344,30.534355,-3.956787,-7.456604,41.29157,20.970184,46.70437,-37.47033,60.61526,5.2633133,63.94538,-99.00473,87.10554,-121.49457,81.989075,110.4503,88.73485,-5.0999756,-32.94735,111.03935,61.951927,-16.625473,-36.682198,107.35336,74.66437,-148.30418,81.019104,-151.40692
d0.5lr0.9-13,55.925766,-46.141045,61.17635,-41.103416,59.385742,-47.610115,75.906555,-106.82089,86.59381,-65.60636,109.79382,-73.478935,109.07983,-61.686546,124.20749,-48.81481,130.67522,-46.17761,78.38566,-27.538836,74.14571,-25.566227,75.136246,-30.761944,46.672672,-33.66009,54.74282,-35.81086,-37.011112,-48.445286,39.388412,-44.87956,22.87781,-54.00895,48.467396,-52.603477,29.355682,-65.67621,26.053833,-40.543915,-109.58696,-277.43958,-17.087585,-112.36868,-122.624695,-274.57855,5.9829483,-68.6625,-8.991253,-68.53541,-8.712726,-76.29993,-14.347174,-70.08459,0.17465305,-72.952034,3.7492647,-75.604546,22.915081,-92.62594,41.67125,-104.15538,38.404583,-124.14203,48.979824,-124.52845,64.56379,-144.84871,59.82428,-150.87227,98.43399,-169.56381,104.35321,-174.60077,95.79243,-187.24698,119.71693,-185.455,120.9046,-187.79242
d0.5lr0.9-14,4.138488,-104.549255,28.09687,-105.73246,32.068893,-98.241165,41.12204,-83.75993,65.70236,-70.190674,57.19246,-42.66963,89.70555,-22.143421,101.464775,-3.08673,115.82097,11.63286,121.13927,27.22977,120.94488,40.3031,127.176704,50.902298,123.69851,52.51151,119.06603,45.636646,232.07526,-17.801678,128.52928,22.646778,135.02737,25.50297,79.857315,51.646263,12.794609,82.76863,112.52327,91.63091,112.76655,39.297607,124.82687,31.735615,122.372795,31.683178,127.579185,28.385813,127.562744,28.127247,131.56195,27.480028,115.66657,38.408535,103.48948,33.952785,135.78593,56.729805,124.180145,53.049656,128.68794,59.533512,120.2406,58.50496,124.04218,67.30566,121.28081,56.57753,122.51432,55.906197,129.83247,58.90762,123.31482,60.060745,128.06422,62.92309,119.58538,60.208023,119.01885,61.976078
d0.5lr0.9-15,-32.443832,-107.58719,-30.39715,-102.35735,-44.47023,-128.11636,-49.254845,-118.36352,-37.09093,-111.05237,-51.87078,-116.15634,-32.930096,-92.721306,-40.408783,-100.15987,-23.268597,-83.97764,-43.01703,-78.7368,-35.16177,-81.28211,-17.341068,-69.04904,-6.6457977,-63.924755,4.8056226,-34.248165,4.177109,-60.645412,19.816862,-49.131577,12.226413,-56.1632,12.235125,-55.999493,11.700811,-59.669712,24.937408,-49.22024,-5.3803673,-86.80806,-6.298933,-69.47192,3.5275414,-61.87869,-3.662961,-49.99065,2.3253736,-46.73944,-18.563435,-44.63334,-28.8264,-35.81785,-21.807568,-25.679024,-19.158667,-36.234863,-0.17688751,-16.78807,-25.331097,-35.851685,8.477533,-50.891888,-14.440996,-49.45731,-0.11047745,-56.601032,-21.055744,-63.160213,-14.269356,-66.987976,-26.048706,-73.189026,-20.63871,-78.336975,-28.102455,-75.77765,-36.739723,-76.79689
d0.5lr0.9-16,38.45386,-48.875736,-3.699997,-38.180176,69.74114,-68.73432,37.52503,-74.73329,36.289093,-64.25856,9.585211,-34.156124,22.119944,-48.18855,-16.83678,-12.911485,-3.6292171,-21.803354,-7.7568016,-34.839947,-97.227646,144.5284,5.093437,33.080658,-29.06002,119.55813,-0.6894493,45.535645,-31.1726,142.51883,46.236065,-70.691696,-12.48757,-41.952103,5.5770655,-70.85074,-10.280791,-62.13251,-2.264719,-79.34244,-18.70013,-71.982544,-14.825213,-82.88618,-19.731842,-75.85092,19.244486,-114.78227,1.9248466,-101.30144,10.980608,-99.29307,29.74994,-128.63556,13.665321,-108.11212,20.581379,-108.70112,17.125313,-99.200035,12.33036,-90.40518,26.47585,-65.95118,15.181079,-23.598682,22.64203,-15.553325,37.058926,-17.230597,35.489773,-3.0283728,45.85963,18.751125,61.17762,9.452253,56.20049,20.725235,51.59584,14.616554
d0.5lr0.9-17,-12.126401,102.965126,-10.058716,98.248344,-20.596405,91.310295,-28.224916,123.5039,-10.011744,74.18192,-12.79329,60.94034,-18.356754,47.911003,-20.791672,28.264242,-26.163576,19.871765,-31.159985,2.0879858,-54.20193,-16.422987,-58.472496,-36.359734,-50.87726,-54.051693,-86.3737,-54.68376,-112.5822,-25.741413,-114.05536,-70.20584,-124.52167,-60.365276,-129.80731,-102.9277,-121.18419,-111.03658,-144.69867,-107.98815,-144.44998,-107.03075,-153.29341,-122.65245,-150.42537,-124.75394,-158.59758,-131.3461,-150.90254,-137.80725,-148.01564,-139.30287,-135.15422,-144.40877,-122.19192,-157.15698,-103.36611,-161.48486,-86.10641,-227.95195,-46.523598,-151.05957,-26.359976,-169.95445,168.28629,-367.15027,22.819347,-143.96878,28.928864,-150.3085,53.548367,-150.3046,54.16735,-115.422966,63.657005,-118.84999,66.866066,-122.93196,53.731415,-187.65779
d0.5lr0.9-18,131.9536,5.7271485,132.14825,5.2123094,133.67586,2.1152601,130.02467,7.938527,142.08354,4.489968,137.10365,5.7397294,145.9622,-3.2340174,136.20047,-5.47712,140.02397,-6.3637495,133.14188,-5.6572804,134.97166,-6.403832,130.5701,-12.659166,235.98108,-129.8516,147.53625,-21.110065,144.21771,-21.41217,139.38222,-24.018057,144.01218,-26.12641,142.47606,-28.135368,136.93701,-41.61711,137.99297,-45.136147,136.71487,-36.829224,133.8159,-36.32143,127.715515,-64.70404,135.74788,-31.22327,135.25833,-62.44114,147.15373,-64.3481,133.69229,-83.68998,129.26056,-80.63909,130.91515,-98.534225,120.7818,-108.25197,129.54286,-115.670654,114.64698,-141.63893,270.12292,-104.14256,184.37111,-345.9078,258.59756,-221.31932,185.62502,-332.77856,257.0158,-219.60616,105.31715,-362.8576,-5.1929398,-162.1318,87.10195,-143.41714
