id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-93551,12.908551,11.729111,12.8704,11.577943,12.86107,11.491744,12.922248,11.598163,12.931281,11.634551,12.9679,11.715975,12.9679,11.715975,12.9679,11.715975,12.967871,11.71623,12.967871,11.71623,13.316167,12.534553,13.349767,12.608495,13.334512,12.614907,13.330313,12.668018,13.343324,12.6993265,13.334645,12.822101,13.335661,12.82975,13.33667,12.861532,13.3365135,12.889412
mei-93787,-19.23525,-28.958845,-19.234781,-28.958738,-19.23525,-28.958845,-19.234781,-28.958738,-19.23525,-28.958845,-19.433558,-28.51235,-19.433558,-28.51235,-19.433558,-28.51235,-19.433558,-28.51235,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977,-19.58702,-28.620977
mei-93788,65.53651,-52.49567,65.53651,-52.49567,65.53651,-52.49567,65.535576,-52.495125,65.53651,-52.49567,65.535576,-52.495125,7.280207,-53.720398,7.280207,-53.720398,7.280207,-53.720398,7.280207,-53.720398,7.280207,-53.720398,7.280207,-53.720398,7.280207,-53.720398,-12.959241,-6.422973,-12.840514,-6.370134,-11.504319,-5.9510884,-11.488308,-5.9491196,-11.481065,-5.9428115,-11.47191,-5.9279804
mei-93790,67.31981,-36.223392,67.281944,-36.056988,67.50585,-35.51088,67.50585,-35.51088,67.22258,-35.212894,67.068756,-35.0259,67.06867,-35.025826,67.06877,-35.025887,67.06869,-35.02583,67.06868,-35.02583,66.81075,-34.66993,66.81076,-34.66992,66.81094,-34.669983,66.81075,-34.66993,66.594475,-34.463177,66.404465,-34.19774,66.15695,-34.033604,66.120155,-33.99577,66.117584,-33.995358
mei-94067,54.180103,-4.479293,54.180107,-4.479293,54.180107,-4.479293,54.15769,-4.474995,54.157677,-4.475074,54.135883,-4.4902563,54.135883,-4.4902563,54.541546,-4.308029,54.541542,-4.308029,54.932957,-4.118673,54.932682,-4.1183095,54.922516,-4.123366,54.916912,-4.114734,55.208214,-3.9595008,55.207977,-3.9591541,55.207977,-3.9591541,55.20821,-3.9595013,55.207928,-3.9591417,55.06327,-4.0514393
mei-94144,58.17314,-46.98515,58.17271,-46.985172,58.172928,-46.985157,58.172497,-46.98518,58.30302,-46.83465,58.31584,-46.752075,58.118538,-46.570118,58.11906,-46.57029,58.118374,-46.570015,58.118656,-46.570152,58.119682,-46.570156,58.118946,-46.570248,58.11959,-46.57001,58.118893,-46.570187,58.12124,-46.570423,58.11906,-46.57029,58.119755,-46.570107,58.1215,-46.570015,58.1215,-46.570015
mei-94154,8.25338,40.367912,8.303078,40.322926,8.341707,40.297733,8.356424,40.298603,8.393951,40.256596,8.411294,40.250095,8.440636,40.22601,8.468737,40.201607,8.488118,40.186157,8.510721,40.17129,8.524647,40.159542,8.544299,40.142757,8.618741,40.054127,8.709103,39.95067,8.713443,39.93947,8.713861,39.93827,8.713861,39.93827,8.792666,39.860928,8.792666,39.860928
mei-94336,70.49737,-36.315384,70.49737,-36.315384,70.49658,-36.31451,70.49737,-36.315384,70.01757,-35.953537,70.01679,-35.954487,70.017166,-35.95157,70.01695,-35.954567,70.01679,-35.954487,68.962746,-35.0004,68.962746,-35.000412,68.962746,-35.000412,68.76196,-34.608593,68.74058,-34.00914,68.74057,-34.00919,68.74057,-34.00919,68.74056,-34.009216,68.74056,-34.009216,68.74056,-34.009216
mei-94509,-13.863657,46.64031,-13.86444,46.638428,-13.8644,46.638416,-13.864383,46.638416,-13.863593,46.64028,-13.863632,46.640293,-13.863632,46.640293,-13.864376,46.638412,-13.863567,46.640278,-13.864421,46.638428,-13.412994,46.361805,-13.413829,46.362976,-13.413289,46.362476,-13.413704,46.36283,-13.413793,46.362923,-13.412905,46.36168,-13.41251,46.36152,-13.413324,46.362583,-13.413419,46.362667
mei-94857,67.41629,2.7710395,67.90839,2.4885361,67.90839,2.4885361,67.90839,2.4885361,67.54739,1.8387673,67.54739,1.8387673,67.807434,1.7046564,67.8127,1.9424788,67.81269,1.9425192,67.81269,1.9425192,68.20625,1.7842249,68.30213,1.7336842,68.30214,1.7338173,68.30214,1.7338173,68.30214,1.7338173,68.30214,1.7338173,68.30213,1.7336842,68.30213,1.7336842,68.30213,1.7336842
mei-94930,-36.657356,-58.816143,-14.187132,-53.45818,-14.187518,-53.458828,-14.187518,-53.458828,-14.194793,-53.45498,-13.361423,-30.556803,-13.364631,-30.466026,-13.4068985,-30.283344,-13.406899,-30.283344,-13.423367,-30.234924,-13.469979,-30.10111,-13.4962435,-29.982635,-13.492531,-29.978848,-13.614052,-29.538055,-13.731385,-29.057863,-13.802286,-28.735506,-13.803628,-28.735193,-13.828846,-28.525883,-13.832401,-28.50802
mei-94931,6.811675,-18.159693,6.7876267,-18.271313,6.793626,-18.28983,6.8260674,-17.932663,6.8621616,-17.52381,6.8964376,-17.19456,6.8913894,-16.860191,6.891719,-16.789595,6.891036,-16.766758,6.8893113,-16.727669,6.8893113,-16.727669,6.8893113,-16.727669,6.8893113,-16.727669,6.9068384,-16.248062,6.9068384,-16.248062,6.8989496,-16.21283,6.88786,-16.10621,6.88786,-16.10621,6.88786,-16.10621
mei-95022,-24.986406,-46.639496,-24.978443,-46.55928,-24.98513,-46.5513,-24.961676,-46.595833,-24.98141,-46.579815,-24.974043,-46.617355,-24.973486,-46.56073,-24.98733,-46.59402,-24.987421,-46.594593,-24.990942,-46.562004,-24.991962,-46.605465,-24.992044,-46.60601,-24.97453,-46.563416,-24.98141,-46.579815,-24.974089,-46.564663,-24.998241,-46.592163,-24.991224,-46.61545,-24.986378,-46.639687,-24.992203,-46.65597
mei-95263,-43.32065,-16.648266,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-38.47323,-64.20708,-38.47323,-64.20708,-38.47268,-64.20723,-38.47268,-64.20723,-38.47323,-64.20708,-38.47268,-64.207245,-38.47323,-64.20708,-38.47268,-64.20723,-38.47268,-64.20723
mei-95288,-42.629326,-15.709715,-45.505054,-14.446303,-45.505054,-14.446303,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.633907,-97.67,41.633907,-97.67,41.633907,-97.67,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999,41.63391,-97.66999
mei-95335,-42.934566,-15.520676,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,69.6733,-10.8960085,69.6431,-10.791951,69.62415,-10.713401,69.614235,-10.589509,69.66876,-9.856565,69.70515,-9.661513,69.787224,-9.41944,69.787224,-9.41944,69.78723,-9.419442,69.75942,-9.492241,69.75945,-9.492294,69.7595,-9.492064,69.72764,-9.585797,69.683876,-9.222627
mei-95539,1.237254,-43.644806,1.2376258,-43.64389,1.2392582,-43.642082,1.2380025,-43.642963,1.2373796,-43.646706,1.2380706,-43.650627,1.2393894,-43.646946,1.2360526,-43.645393,1.2378743,-43.638077,1.2389452,-43.645664,1.2399616,-43.645504,1.2402667,-43.642384,1.2375073,-43.651608,1.2388773,-43.638397,1.2389452,-43.645664,1.2389452,-43.645664,1.2375121,-43.651596,1.2381412,-43.652832,1.2377629,-43.653755
mei-95562,-42.923958,-16.176048,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-41.64583,-53.86095,-41.64583,-53.86095,-7.266275,-74.56412,-7.2663045,-74.56446,-7.2663045,-74.56446
mei-95660,-14.892058,-73.74589,-14.891964,-73.74588,-14.890063,-73.74687,-14.890063,-73.74687,-14.889969,-73.746864,-14.889969,-73.746864,-14.891964,-73.74588,-14.889969,-73.746864,-15.2240095,-73.66011,-15.2240095,-73.66011,-15.2240095,-73.66011,-15.2240095,-73.66011,-15.163262,-73.590004,-15.107453,-73.97639,-15.107453,-73.97639,-15.982214,-76.49346,-15.982214,-76.49346,-16.185213,-77.00083,-16.185213,-77.00083
mei-95876,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923,-62.741783,26.480923
mei-96055,54.631653,-48.052788,54.631653,-48.052788,54.631153,-48.05216,54.631653,-48.052788,54.631153,-48.05216,54.631653,-48.052788,54.631153,-48.05216,54.811424,-48.146717,54.81223,-48.126106,54.81223,-48.126106,54.81223,-48.126106,54.206707,-46.841476,54.169903,-46.8736,53.913765,-46.774372,53.336872,-46.179573,53.338913,-46.18209,53.338913,-46.18209,52.852062,-45.877613,52.852062,-45.877613
mei-96089,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47433,-55.893177,85.47433,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47433,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47432,-55.893177,85.47433,-47.21349,80.534256,-47.08911,80.45782,-47.074974,80.39648
mei-96328,-43.919266,-16.777937,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-42.774155,-52.340466,-42.774155,-52.340466,-42.774155,-52.340466,-42.790817,-52.37676,-42.780296,-52.364613,-42.780296,-52.364613,-42.780296,-52.364613,-42.783756,-52.36961,-42.783756,-52.36961,-42.7933,-52.3804,-42.780296,-52.364613,-42.790817,-52.37676,-42.790817,-52.37676,-54.27465,-55.496098,-54.27465,-55.496098
mei-96340,-49.393192,-44.15035,-49.56495,-44.22875,-49.56317,-44.228992,-49.56495,-44.22875,-49.393192,-44.15035,-49.393192,-44.15035,-49.392563,-44.15037,-49.392563,-44.15037,-49.392563,-44.15037,-49.392563,-44.15037,-49.392563,-44.15037,-49.392563,-44.15037,-49.559723,-44.23508,-49.559723,-44.23508,-49.569008,-44.23605,-49.569008,-44.23605,-49.563168,-44.228996,-49.56495,-44.228752,-49.56495,-44.22875
mei-96433,72.77902,-60.262047,72.78143,-60.26066,72.77902,-60.262047,72.77902,-60.262047,72.77902,-60.262047,72.77902,-60.262047,72.78143,-60.26066,72.78709,-60.26736,72.77902,-60.262047,72.78467,-60.268738,72.78467,-60.268738,72.78143,-60.26066,72.77902,-60.262047,72.78709,-60.26736,72.78143,-60.26066,72.78709,-60.26736,72.78467,-60.268734,72.78709,-60.26736,72.78872,-60.26638
mei-96832,-42.710194,-14.645354,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-20.522415,-54.87503
mei-97315,-42.84763,-15.3095455,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-42.865116,-53.030243
mei-97322,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782,60.69612,-87.01782
mei-97449,-42.836205,-15.285865,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-37.88505,-61.30095
mei-97520,-1.482419,-52.820602,-1.482419,-52.820602,-1.482419,-52.820602,-1.482419,-52.820602,-1.482419,-52.820602,-1.482419,-52.820602,-3.9324768,-52.233685,-3.9573083,-52.23738,-3.9572933,-52.23745,-2.4863682,-52.05823,-2.4863682,-52.05823,-2.4863682,-52.05823,-2.5786376,-52.018024,-2.598218,-51.97368,-2.598218,-51.97368,-2.598218,-51.97368,-2.676953,-51.80446,-15.4394,-7.2963753,-17.650251,-7.2304463
mei-97856,-14.114644,-65.593445,-14.114644,-65.593445,-14.183568,-64.702705,-14.183568,-64.702705,-14.183568,-64.702705,23.4918,-30.392616,23.491802,-30.392616,23.491798,-30.392616,23.491798,-30.392616,23.491798,-30.392616,23.492676,-30.392859,23.49268,-30.392859,23.491802,-30.392618,23.491798,-30.392616,23.491798,-30.392616,23.492676,-30.392859,23.491798,-30.392616,23.491798,-30.392616,23.492676,-30.392859
mei-97863,-23.443989,-26.47345,-23.437216,-26.341549,-23.443949,-26.472137,-23.437216,-26.341549,-23.437216,-26.341549,-23.443949,-26.472137,-23.437216,-26.341549,-23.443989,-26.47345,-23.443989,-26.47345,-23.443949,-26.472137,-23.437216,-26.341549,-23.443949,-26.472137,-23.443989,-26.47345,-23.443989,-26.47345,-23.437216,-26.341549,-23.443989,-26.47345,-23.437216,-26.341549,-23.437216,-26.341549,-23.437216,-26.341549
mei-97879,46.20572,-47.78538,46.20572,-47.78538,46.20572,-47.78538,46.20572,-47.78538,47.39132,-48.6615,47.392567,-48.66196,47.45034,-49.462795,47.449654,-49.46314,47.44966,-49.463024,47.45031,-49.46352,47.44991,-49.462814,47.44888,-49.462612,47.449722,-49.463196,47.450264,-49.462616,47.449314,-49.462605,47.45031,-49.46352,47.45067,-49.463333,47.450047,-49.46373,47.450047,-49.46373
mei-98352,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.32286,-74.65548,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.32286,-74.65548,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328,71.381096,-74.4328
mei-98402,-43.403095,22.279343,-43.239258,22.29037,-43.165096,22.294283,-43.14365,22.298382,-42.938488,22.310684,-42.83675,22.316513,-42.745586,22.32275,-42.745586,22.32275,-42.40962,22.345814,-42.40962,22.345814,-42.23731,22.358091,-42.23731,22.358091,-42.022358,22.378588,-41.997124,22.380493,-41.96749,22.382061,-41.95496,22.388737,-41.904877,22.395279,-41.878017,22.396065,-41.8862,22.395687
mei-98765,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.009598,-96.285164,40.0096,-96.28516,40.0096,-96.28516,40.009598,-96.285164,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516,40.0096,-96.28516
mei-98832,-8.832988,-91.3571,-9.327989,-91.60111,-8.804445,-91.55173,-9.327989,-91.60111,-9.327989,-91.60111,-9.327989,-91.60111,-11.277915,-38.5663,-12.348622,-37.90701,-12.348476,-37.908306,-12.348622,-37.90701,-12.348476,-37.908306,-11.876345,-38.616207,-11.875941,-38.61626,-11.87595,-38.61625,-11.876345,-38.616207,-11.875941,-38.61626,-11.876345,-38.616207,-11.905924,-39.041206,-15.131451,9.757971
mei-99424,48.753654,-1.9807321,48.753654,-1.9807321,48.753654,-1.9807321,48.754093,-1.9854504,48.945297,-1.2640277,48.975323,-1.1565547,49.026127,-0.9455035,49.280025,-0.19470772,49.424065,0.28323293,49.570396,0.7041342,49.553154,0.7348526,49.879704,1.3450681,49.879704,1.3450681,49.879704,1.3450681,49.942074,1.3644136,49.942078,1.3644135,49.925102,1.3607414,50.037014,1.3160895,50.058067,1.3305441
mei-99474,-42.731735,-14.230572,6.9439716,-56.229908,6.9439716,-56.229908,6.9439716,-56.229908,6.9439716,-56.229908,6.943895,-56.2299,6.946084,-56.229744,6.946084,-56.229744,6.943895,-56.2299,6.9439716,-56.229908,6.9460077,-56.229736,6.9439716,-56.229908,6.9439716,-56.229908,6.9439716,-56.229908,6.9439716,-56.229908,6.9439716,-56.229908,6.943895,-56.2299,6.943895,-56.2299,6.9445376,-56.229465
mei-99616,7.328906,-11.4168,9.868635,-9.342952,10.846109,-9.90729,11.04344,-9.846197,10.980034,-9.911247,11.045509,-10.164074,11.045509,-10.164073,11.045509,-10.164073,11.045509,-10.164074,10.815505,-10.467287,10.924692,-10.373648,10.88782,-10.418783,10.88782,-10.418783,10.88782,-10.418783,10.718155,-10.487965,10.718155,-10.487965,10.718155,-10.487965,10.51778,-10.498478,10.525548,-10.555978
mei-99625,-68.45373,3.1326647,-8.395579,-43.141567,-8.3945875,-43.140568,-8.395052,-43.14202,-8.394489,-43.142467,-8.395391,-43.142403,-8.395425,-43.1434,-8.395425,-43.1434,-8.394828,-43.142845,-8.395141,-43.14309,-8.395141,-43.14309,-8.395141,-43.14309,-8.39487,-43.139797,-8.395208,-43.14018,-8.394683,-43.14172,-8.394738,-43.14178,-8.463255,-45.76603,-7.113534,-44.56488,-7.0560994,-44.53404
mei-99900,35.29358,-47.5834,35.783115,-48.350384,35.783115,-48.350384,35.783115,-48.350384,35.338726,-47.644707,35.343548,-47.651012,35.89249,-48.63241,89.64208,-10.840613,89.69689,-10.675307,89.55685,-9.163747,89.534164,-9.052982,89.51758,-8.977867,89.51758,-8.977867,89.498474,-8.891332,89.49321,-8.861521,89.49349,-8.873643,89.49401,-8.8600445,89.49021,-8.794723,89.48849,-8.775252
mei-99915,-42.703857,-14.730494,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-3.8478608,-52.30164
mei-99918,-20.406647,-27.899544,5.788569,-7.05021,5.788569,-7.05021,9.169831,-6.602433,9.640543,-9.34612,-24.693817,-1.9041855,-24.461342,-1.7297369,-24.282661,-1.6531851,-24.282661,-1.6531851,-24.281233,-1.6534376,-24.282661,-1.6531851,-22.041187,-1.6140181,-22.041185,-1.6140181,-22.041185,-1.6140181,-21.625576,-1.7141086,-21.625576,-1.7141086,-21.625576,-1.7141086,-21.56119,-1.6502309,-21.56119,-1.6502309
zag-100839,-42.699627,-14.798793,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-0.16703753,-65.114044
zag-100840,-42.651405,-15.703634,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,39.198322,-95.553566
zag-100842,-42.725765,-14.939155,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-45.505054,-14.446303,-14.283656,-87.89446
zag-36540,75.4989,38.505253,75.4989,38.505253,75.6001,38.531864,75.6001,38.531864,75.600365,38.53219,75.600365,38.53219,75.600365,38.53219,75.72562,38.499878,75.72575,38.49963,75.60535,38.441143,75.60535,38.441143,75.4437,38.376118,75.443565,38.37499,75.44347,38.375683,75.443565,38.37499,75.533264,38.379513,75.532875,38.37907,75.53287,38.37909,75.53287,38.37909
zag-37604,91.05823,54.09181,91.04771,54.096764,91.058495,54.114395,91.45228,53.704792,91.45228,53.704792,91.44239,53.645584,91.44239,53.645584,91.44239,53.646523,91.44239,53.645584,91.44239,53.645584,91.44239,53.645584,91.44239,53.645584,91.43381,53.41817,91.437584,53.37159,91.42153,53.425583,91.42362,53.41793,91.42362,53.41793,91.42831,53.3719,91.42831,53.3719
zag-37623,97.86579,-45.53253,97.84135,-45.495785,97.84135,-45.495808,97.841354,-45.49583,97.84137,-45.495823,97.841354,-45.495808,97.84137,-45.495823,97.84137,-45.495823,97.84134,-45.49579,97.84135,-45.495804,97.841354,-45.495808,97.84136,-45.495827,97.84136,-45.495827,97.84135,-45.495808,97.84135,-45.49581,97.84134,-45.49579,97.312,-44.64976,97.31248,-44.651447,97.31248,-44.651447
zag-37644,14.461296,91.04421,14.461296,91.04421,14.461296,91.04421,14.4613,91.044205,14.461296,91.04421,14.461296,91.04421,14.4613,91.044205,14.4609,91.043655,14.461296,91.04421,14.833019,90.94075,14.809062,90.93941,14.777582,90.94985,14.796332,90.938705,14.753068,90.9504,14.752407,90.94707,14.752382,90.94705,14.752407,90.94707,14.855895,90.9161,14.855895,90.9161
zag-37646,36.47668,101.15869,36.47668,101.15869,36.433125,101.12036,36.463448,101.158554,36.42135,101.11445,36.36214,101.05129,36.36214,101.05129,36.201923,100.85567,36.117645,100.76327,36.019,100.65052,35.91338,100.5329,35.293186,99.98026,35.235207,99.92661,35.17858,99.86166,35.125206,99.81301,35.084293,99.76492,35.05481,99.7448,35.152523,99.816124,35.11106,99.77138
zag-37657,80.52174,60.607754,80.521355,60.617832,80.519684,60.613525,80.517456,60.607845,80.540146,60.703392,80.58421,60.823986,80.58421,60.823986,80.603455,60.898678,80.603905,60.906734,80.611496,60.932156,80.607475,60.92398,80.60681,60.9272,80.630104,61.03002,80.62721,61.02068,80.630165,61.02279,80.62642,61.008545,80.626335,61.00849,80.64907,61.095943,80.64907,61.095943
zag-37840,90.19741,61.29565,90.19715,61.29582,90.19741,61.29565,90.19922,61.294388,90.19844,61.294964,90.1987,61.29477,90.1987,61.29477,90.19741,61.29565,90.19696,61.303932,90.1987,61.29477,90.19818,61.303097,90.19966,61.294086,90.19962,61.29411,90.1975,61.303574,90.19962,61.29411,90.19936,61.29428,90.1987,61.29477,90.19818,61.303097,90.19844,61.30287
zag-38062,89.38361,-55.79569,89.38361,-55.79569,89.38414,-55.795017,89.38414,-55.795017,89.38361,-55.79569,89.38452,-55.79267,89.38361,-55.79569,89.38414,-55.795017,89.385,-55.791965,89.38361,-55.79569,89.38361,-55.79569,89.38361,-55.79569,89.38414,-55.795017,89.38414,-55.795017,89.38361,-55.79569,89.38414,-55.795017,89.38361,-55.79569,89.38414,-55.795017,88.89,-55.992508
zag-38100,32.25765,60.096657,32.257465,60.0966,32.25765,60.096657,32.257465,60.0966,32.29237,60.233494,32.293118,60.23335,32.293655,60.23323,32.29359,60.233242,32.293114,60.233356,32.36079,60.34069,32.366955,60.353657,32.367195,60.353558,32.320114,60.472954,32.243927,60.55256,32.243927,60.55256,32.224583,60.584282,32.162983,60.576756,32.178547,60.5856,32.083984,60.593864
zag-38394,39.657352,96.20819,39.656216,96.208046,39.656216,96.208046,39.68008,96.148346,39.749836,96.15123,39.75069,96.15114,39.731503,96.11549,39.725803,96.10646,39.74165,96.09172,39.745636,96.0815,39.738987,96.05983,39.650574,96.06755,39.650574,96.06755,39.723137,96.06031,39.666225,96.078125,39.73458,96.07845,39.731236,96.078606,39.73681,96.06739,39.68503,96.08567
zag-42140,27.267977,-58.64875,27.267977,-58.648754,27.267977,-58.64875,27.267977,-58.64875,27.267977,-58.64875,27.267977,-58.64875,27.267977,-58.64875,28.389528,-59.9754,28.381777,-59.96587,28.355871,-59.954395,28.355871,-59.954395,28.355883,-59.954315,28.355879,-59.954247,28.35587,-59.95439,28.355871,-59.954395,28.355875,-59.95432,28.355879,-59.954247,28.355879,-59.954247,28.355879,-59.954247
zag-42501,75.02078,53.108696,75.04041,53.221622,75.07038,53.37628,74.98807,53.30947,74.93593,53.39253,74.89251,53.38169,74.897675,53.391655,74.897675,53.391655,74.897675,53.391655,74.897675,53.391655,75.087135,53.28859,75.06867,53.34348,75.103004,53.327522,75.036736,53.458317,74.96284,53.406902,75.0262,53.46313,74.98419,53.58939,74.98419,53.58939,74.984276,53.589348
zag-50317,34.531776,97.36488,34.51484,97.39018,34.575546,97.43889,34.575546,97.43889,34.575546,97.43889,34.5974,97.47449,34.60798,97.4739,34.589546,97.45873,34.623116,97.45295,34.61535,97.46502,34.60645,97.463,34.571674,97.47349,34.55513,97.444855,34.54014,97.447334,34.539627,97.44679,34.427242,97.52395,34.427242,97.52395,34.427242,97.52395,34.427242,97.52395
zag-50408,52.79761,-70.381966,52.79265,-70.37865,52.889442,-70.34158,53.054405,-70.25437,53.425137,-69.98785,53.516792,-69.93147,54.05379,-69.57653,54.05379,-69.57653,54.12031,-69.5445,54.236767,-69.48837,54.256313,-69.46795,54.256313,-69.46795,54.365917,-69.4219,54.613823,-69.30376,54.613823,-69.30376,54.63076,-69.270775,54.60684,-69.27938,54.606846,-69.27937,54.60684,-69.27938
zag-50427,-36.766766,79.94035,-36.77012,79.938805,-36.756943,79.93774,-36.757896,79.93743,-36.75686,79.93776,-36.769302,79.93916,-36.768604,79.93973,-36.767715,79.94001,-36.769386,79.939125,-36.757896,79.93743,-36.76851,79.93942,-36.769386,79.939125,-36.76767,79.940056,-36.768604,79.93973,-36.75799,79.93739,-36.758663,79.93716,-36.76767,79.940056,-36.768497,79.93936,-36.766785,79.9404
zag-50459,-19.688005,70.02103,-19.684471,70.29978,-19.684471,70.29978,-19.751982,70.34414,-19.568542,70.47797,-19.568542,70.47797,-19.564508,70.57142,-19.565578,70.5717,-19.565233,70.57213,-19.564508,70.57142,-19.565578,70.5717,-19.565578,70.5717,-19.564508,70.57142,-19.564508,70.57142,-19.564564,70.57144,-19.723825,70.668686,-19.744566,70.733635,-19.693707,70.83535,-19.693707,70.83535
