id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
bird-731,-3.8985238,1.0114175,-4.8043118,1.7932358,-4.445445,1.5517548,-3.8314223,1.020455,-3.8319502,1.8040928,-3.1470222,1.2467734,-4.0792537,0.04298917,-4.128793,1.7868364,-4.1851325,1.5743594,-4.1018267,1.8492241,-3.3330429,0.6274962,-4.1538863,2.0246742,-2.6749878,1.4044487,-3.0128977,1.5339836,-3.7545023,0.17711703,-3.2119417,0.46011814,-2.5986617,1.3748375,-2.496566,1.4076589,-2.5378468,1.228844,-2.9692726,2.3362613,-2.3486018,2.1803787,-2.2549295,1.2688516,-1.3561422,2.2560003,-0.9501639,3.2627459,-1.3743014,2.1816485,-1.2771405,2.3795862,-0.94050384,3.1962507,-1.1067322,3.686668,-0.93254894,3.2290204,-1.0003918,3.4589763
horse-732,3.7440517,-0.5921204,-2.150847,-3.2052352,-3.0604234,-4.2762594,-1.0969743,-2.1796632,-0.968935,-1.7519475,1.5002677,3.5523157,-2.4134085,-2.7411468,1.0706981,4.7132626,-1.4806453,-1.9294618,0.7955234,5.321549,0.7378954,7.452552,0.7411303,7.38062,0.5843691,8.283248,0.21132314,9.866647,0.32157096,9.241803,-0.07677014,11.159724,-0.335139,12.554009,-0.025200117,10.748282,-0.08618187,11.242841,-0.3117178,12.280726,-0.10686954,11.322235,-0.31616646,12.349518,-0.08044396,10.881687,-0.36808956,12.863539,-0.378985,13.946638,-0.4281896,14.169396,-0.5644066,13.307452,-0.36989862,12.923341,-0.34526256,12.680186,-0.4675503,14.083915
truck-733,4.928044,-1.6054177,-2.224262,-2.5292377,-3.7699027,-3.293693,6.4532986,-4.429526,6.4908004,-3.2051623,-1.0557991,-2.0203662,-2.8774288,-3.7916756,-1.210673,-2.111198,-2.9922702,-3.579576,-2.8038318,-3.421542,-2.6575685,-3.0053527,-2.6371949,-2.9947522,-2.674049,-2.9597182,-1.2824769,-2.1368954,-3.551613,-5.4296465,-2.7318125,-4.046944,-1.2355967,-2.1820643,-2.696272,-2.9592881,-4.8978333,-4.7280054,-4.8558927,-4.779985,-5.736712,-4.673626,-5.116052,-4.5289035,-5.6605096,-4.6197333,-4.8939457,-4.652585,-4.27585,-5.8884883,-6.546744,-5.351337,-4.8548517,-4.8110347,-7.2978015,-5.4634285,-6.4777985,-5.238412,-4.92918,-4.7138844
truck-734,-1.5657226,-1.0413119,-2.9199262,-4.134007,-2.41949,-5.9831305,-2.6611621,-4.437867,-4.812578,-1.4415,-5.0078154,-1.2832916,-6.9703207,-0.43371427,-7.0162992,-0.0098572895,-6.9563365,-0.16715997,-6.974551,-0.019551963,-7.010627,-0.01994866,-8.036124,2.0188565,-6.8876524,-0.0976953,-8.643072,3.0244398,-7.6036353,0.34180593,-8.959262,2.81644,-7.8988843,1.0581508,-8.800272,3.0364785,-7.0886335,-0.63032573,-2.860024,-4.869161,-7.694269,0.62417895,-8.005559,1.0459337,-8.909119,2.5487876,-8.841778,2.559131,-8.780797,2.278636,-8.738269,2.202448,-7.4198537,-0.02119515,-8.138758,1.161623,-8.086627,1.0309101,-7.29769,-0.032651294
deer-735,6.469578,-0.6481844,6.8045845,0.13312422,7.3228283,0.14878184,7.579966,0.20160468,6.2563214,1.339297,6.275691,1.403797,6.23701,1.2688953,-0.2806588,3.905078,-0.286738,3.9040537,-0.77164155,3.9853358,-0.70368284,3.9826658,-0.7050361,3.9921846,-0.97159326,4.0128317,-0.5110487,3.9622116,5.916637,1.7008563,-0.48968938,3.9068205,-0.78037524,4.016378,-0.86593074,3.9912498,-0.33762383,3.8534672,-1.0919607,4.12351,-0.79734915,3.6063368,-0.91025496,4.000593,-0.82166517,3.8092978,-1.4128993,4.5262036,-0.8086563,3.920074,-0.50923467,3.9155219,-0.74783164,4.037238,-0.8727593,3.940221,-0.23540089,3.5081666,-0.6534631,3.8709068
automobile-736,-5.057653,-0.6906313,-5.6323853,-0.960281,-4.281535,-2.0539672,-4.442431,-2.056108,-3.9306374,-2.022916,-3.6206093,-1.7998438,-2.2512414,-6.7222533,-2.2722883,-5.0885677,-2.2661324,-6.655479,-2.334352,-5.9687066,-2.104498,-7.473197,-2.413323,-5.464837,-2.7877924,-5.813579,-2.411233,-6.067911,-2.8235917,-10.076911,-3.0928893,-10.567752,-2.7377841,-10.335623,-2.2258086,-6.910689,-2.217285,-9.896569,-3.8379502,-11.276669,-2.7261965,-10.119038,-1.8082443,-9.036077,-2.2546377,-6.7610364,-2.0101004,-5.6016746,-3.97396,-11.459059,-2.499311,-9.482163,-2.13337,-10.027291,-1.8268538,-9.077386,-2.3528762,-7.627846,-2.3730319,-9.559538
deer-737,-3.0333557,1.0330215,-3.0593736,1.4154464,-3.0520315,1.2805452,-0.58532614,1.0813369,-0.8055239,0.97725016,-0.6690164,2.0594041,-1.8045459,1.439967,-0.65870416,2.1616104,-1.0216537,1.7819405,-0.6284133,2.6215088,-0.6505995,2.1254168,-0.6098957,2.4580266,-0.67803764,3.227647,-0.6195242,3.305993,-0.6984104,2.2108088,-0.5794556,3.0691547,-0.5329759,3.084342,-0.6140853,3.1416488,-0.6056879,3.0970502,-0.81025857,3.1861565,-0.7575404,3.2171316,-0.15698537,2.3043213,-0.6665045,3.0732136,-0.79711556,3.3819716,-0.69896305,2.0910623,-0.28263563,2.4222116,6.4045796,1.2740157,-0.8204963,3.2150598,6.255125,0.6005451,-0.5917189,3.2939394
automobile-738,-2.4804904,-6.1412063,-2.113323,-9.190012,-2.1067955,-9.791229,-2.1307602,-7.5709906,-2.1346018,-7.6407824,-2.0008876,-7.8212786,-2.8583171,-10.582511,-3.5282257,-11.101368,-3.47716,-11.183856,-4.094931,-11.574858,-3.9268796,-11.4305935,-3.4778578,-11.07288,-3.8621736,-11.464611,-3.9217353,-11.505586,-5.7884192,-12.260773,-5.614435,-12.154543,-5.710522,-12.209892,-5.5455155,-12.120436,-6.5433292,-12.793857,-6.743394,-13.052947,-6.6599717,-12.947319,-5.4525113,-12.182473,-6.407344,-12.720552,-6.8820868,-13.333411,-6.8096256,-13.076544,-7.4357924,-14.114355,-7.346564,-13.961187,-7.13967,-13.615988,-6.984227,-13.275961,-7.173343,-13.682121
cat-739,1.6842791,4.084577,1.5658579,4.4119964,1.3309709,5.3329673,1.1975125,6.202559,1.4456077,5.327477,1.4972328,5.356077,0.9206177,7.1852283,1.1726267,6.3217716,0.963226,7.2278204,1.3938544,5.6591473,0.9540751,7.2937756,0.69724387,7.7539525,0.9571071,7.2917185,1.0171509,7.4191046,0.69194233,9.002492,0.81814635,8.779709,0.18380345,10.29511,1.0023664,7.256535,0.60580415,7.724585,0.47179487,9.435548,1.1260613,6.8994946,0.80100375,8.457612,1.1209078,6.851704,0.7853024,7.7962103,0.7187719,9.308111,0.70959026,9.038648,0.97692776,8.738653,1.0873532,7.233984,1.1155133,7.2702856,1.1393157,7.235508
bird-740,4.02414,-0.6639102,3.7752426,2.2059155,4.0617776,3.4935572,4.7428226,4.0869646,4.4597654,4.12667,5.1839204,5.232989,5.0369616,5.204808,4.7789593,5.490079,4.8853345,5.592639,5.0704165,5.842077,4.852977,5.589361,4.851389,5.60138,5.066923,5.8401556,5.062555,5.8752623,4.518306,5.321273,4.017586,5.013842,4.526294,5.3264213,4.588527,5.339887,4.7436233,5.485335,4.6778064,5.4430904,5.0942535,5.857568,4.645809,5.405094,4.8176246,5.426857,4.8008666,5.5066786,3.749352,4.8201065,4.7994323,5.501019,4.653412,5.4153104,5.123501,5.833289,4.8292913,5.4050508,4.7828903,5.4648
horse-741,2.0008352,3.1727567,1.3603488,5.74537,0.62686074,7.518398,1.3087305,5.9826784,1.3160603,5.890716,2.434558,4.411186,0.95090735,7.2447543,0.89533484,8.427799,0.9170914,7.701566,0.8668711,7.924385,0.43473154,10.349193,0.16354704,11.240678,0.1569669,11.146074,0.83829975,10.028136,-0.2734559,12.305527,-0.445044,12.650605,-0.5893328,13.208736,-0.21438561,12.282453,-0.59551215,13.277353,-0.7194009,13.845091,-0.6080051,13.34356,-0.46084273,12.682386,-0.6122258,13.374715,-0.6318231,13.462866,-0.68632543,13.695165,-0.7168651,13.847826,-0.4445794,12.654781,-0.6280866,13.221317,-0.71465373,13.866618,-0.5763996,13.110295
airplane-742,4.3802094,-1.7028319,-3.0613763,-4.216132,-3.8949792,-5.4949875,-2.7332404,-3.1776197,-3.7810388,-3.3286095,-3.9985826,-3.3669765,-5.61522,-3.0669172,-5.5539865,-1.8865867,-5.763927,-2.3993204,-5.6213083,-1.8247559,-5.3469124,-1.8864267,-5.540269,-1.3446567,-4.793444,-2.26268,-5.6966214,-0.43212065,-5.368685,-1.3408724,-5.1450176,-0.6869204,-3.0377138,-0.53403664,-2.6749442,-0.98132795,-4.8435893,-2.878003,-3.2460945,-2.2385857,-3.659624,-0.5534038,-2.9062107,-1.3582973,-3.4787714,-0.46644884,-2.7037802,-0.016586324,-3.4970806,-0.42246053,-4.349245,-1.5758078,-2.4547868,0.6217929,-4.342027,-1.2457682,-3.449969,-0.45678955,-2.3277051,0.75422245
horse-743,0.8729033,7.2849674,0.450758,8.898318,0.39776117,9.0544195,-0.0135361105,10.906769,-0.11821692,11.491768,-0.07897826,10.899004,0.08679966,10.477038,-0.26308408,11.868573,-0.26328465,11.735326,-0.21453366,11.58778,-0.296975,12.191715,-0.3791752,13.010862,-0.35147533,12.739543,-0.4084254,13.042008,-0.35935542,13.641686,-0.43256816,13.096926,-0.25211963,14.44388,-0.35232595,12.729214,-0.36041805,13.906526,-0.37292823,13.946625,-0.34578136,13.95655,-0.48104683,13.71294,-0.35325122,12.754405,-0.411205,13.644568,-0.3306455,14.128368,-0.20973335,14.562099,-0.19645317,14.692463,-0.38026002,13.637516,-0.36958897,13.605338,-0.42108816,13.611957
truck-744,4.2254243,-0.7342476,-1.0362868,-1.3177435,-1.2083209,-1.5036138,6.099605,-0.7015903,6.074763,-0.30959907,6.0053587,-0.4079834,-1.1438191,-0.9170805,-0.33737472,1.5461607,-0.40420407,1.4431235,-0.33922333,1.6519536,-0.35806474,1.5006697,-0.32967994,1.6815269,-0.30455983,2.0308037,-0.25954863,2.2827563,-0.40463433,1.4635755,-0.29294032,2.1596632,-0.39585927,3.4520125,-0.26594707,2.134482,-0.27697882,2.1942832,-0.24880995,2.241025,-0.28024635,2.1623096,-0.26806483,2.3244326,-0.2465539,2.4407675,-0.661504,3.585559,-0.22542395,2.740858,-0.25462297,3.337208,-0.17558056,3.306299,-0.28497374,3.344715,-0.26516423,2.2284627,-0.07565073,3.335762
horse-745,5.3122196,-1.1418465,1.650097,4.1874504,1.167628,6.5060105,1.6219475,5.3993855,1.9678679,5.4427156,1.2260091,6.8892684,0.74683326,8.645541,1.0085875,8.566651,0.46503305,10.230505,0.74775505,9.408166,0.2837949,10.922068,0.44214877,10.451424,0.18102819,11.256452,0.76892036,10.145893,0.4616316,11.155715,0.65358907,10.645063,0.38423896,11.420113,0.38603356,11.409508,0.50140846,11.226074,-0.5056122,12.798461,-0.103929676,12.087549,0.51617146,11.230231,0.026644388,11.897335,-0.5041148,12.710906,0.19557859,11.672404,-0.49239737,12.754362,0.38603973,11.40864,-0.12766522,12.162906,-0.12555665,12.150635,0.45800403,11.297518
frog-746,6.125353,-1.8582261,5.847839,-1.6439513,6.2677217,-2.5617425,7.386599,-3.7048614,7.4488883,-3.4547458,6.3546767,-2.8474047,7.7581573,-4.6239033,7.232365,-3.5744808,7.1148863,-3.5591946,6.547355,-3.0633214,6.296856,-2.1993818,7.4904213,-3.9001482,6.539586,-2.9003634,7.2564106,-2.771379,7.4453096,-3.884901,7.160912,-2.5868068,7.806897,-4.239076,7.499774,-3.8933291,9.216833,-5.2564507,7.0904107,-2.7262504,6.440541,-2.160602,7.611203,-3.8683262,7.5682855,-3.947198,6.589585,-1.815343,7.139486,-2.7778354,7.705861,-3.8827746,7.6652117,-1.4344504,7.7943435,-4.2505918,7.7587423,-4.2104096,8.578046,-4.692051
frog-747,3.8986008,-0.5998908,3.3682864,-0.59211475,4.387637,-2.6577954,5.9197817,-4.1453953,6.677582,-4.651269,4.81721,-3.4797902,8.156741,-6.009283,7.5013824,-5.5381165,8.319643,-6.091802,8.048129,-5.9323845,8.102699,-6.012769,9.551884,-6.314236,8.212514,-6.0102553,11.07621,-6.1137404,11.224031,-6.029273,11.091183,-6.108277,12.88142,-5.4428196,11.666297,-5.8912563,12.53681,-5.5341277,11.506128,-5.936546,10.180289,-6.2985325,12.662421,-5.498956,11.074862,-6.1262984,11.939501,-5.747778,13.339286,-5.2767224,14.238425,-4.908995,13.920018,-5.0210795,13.856453,-5.048727,13.329457,-5.279988,15.07523,-4.7637467
bird-748,5.0008345,-0.4335835,4.9080844,-0.35479587,2.0419939,2.965577,2.0366,2.909413,6.478175,0.81578994,1.828068,2.5879705,1.4503999,4.746523,1.4112928,2.321445,1.5501132,2.6079962,1.2658035,2.1243827,1.3345444,2.2253315,1.3483121,2.2521753,0.45309195,2.1256924,6.5423803,0.622794,1.3618909,2.2050283,6.5352764,0.61502683,0.035003427,2.669863,0.35455257,2.189488,0.37309784,2.1911182,-0.021295665,2.7571185,-0.018969618,2.739636,-0.07374363,2.8253005,-0.61870646,3.4510453,-0.59637195,3.430028,6.5097895,0.65848005,-0.056929585,2.803669,-0.09020701,2.8619673,-1.1912315,4.1778393,0.013363985,2.6900601,-0.876105,3.8450642
dog-749,4.003347,-0.27331895,3.533683,0.10070461,3.7612603,0.74299353,3.8066797,0.8729007,3.9421153,0.56790906,4.7728357,2.0453098,3.1474316,-2.1424413,2.9195883,-2.0859287,2.651679,-2.842966,3.1492167,-2.1604047,2.6418839,-2.8289084,2.5809503,-2.8962464,2.1366942,-3.765502,1.8256896,-3.7576883,2.024601,-3.3760462,1.7745699,-3.3470802,1.81507,-3.8079782,1.7946692,-4.5605803,1.8607503,-3.9758613,1.8035345,-4.576169,1.8004802,-4.7022076,1.852532,-4.5899596,1.7262418,-5.224438,1.7304924,-5.1983824,1.8464298,-4.6314263,1.6679856,-5.4566474,1.7367878,-5.183461,1.6481417,-5.51221,1.6934141,-5.3622503,1.7272085,-5.225616
truck-750,-3.990554,-2.8457544,-5.351197,-4.1561294,-4.211568,-5.298725,-6.025118,-4.8681035,-6.9167204,-5.14172,-7.996288,-4.7583456,-7.6716356,-5.6597075,-8.455036,-5.1193376,-8.514385,-5.1935062,-8.691994,-5.271556,-9.552614,-5.039199,-10.15716,-4.7921486,-11.101355,-4.1825066,-10.625846,-4.134242,-10.0739975,-5.2816405,-10.312967,-4.881443,-11.614022,-3.7839267,-11.859718,-3.4303257,-12.062068,-3.3922088,-11.657956,-3.8280823,-12.439221,-2.528267,-12.130209,-3.0046015,-12.080288,-3.157932,-12.102038,-3.060984,-12.157181,-3.1158712,-12.532973,-2.5716395,-12.636037,-2.22811,-12.515835,-2.4369082,-12.660547,-2.189416,-12.186916,-3.1212063
bird-751,-4.9032974,1.1415766,-4.4238653,1.124019,-3.8143222,1.5346065,-3.2925112,1.604463,-3.1054492,1.897867,-3.4563007,2.122222,-4.2652874,2.469125,-3.9750645,2.1975284,-4.079121,2.137091,-3.7305408,2.2471032,-4.285517,2.3666987,-4.269058,3.3551054,-3.7114856,2.13472,-3.4413512,1.9828153,-4.160276,3.1326005,-4.383876,2.2076643,-4.1820927,2.1040542,-4.2201557,2.9694963,-3.9304209,2.3823388,-4.1389084,3.0686896,-3.947545,2.9771585,-3.3260908,1.9595914,-4.279306,2.6123898,-4.259128,3.3281417,-4.318976,2.5271637,-4.3362913,3.4760215,-4.248767,2.3082585,-4.0864906,3.1382728,-4.3150697,2.606493,-3.7707243,2.3450441
truck-752,-2.6189773,-2.6007934,-6.497371,-4.920102,-5.447524,-5.431023,-5.5256534,-4.699764,-5.3755493,-4.6936293,-5.693492,-4.6903024,-6.5166974,-5.401446,-5.853642,-4.712305,-6.520283,-5.3057694,-6.635136,-5.1515193,-7.5577435,-4.794296,-7.794025,-4.7389665,-7.5204453,-4.6934896,-7.683043,-4.6290164,-8.154187,-5.169975,-7.993268,-5.051666,-9.485185,-4.6985526,-9.25198,-4.6513357,-10.491911,-4.6261134,-9.983901,-4.7424703,-10.019577,-4.449828,-9.494134,-4.5940347,-9.985608,-4.437475,-9.303207,-4.6199784,-9.938406,-4.5287914,-10.546321,-4.153596,-10.640215,-4.0942636,-9.899874,-4.47875,-10.03444,-4.4527326,-7.5116944,-4.53478
automobile-753,-2.628362,-4.1809793,-2.2452445,-7.4459844,-2.2412577,-10.239725,-2.2679317,-9.904093,-2.3971894,-10.309379,-1.889651,-9.729348,-2.920851,-11.291353,-3.8301008,-11.419626,-2.8571916,-11.154974,-2.6043308,-10.972561,-2.563652,-10.945958,-2.7781436,-11.097869,-1.4148949,-8.753808,-1.4528447,-9.186024,-3.657151,-11.8158455,-3.9667747,-12.0429945,-3.2557065,-11.654535,-2.695231,-11.176968,-2.9552119,-11.4402685,-5.099625,-12.31581,-4.0003858,-12.093935,-2.6585665,-11.18122,-4.6313367,-12.249464,-6.3683443,-12.635878,-5.8428965,-12.378891,-5.977763,-12.409366,-4.966399,-12.354325,-5.3676705,-12.317873,-4.0044656,-12.09422,-4.5778513,-12.245658
bird-754,6.125027,-0.90429157,6.737406,-0.11069456,7.065132,0.08201273,7.480725,-0.21024108,6.7898083,0.51481736,7.0752807,0.47880453,6.679353,0.48810473,6.292236,1.3531139,6.244585,1.3991889,-0.29952973,3.8917224,6.0333333,1.6596104,6.104233,1.6105796,-0.28846562,3.893018,6.055665,1.6546397,6.064509,1.5673906,-0.31737816,3.905885,-0.6512757,4.0117865,-0.45171005,3.8599575,-0.31851444,3.8864136,-0.87378997,4.0014925,-0.61547196,3.9907534,-0.6674146,3.9870687,-0.6717726,3.9801784,-1.2023516,4.2519503,-0.90246123,4.0021095,-0.6720796,3.9870653,-0.92307234,4.027831,-1.3333601,4.424044,-1.0838684,4.0859013,-0.74363387,3.9825685
bird-755,0.48507747,0.11213381,0.49124253,0.30445865,6.0817623,0.7253546,6.252957,0.698,6.499253,0.57965165,-0.44079152,0.8934001,6.656888,0.5453742,-0.7902736,0.95981526,-0.8669809,1.0112983,-0.80701685,2.015036,-0.6999589,2.052308,-0.6984832,2.0817807,-0.55504495,2.4477017,-0.330259,2.3551862,-0.7257624,2.0933614,-0.48845464,2.2724507,-0.33813944,2.3346517,-0.58024114,2.3337781,-0.56379664,2.5800142,-0.6396991,2.7730238,-1.1804128,1.9243222,-0.5794419,2.7239923,-0.6556627,2.818578,-0.7581355,2.7504401,-0.6107374,2.8148592,-0.6424342,3.0049808,-0.6141702,2.9681995,-0.8446068,3.2123241,-0.6296441,2.7603405,-0.6568612,3.4768128
frog-756,6.0865936,-2.3242657,6.106028,-2.9834197,7.3713336,-4.5031967,8.783631,-5.269561,9.363465,-5.3686175,9.048806,-5.7283654,11.557285,-5.627007,11.286496,-5.5284586,12.189573,-5.2429595,11.557185,-5.5125303,11.361164,-5.633516,12.337766,-5.347898,12.308948,-5.388223,13.069613,-4.907037,13.693553,-4.746213,13.160664,-4.8517222,14.589985,-4.586683,12.856677,-5.139143,14.613334,-4.605059,13.492148,-4.7363286,12.823309,-5.1655593,13.932887,-4.6935062,13.941705,-4.7367597,12.886449,-5.0784135,14.151915,-4.5588474,15.101857,-4.639338,14.283627,-4.546813,14.811724,-4.6717887,13.8874235,-4.706638,14.679807,-4.6030383
ship-757,-5.3466415,1.3549732,-5.4971027,1.0543145,-5.28133,1.4515393,-5.4384356,1.1092854,-4.7275047,1.9663168,-5.072092,1.7963221,-5.8838367,1.17057,-5.854097,1.1509297,-7.721161,0.07100518,-5.3719873,1.9728065,-7.8686996,0.064517125,-5.4596047,2.0602806,-5.495381,1.7031318,-7.7201595,0.02727675,-5.4355597,2.1197402,-8.644255,0.99916536,-7.8146467,3.028073,-7.8984265,-0.19086908,-8.605771,1.0145245,-8.561919,1.3931602,-8.637531,1.002383,-7.7317185,3.7751167,-7.96621,4.1320815,-8.509422,1.5099963,-8.147371,7.618655,-8.9043045,5.400708,-7.9870934,8.691763,-7.6583343,3.606186,-8.900773,6.296084,-8.04686,4.215504
bird-758,-0.04260022,-0.043953605,-0.3436109,0.08260557,-0.6174235,-0.021430079,0.056216672,0.24310867,-0.16451608,0.7638227,-0.13881646,1.0782391,-0.22882311,0.24743943,-0.4056751,1.2426213,-0.762984,0.68457514,-0.5289058,1.3196044,-0.42839193,1.4168471,-0.4435794,1.4961282,-0.34662184,2.2480373,-0.52730817,3.0087261,-0.49864128,1.328723,-0.5828596,3.143495,-0.58443075,3.3914158,-0.6393237,3.5617273,-0.73423064,3.6000934,-0.92720294,3.8761146,-0.615235,3.3314795,-1.1165135,4.079314,-0.93002623,3.890379,-1.3742012,4.453845,-1.0643361,4.0474687,-1.4142512,4.5283117,-1.4171981,4.542154,-1.6754743,4.9493985,-1.4229563,4.5268655,-1.728705,5.03697
automobile-759,-2.8875563,-5.539639,-2.0920312,-7.654079,-2.5529919,-10.410382,-1.8775859,-8.967724,-1.9800937,-7.9932733,-1.9758396,-8.005268,-2.5487497,-10.881944,-2.4630356,-10.526298,-2.5452013,-10.826968,-2.7485573,-11.127534,-2.619106,-10.991642,-1.9431914,-10.22444,-1.583201,-9.937831,-1.4532435,-9.161416,-3.9645052,-12.034931,-3.0944326,-11.531635,-2.8679798,-11.360146,-1.5831513,-10.003291,-2.1262946,-10.675532,-3.7024784,-11.846292,-1.7284913,-10.264991,-1.4888304,-9.522501,-1.7054266,-10.220916,-3.3483684,-11.668616,-2.6629436,-11.193057,-3.9524035,-12.05327,-1.8539647,-10.413461,-1.7891129,-10.351174,-2.017733,-8.133881,-2.0743632,-10.618324
cat-760,-1.7599089,-2.039311,-3.1204062,-2.9831154,-3.8060646,-4.2502003,-1.0285811,-2.002676,-0.13960318,-1.7200046,0.6948645,-1.6106839,-2.32012,-2.7946415,-0.24220042,-1.793543,-1.7220414,-2.5124004,-1.6209016,-2.4711058,0.35005936,-1.7054963,0.098586716,-1.7147545,0.8135944,-1.5638024,0.83628,-1.642659,-1.4660555,-2.1492155,0.6785999,-1.6111805,0.9618242,-1.5870116,1.0272961,-1.5675929,-0.18485029,-1.6566544,1.3760786,4.886451,1.0409266,-1.5939703,1.0045917,-1.5242822,1.4949195,-2.1070933,1.047898,-1.5744087,0.72651005,-1.5049527,1.1979558,-1.7526417,1.2056088,-1.7263372,2.0700917,-3.2565517,1.4174982,-2.1184556,2.1105933,-2.1107247
frog-761,5.452273,-0.55090135,1.5402266,1.3590907,1.5063494,1.2829398,1.5744897,1.2469919,5.927704,0.08182534,1.918042,1.2664981,4.157043,-0.38329783,1.8937978,1.1403944,4.0060096,-0.03659335,3.9961808,0.109370224,3.9482443,0.122826084,3.9838772,0.1066127,2.9929929,1.0386508,3.9715571,0.059401486,4.286841,-0.8014019,3.9677205,0.11119409,3.917304,0.3352469,3.943534,2.0951605,3.947371,2.226359,3.781217,2.483764,4.200672,2.893981,3.9023678,2.3777246,3.9971936,2.4859576,3.860722,3.107733,3.8286397,1.0608009,3.8625598,2.2424026,3.958721,2.0206585,3.9613914,2.2177124,3.9617906,2.1738524,3.9425476,2.0979915
frog-762,-3.3536007,-1.4478731,-4.08638,-3.7710721,-3.7323985,-5.509662,-3.4057088,-4.2501855,-3.517068,-4.2464156,-3.4751194,-4.1127,-4.177815,-5.9268093,-3.3320768,-5.59091,-3.6585066,-5.4922442,-3.691991,-5.453974,-4.03142,-5.1433916,-3.9393024,-5.2361007,-3.360187,-4.2274685,-3.2448976,-4.203566,-3.3490312,-6.593985,-3.1381464,-6.2822156,-3.3200717,-4.67802,-3.1827552,-4.208067,-4.049896,-5.2381787,-3.0966833,-6.07391,-3.4784775,-5.477928,-1.7178614,-3.5990224,-2.0531352,-3.7328901,-1.9829136,-3.680115,-3.3702006,-4.635575,-1.7439263,-3.610335,6.354529,-4.7152767,-1.8011644,-3.6291127,-1.7528718,-3.6105528,7.0595183,-4.798556
airplane-763,-3.533808,-2.2273655,-4.491176,-3.5046163,-2.7449207,-5.7545886,-4.0992265,-2.385096,-4.2851815,-1.3715748,-4.295417,-1.300447,-4.2294264,-2.247675,-4.1662583,-0.7970243,-4.1712546,-0.6338401,-4.213332,-0.52074283,-4.2661557,-0.7585535,-4.1663156,-0.042482153,-4.268337,-0.7346226,-4.2893195,-0.44764796,-4.153077,-0.16569409,-4.576726,1.9661356,-4.755809,4.838301,-4.989136,3.3475318,-4.130738,0.093677424,-4.640685,5.131796,-4.7689342,4.9041686,-4.7788634,4.8367734,-4.9366045,5.2968926,-4.958058,5.208576,-4.8452716,5.4691257,-4.798808,5.5760765,-4.7842865,5.6908655,-4.787272,5.7973194,-4.8125157,4.6712627,-4.527855,6.834369
automobile-764,-4.489149,-1.4370881,-2.3605201,-6.503201,-2.8637018,-9.89232,-3.2133274,-10.525267,-3.1679852,-10.608078,-2.3619251,-9.539579,-3.9823358,-11.605277,-4.67742,-11.78963,-3.9648504,-11.897077,-3.2568147,-11.353649,-3.2871547,-11.510982,-3.2490306,-11.300373,-1.528423,-9.581112,-1.8111413,-10.160201,-5.1528535,-12.229892,-5.1572704,-12.261505,-4.239539,-12.234637,-3.6307316,-11.675873,-4.0045195,-12.09688,-5.5544705,-12.310417,-4.00209,-12.109606,-2.8641145,-11.348826,-3.6269047,-11.778591,-6.1354885,-12.490208,-6.8365383,-13.097463,-6.049414,-12.438316,-3.9118297,-11.99278,-3.318149,-11.655806,-4.236223,-12.248532,-6.128085,-12.474159
bird-765,6.418646,-0.39633384,6.4489703,0.9801816,6.229775,1.4621727,7.3950043,0.6921398,6.2607913,1.5541686,6.350053,1.4761894,6.318326,1.5263003,6.344091,1.4730914,6.3467994,1.475637,-0.3921347,3.921307,6.281498,1.5319394,6.1950192,1.5896721,-0.23451407,3.9153943,6.2567673,1.5557934,6.012478,1.7053229,-0.14262863,3.9673555,-0.50865746,3.945598,-0.5827673,3.9677405,-0.25146472,3.9127228,-1.0900552,4.161606,-0.9279875,4.0032973,-0.8075102,4.0035524,-0.8658093,4.003433,-1.4401095,4.5889745,-1.2251459,4.278018,-1.1656829,4.211163,-1.2095299,4.261067,-1.4795053,4.637316,-1.2330126,4.2880697,-0.9882081,4.050173
horse-766,5.524167,-0.57609534,1.063417,0.9698277,0.5642646,0.6889976,5.9790916,-0.067030266,0.3065608,1.8764563,0.7386686,1.235544,0.7842204,0.9108483,-0.0062443237,1.773997,-0.109013356,1.4826657,-0.11336975,1.7526708,0.041047093,1.6077021,0.15155105,1.4360021,0.5344538,1.2888714,0.23584409,1.7022866,-0.15068932,1.1622821,0.057526596,1.523987,0.12619837,1.7477742,0.9388369,0.88779384,0.7937756,1.069727,0.82222104,0.98224163,0.87142915,0.89214087,0.9373193,0.95655996,0.8127175,1.074897,0.5780893,1.49293,-0.42090786,0.91374016,5.725914,0.25037518,6.878467,0.35204625,0.69454473,1.0037717,5.0533476,0.21680488,5.7552705,0.3353972
