id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-89815,-0.65649986,9.307265,1.6890707,6.5033464,-0.8377423,10.273339,2.472352,6.000657,-1.7990942,11.89377,1.9411964,6.232587,-2.6708546,11.681864,1.8938951,6.8267593,-2.0410469,11.863394,2.2714725,10.419672,-2.3157628,11.340387,1.6549063,8.86796,-2.3427992,11.206773,2.2264605,10.386819,-2.5514894,8.415021,2.7463534,12.315608,-1.230655,8.38216,1.6031954,10.776458,0.3722087,8.600138
mei-89885,3.1962526,-0.7610928,1.9211113,-1.9633186,4.0599637,-0.3383069,-0.89261246,-3.435727,6.28926,-0.9539161,-0.8058138,-2.387435,6.599702,-1.0911644,-0.2233553,-0.9606848,5.3675947,-0.8951266,2.1959562,-2.712533,4.954687,0.80223966,1.3715386,-2.1351876,2.9669452,-0.46839738,-0.49338245,-1.7255859,4.834264,-0.4967146,1.7325041,-2.893692,2.93239,-0.5352285,1.998179,-1.8593355,3.201235,-0.9753676
mei-89930,-3.3846674,6.3056483,-3.3281603,5.4848237,-4.83509,5.1183243,-4.3045254,5.328131,-4.8223553,4.065827,-7.138707,3.8962154,-4.0548506,4.234351,-9.862499,5.357404,-5.605159,4.7379236,-12.249746,6.537046,-5.6407614,6.9456205,-12.859043,6.3857055,-4.719654,8.266396,-11.607126,4.186185,-3.2532425,7.784549,-9.018099,5.4630175,-4.5895724,5.2092223,-7.012705,4.961425,-5.6627483,4.314325
mei-90290,2.2563696,-1.1985395,-2.125401,0.29782313,3.1152878,-1.12985,-2.5127637,0.080237865,4.256369,-0.6329625,-1.7018504,0.8816261,5.441776,-0.5294853,-1.1957455,1.47487,5.7553205,-2.7647302,2.196065,1.6932294,4.8024426,-2.869081,1.7382517,-0.3358705,5.781283,-2.1453428,2.5271378,0.5203748,4.6021576,-2.8496332,2.8675168,-3.9813688,3.0600023,-1.6924331,3.3321555,-2.38902,2.4138026,-0.92106485
mei-90303,9.486645,6.5215025,9.43319,7.1676435,11.489992,4.873047,11.052093,6.913524,10.774525,5.743276,12.266699,5.646912,10.562888,5.4470005,11.265211,6.9613543,10.736076,6.690353,11.490038,8.531424,11.411682,8.3880825,9.928387,6.825542,11.337566,8.699495,8.76976,6.3069677,12.111481,9.525587,10.727809,6.4313526,13.3063545,9.284145,10.759165,8.180372,12.081093,9.410085
mei-90366,24.281843,16.725945,23.803835,15.786734,25.71491,18.898407,23.453312,14.747043,23.92801,19.928663,23.579676,13.238608,23.87571,17.699818,23.892841,13.876565,25.378054,16.740242,23.66222,14.405946,27.214521,14.937376,24.137577,15.547401,27.741833,15.580035,24.535492,13.358089,27.278429,18.424255,23.432156,13.270277,25.733013,15.143937,23.000847,13.36714,24.327179,15.451294
mei-90399,-2.5119328,6.75221,-0.3064115,6.3283224,-2.6565466,7.350516,0.5694504,4.783527,-1.8963709,8.889915,0.3884766,4.720399,-1.0640738,7.3509274,1.7860506,5.5594883,-4.1378284,8.593904,1.9886861,4.743731,-5.175544,5.64733,2.1246104,5.8078337,-6.3869877,4.046704,1.6141691,6.6208763,-6.772138,6.275361,1.05023,5.514796,-5.0520186,8.497814,-1.5547767,7.9732933,-2.4473732,8.167497
mei-90532,7.2974277,1.2196867,9.713187,-0.086399436,7.277714,3.4996827,10.112444,0.9731405,8.090216,2.343583,8.811529,-0.3565147,7.3336096,-0.5182469,7.8906064,1.3303013,8.543522,-1.5081828,7.180146,4.651055,9.700032,-0.11016941,6.2122307,4.5165296,7.548322,-1.4456549,4.9629927,4.042096,6.240079,-1.0268488,5.0561066,4.384911,8.522934,-0.25952625,5.4665375,3.2424762,6.8098373,2.2543983
mei-90566,7.1381764,11.775176,8.486818,11.324592,5.667931,11.033129,8.84471,12.091348,7.3264017,14.022338,9.000916,13.67325,6.214131,15.140264,8.67448,16.029182,7.13515,17.4096,8.4456005,15.200161,6.9618216,18.480028,8.163912,17.640488,5.1591215,18.44757,7.357794,19.10524,5.7756243,19.321125,7.7304993,19.763107,6.796485,19.813812,8.122643,20.600954,7.688057,21.262201
mei-90569,3.8498554,-4.635482,5.8594847,-3.7635126,3.7276077,-3.8886542,4.4083033,-4.678774,4.332159,-3.865253,5.811698,-4.2519007,4.693076,-4.276033,6.8916855,-3.436892,5.8461857,-3.9556737,7.1934695,-5.201622,5.865649,-3.3286035,6.049723,-3.204337,5.2351074,-2.084188,9.277859,-3.9045727,5.4722495,-1.8038516,8.5113125,-6.243406,4.878371,-1.664772,6.770455,-5.927158,5.5349145,-4.0044403
mei-90634,8.13317,0.6986573,10.595338,-0.960634,7.290157,2.8316996,7.457452,-2.0500507,5.295011,2.2649279,7.4952755,-3.4111886,3.178883,1.5399094,7.0517206,-4.19272,3.6406448,0.72658396,6.4191937,-5.5102515,4.1248565,-0.117361546,7.186444,-4.3369646,5.637502,-0.3138504,6.6402197,-7.037184,7.057208,-0.097994804,8.788839,-6.817274,5.7310944,-1.4490612,7.4504986,-3.5351377,5.9186454,-3.664222
mei-90715,-13.337768,13.22767,-13.311488,14.945055,-12.36516,13.433663,-13.011099,15.590872,-13.501386,13.441855,-16.86973,15.49322,-15.504359,13.539194,-20.04627,15.168457,-18.490917,14.572617,-22.446999,16.371033,-19.564747,14.518032,-22.431465,17.56113,-20.97797,14.628056,-20.399908,16.678896,-20.192724,12.321531,-20.861164,17.071323,-18.622925,11.454294,-19.622091,15.688885,-18.927649,11.5971575
mei-90959,-16.965506,-8.924639,-16.838446,-8.4770565,-14.609661,-11.634829,-14.161765,-7.47066,-13.517028,-13.110792,-14.973236,-7.2206936,-15.297196,-10.552301,-17.834587,-5.691804,-15.926929,-8.588137,-17.82719,-6.014287,-18.140417,-8.478397,-17.330732,-6.347089,-17.40587,-10.768122,-17.34644,-7.6746163,-17.66629,-10.477654,-14.78077,-8.328774,-15.900296,-10.449709,-15.598856,-9.445135,-15.923845,-10.82679
mei-91102,4.834013,6.5342584,5.5849376,4.635489,0.25727034,7.6257973,7.125237,4.224022,1.7625403,10.22785,8.1863785,5.531992,3.6924248,9.869942,8.174231,4.5974584,4.673868,13.361524,7.905945,2.9723845,4.3236284,12.581099,10.178074,4.0979714,2.6276855,11.733038,9.718144,4.6353283,4.9967127,12.051524,12.53204,3.3524647,7.053542,10.192219,8.046971,5.6748285,8.6147,8.429371
mei-91191,2.7516592,18.267574,3.0820646,18.320585,2.5886004,17.852726,3.8565822,18.366251,2.9948962,17.170296,4.928076,18.687939,3.8156745,15.629248,5.226542,15.546311,5.2316966,12.527739,7.427574,11.547152,8.319434,11.038599,9.767183,11.934735,10.630476,9.453323,13.082759,7.9713783,13.77139,7.376271,17.026125,3.7027125,13.741101,4.497234,13.251525,5.819583,12.921092,3.5981886
mei-91264,17.535427,14.246554,18.769928,14.171162,16.043518,14.91829,20.23307,16.26717,15.602382,13.3249855,18.837326,16.273487,16.72583,14.087198,20.501606,17.635384,19.264425,13.624312,21.287207,17.173862,20.368238,12.382441,23.12348,18.425358,20.55618,12.697733,22.31008,18.632832,18.875414,12.466984,21.674498,16.654753,19.142265,12.979746,20.622313,15.019992,19.084793,12.047321
mei-91508,-7.588264,-3.658187,-7.1001143,-3.2683954,-9.471767,-4.801243,-6.151593,-1.4254456,-10.386059,-3.351805,-8.30564,-0.7237053,-10.864658,-3.7213125,-9.632122,-2.372144,-10.947926,-1.9817202,-9.518076,-2.190904,-9.0677395,-0.98701787,-8.511781,-2.370854,-8.787405,-1.0394802,-8.18421,-2.1468987,-7.9175887,-3.4117517,-8.685413,0.46783304,-9.255356,-4.475047,-9.129824,1.6733902,-8.773007,-0.15645707
mei-91714,19.509165,8.174998,20.580475,6.190201,17.69781,6.278455,19.239075,4.685368,15.238096,4.7919354,20.36618,5.18137,15.165047,7.224504,19.588396,3.2919226,17.651503,7.5396457,17.044912,3.7896748,18.119213,9.078598,18.246853,2.0661755,17.54902,10.362445,15.797863,0.7690964,16.808308,8.657379,16.737226,2.5974808,16.955723,8.030387,17.874313,4.899405,16.71423,7.877421
mei-91917,9.960969,-0.65315497,10.639506,0.24099565,9.958414,-2.332806,12.595131,-0.3250426,8.2160635,0.46634245,14.205746,-1.4585977,8.077532,1.2537351,13.813538,-2.0186355,10.169054,1.9915543,11.104944,-5.545779,8.680498,3.0591664,12.293464,-5.7633543,10.769898,2.8972092,13.840313,-5.038165,9.064137,2.9495249,13.81845,-3.8642557,10.672514,2.8306928,14.480906,-3.1503458,12.509204,1.2472452
mei-91973,0.9505657,6.9497457,-2.295113,8.860331,3.1401618,7.45242,-1.0876033,9.486512,2.6993363,7.3001304,-0.5208278,6.3595533,2.5455616,8.377279,1.1520503,6.517111,0.2552806,9.504843,2.9398685,7.3784194,2.670629,11.968111,5.3370504,8.208423,5.2600603,8.854472,5.300911,7.4137034,3.8146539,7.1414266,4.9802494,7.533743,3.5308323,5.1712723,4.442073,7.1573505,3.7445989,4.7359433
mei-92497,-0.39948046,-7.848747,-0.18973875,-6.995772,-2.0291276,-8.811382,-4.8121924,-6.4088907,-6.134693,-9.977949,-6.0593524,-9.224964,-9.914916,-9.269485,-7.2373886,-9.625984,-9.737833,-11.785225,-6.3809805,-7.592409,-13.364084,-12.072778,-0.044801712,-8.255811,-10.254838,-11.573605,-2.6773305,-7.6154356,-10.674122,-13.309792,-6.1621103,-6.3349996,-10.462269,-12.162468,-6.2291355,-6.859091,-9.220127,-8.987478
mei-92574,7.663116,5.9969807,8.504109,3.8090467,8.627567,6.7695026,7.9820743,2.790698,7.858588,5.5530014,9.470882,2.2067518,7.5526743,8.42737,9.090281,2.7708068,6.7306204,8.216201,9.071448,2.9795618,6.7245216,7.3986225,6.414068,3.8575642,7.6704335,5.701419,5.314966,2.44978,9.272118,4.7336435,6.1295137,4.5869656,7.271515,3.115931,5.9106607,3.8961067,5.6646314,3.6807492
mei-92981,20.586517,9.863934,21.259684,12.132517,13.722187,7.959894,19.566933,12.361276,16.286695,9.948894,21.664263,12.415193,18.706425,8.0413065,19.878696,9.273685,16.544008,7.960457,20.081728,5.2407317,15.408262,9.620153,19.103628,5.230591,16.597704,10.039578,17.568487,2.7931252,16.131245,8.546369,12.166079,1.1342626,16.505531,5.666189,13.445947,2.8468711,15.808351,1.62017
mei-93108,-17.088774,1.3676338,-17.343529,1.1712303,-18.116095,3.527818,-17.169357,1.4646416,-19.67636,4.596156,-14.421009,1.6988096,-17.653763,2.6094286,-13.451898,1.7719378,-15.718421,2.9559417,-15.890546,2.0693674,-16.862133,3.3929021,-17.263597,2.6807346,-15.789289,2.0233693,-17.189585,2.231353,-15.252304,2.169868,-15.107816,0.66053337,-15.560009,1.5064162,-15.648516,1.3094821,-16.299347,1.2063949
mei-93551,-17.091166,-15.037025,-19.683548,-15.698166,-16.547596,-14.865123,-19.93782,-16.297424,-16.167812,-14.794876,-20.462349,-16.39797,-15.613711,-14.607636,-20.967003,-17.14477,-15.665329,-15.095596,-20.27126,-16.154282,-16.058773,-13.472041,-21.015596,-15.010578,-15.839498,-11.909973,-20.553688,-9.518885,-16.489544,-11.851206,-18.61567,-7.4118896,-16.945332,-10.782103,-17.980652,-7.597628,-17.739626,-9.573921
mei-93787,8.651352,5.56908,8.319605,6.1991906,9.430724,5.7222185,9.601071,8.072401,10.02162,6.471106,8.439719,10.270839,12.161282,10.04855,8.410704,13.343716,10.349248,12.578539,8.082766,14.49235,10.410252,12.915895,8.072251,14.871784,10.048444,14.453796,9.099984,16.003834,12.460939,15.048527,10.650689,15.963325,17.04643,16.002998,14.380989,16.87951,15.123886,16.044847
mei-93788,12.882879,0.9056411,11.83922,-1.3252785,16.580421,3.077075,10.216019,1.0070305,17.08491,5.0681553,9.468672,1.1551867,16.466202,7.1402717,11.382397,4.4650545,15.602214,7.752723,12.534684,7.8804235,15.652747,10.503221,14.722319,13.146757,12.983901,13.919001,9.508615,10.93533,6.156188,14.645536,5.5325766,12.525259,3.474852,15.232321,3.273624,12.744397,2.9862194,13.960842
mei-93790,9.338622,-3.4797857,10.159361,-0.4900124,6.6098785,-6.115115,8.631113,0.49633694,5.084976,-5.598734,8.128809,0.6737509,6.6710663,-4.893028,8.122635,3.5276384,8.933519,-6.3757744,8.739755,3.272852,6.591257,-6.616941,10.388384,0.6228385,4.901761,-4.6775446,9.886288,0.026237011,6.621187,-4.2953196,9.665033,-0.24934316,6.594803,-2.1222637,8.6242285,-1.7392092,6.1101503,-0.9790175
mei-94067,0.09537524,-4.6232367,0.6758245,-4.582019,1.4078245,-4.912429,-1.7088108,-5.3602715,2.777084,-6.531799,-1.8312287,-4.2595797,3.709815,-6.2974343,-2.6782923,-5.725234,4.461505,-8.021107,-3.6443849,-6.6500864,5.162487,-7.5387416,-2.0828178,-6.9515624,4.017729,-7.051881,-2.212688,-6.9420357,3.966032,-8.488753,-2.7388139,-9.205927,3.45516,-8.225717,-1.9268465,-7.5112724,1.4993329,-8.021536
mei-94144,13.392015,3.6107135,10.186997,1.3224196,15.231299,4.258213,8.76312,-0.4753747,13.556349,4.2102304,11.684074,-0.8142252,15.086281,5.354951,11.999499,-1.0064731,16.42742,4.093901,11.701835,0.91802454,19.204714,2.1954823,12.100681,1.4950583,16.226475,0.21055335,11.895478,1.5730921,16.254774,1.8965858,11.3054905,1.591679,15.884029,4.1666856,13.31999,1.4402652,14.680334,4.728629
mei-94154,-9.456145,3.9738965,-11.939854,4.507395,-9.563465,3.4093204,-10.683133,5.1181006,-9.453327,-0.46438313,-10.081224,5.716237,-10.7757225,3.8986669,-8.540176,5.712763,-8.14613,5.5442905,-8.08084,4.6030207,-8.947832,3.6593392,-9.427406,3.5564744,-11.072895,2.2639978,-9.820652,2.9515378,-12.301098,1.2763016,-11.450963,4.1974654,-10.455559,2.808169,-12.108894,4.841716,-11.185556,3.1074228
mei-94336,5.995932,-4.1693115,10.847306,-4.806406,5.8884068,-2.144302,13.954977,-4.5882177,7.090416,-2.7615876,13.097659,-2.7667224,8.626727,-3.1633184,14.635272,-2.9804668,6.2085433,-2.1374207,13.919926,-2.271616,7.1745777,-0.39232683,13.167939,-2.368639,5.989766,1.7380943,12.020695,-3.1422174,6.4187765,0.97995186,11.80402,-3.4896226,7.864252,0.9729781,10.378888,-3.356376,9.183818,-1.6949968
mei-94509,-11.555081,6.888683,-8.310129,8.280949,-14.290951,6.8636703,-5.6718483,8.738551,-12.64564,4.6919584,-5.9514236,8.303533,-12.069554,5.9679704,-7.410055,6.0497165,-12.009721,8.138323,-7.782115,5.2890115,-8.551062,7.5558805,-7.152833,7.2193885,-10.230801,8.3907,-7.1945987,9.130723,-10.549672,9.571279,-8.231148,9.368942,-10.796156,9.687389,-6.7703238,7.791706,-9.514714,10.359743
mei-94857,-9.029164,-3.4026089,-8.853028,-3.406965,-8.863258,-1.6564326,-8.33341,-4.6290045,-8.544928,-0.50521564,-7.191677,-6.7069545,-8.320596,-2.542241,-5.95333,-6.831935,-7.7288113,-4.943398,-4.1218166,-7.3450956,-8.158078,-1.4544244,-4.8870707,-8.274959,-7.6273875,-1.0593328,-5.7308164,-7.2344756,-4.7681613,-2.506549,-4.1399927,-6.342274,-4.812386,-0.8393202,-3.9481912,-3.758079,-2.9306846,-2.1499214
mei-94930,16.473082,12.698026,13.086526,13.268401,14.060443,12.898651,9.473949,13.579006,12.893163,11.844071,8.785422,14.772711,10.309288,13.803291,9.842644,15.599115,8.274207,15.207981,9.348363,14.852549,7.149925,15.25369,5.606313,13.027257,6.001836,14.020336,3.9848325,13.024422,1.9662824,12.575897,2.0566826,11.294754,-0.12671924,12.3295145,0.89029086,10.336023,-0.9614384,12.5753765
mei-94931,5.107462,10.648266,9.115728,11.650986,3.4770956,10.917358,9.674561,12.762555,4.3793874,8.911428,8.266724,11.615181,2.8900828,6.635851,6.1381884,10.038492,5.4180975,7.54028,4.2256193,9.856898,5.1475472,7.5202904,4.524383,9.94257,4.5988455,9.583517,3.1325555,7.8390017,3.9373708,11.644245,4.232168,8.598009,5.044532,12.92588,4.444673,8.652003,3.4349837,10.482741
mei-95022,15.93812,15.617814,15.950783,15.022649,19.315939,14.856897,19.394192,14.52475,18.347286,12.505917,20.178686,14.669491,20.379578,12.030708,21.533295,14.694782,17.582079,13.483493,22.529837,12.755235,20.211319,13.520197,21.63945,12.348222,19.670269,14.643808,23.5181,13.043651,16.221539,13.382304,25.931587,12.025265,24.66507,9.541096,22.646624,10.490555,24.142918,11.0245
mei-95263,25.823116,11.3598585,23.64864,9.21199,22.279963,10.287495,23.433615,10.58986,19.999779,16.81815,24.184774,11.648544,20.567059,15.311714,24.615484,10.206397,18.188929,13.312265,23.338228,10.96918,20.76391,11.264228,25.141483,12.2102995,21.805668,16.372744,24.258114,12.507704,25.170273,18.34355,24.333803,12.326301,25.851192,15.294431,24.186546,12.781221,22.896597,15.723616
mei-95288,25.311464,3.5072703,25.0874,0.9406624,22.021656,2.2563138,26.648876,-2.7556887,20.087809,-4.1870956,27.345053,-5.6441946,22.42873,-6.354446,27.780983,-7.7539196,22.884932,-7.384417,27.073818,-8.108442,23.17566,-6.9799004,27.140665,-8.666819,22.9275,-6.2534423,26.528841,-9.140972,23.485832,-5.8536053,26.816689,-9.585554,23.807432,-6.2523365,26.870214,-9.0995035,24.524052,-7.200209
mei-95335,20.435173,6.8744526,20.367622,9.019845,19.448078,6.4725466,18.05966,6.7310333,13.509158,3.9107342,7.738265,2.7419977,6.3868995,0.33585158,-1.3861394,0.71153474,2.1626077,-2.0182402,-4.77346,-2.4573889,0.12136507,-2.4326706,-5.1763844,-3.7438965,-0.5321746,-3.5276465,-4.2931523,-4.388395,-1.3526716,-2.4864802,-2.9830065,-4.8414173,-1.3033416,-3.3939567,-1.7381115,-4.630133,-2.9523573,-4.9736037
mei-95539,9.162094,9.230256,10.571137,9.270977,11.721447,6.8855314,7.5609894,11.291623,13.491491,8.730673,7.5181904,10.336153,14.743912,7.897258,10.801564,11.230387,16.145758,9.330658,14.290284,14.452345,14.3235235,12.889439,17.04037,11.70548,14.995493,13.895274,18.248472,11.19887,15.407742,14.397552,17.564293,13.717061,14.67115,13.268876,15.905033,13.603822,15.308234,12.80875
mei-95562,22.161274,12.787591,22.961044,12.846201,17.43871,12.938146,24.712193,10.585156,17.508194,20.673088,24.983187,12.281406,25.453213,24.456835,25.56742,13.591502,30.40847,23.881634,26.492077,12.6077175,30.97038,16.682611,26.259647,12.585513,29.472374,15.467251,24.447584,11.7508545,28.960213,13.536672,24.177639,10.661727,25.849508,10.733393,22.709408,11.385055,24.23768,11.404477
mei-95660,17.562174,6.3515306,18.02742,7.47603,17.024654,8.888215,21.15506,6.6195145,18.527096,9.194875,20.649185,10.166732,16.620737,8.168749,24.257097,8.798759,19.366673,4.9204817,27.208992,9.752226,21.943642,6.231224,26.090143,9.453341,20.05083,6.4694433,26.876148,9.917034,23.452675,8.573224,23.758368,10.557485,18.758835,6.756815,19.39815,8.188321,20.358713,8.265973
mei-95876,-29.33465,5.4002085,-29.42624,4.433311,-28.385233,5.42506,-29.78641,5.1303315,-28.365248,5.1874757,-29.535519,4.5509577,-28.085049,4.86813,-29.315245,4.1277385,-28.317005,4.560675,-28.489649,4.3004827,-28.91077,4.3801246,-28.208021,4.093529,-28.899939,3.625642,-28.022047,3.6338463,-28.306326,3.6994998,-28.05858,3.507226,-27.99829,3.5251777,-27.81206,3.458453,-27.66331,3.3302624
mei-96055,12.841623,3.9730115,10.4726515,1.9656551,10.662657,5.160934,11.080023,0.025687218,11.610735,3.7479582,9.792267,-2.735087,14.225259,4.7671,12.9436455,0.10518837,14.083677,4.4256797,16.822258,1.0976796,13.351415,2.4045098,16.124908,2.6940222,11.024172,5.0555515,14.570074,3.360692,10.990322,5.1014223,13.41684,0.8094821,10.628221,5.0077972,12.4997425,1.5213318,11.109728,3.800538
mei-96089,18.368511,-17.93092,22.011368,-18.141243,17.304989,-17.838615,22.819698,-17.384579,17.715645,-17.619919,24.375908,-16.649244,18.00719,-17.164536,24.122236,-18.268917,17.742249,-16.473251,23.770117,-19.043829,17.996817,-15.789743,23.132076,-20.849392,18.753563,-15.777555,23.407183,-21.059729,18.91276,-15.818754,22.918627,-21.169899,18.722368,-15.870569,21.019081,-20.593567,18.473675,-17.427494
mei-96328,21.711662,8.405334,26.904417,7.48236,19.872042,3.997406,25.28335,10.446041,22.01164,6.7017746,26.596537,8.593545,22.823133,6.744075,25.497091,5.683481,20.943155,4.011368,24.74636,8.874708,23.284857,8.409744,22.071762,7.559616,23.54839,8.744411,21.446676,9.597033,25.331944,4.266552,22.058987,8.26384,26.872845,6.0472593,23.629698,6.3770933,25.158579,5.471069
mei-96340,24.48044,6.6627746,21.723005,5.5180626,24.611357,7.4037056,23.849688,7.8978915,23.782042,5.1279135,26.730368,10.744968,25.788204,6.529722,25.71955,10.281113,24.922153,4.47151,24.442991,10.72394,18.970623,11.751633,24.635344,9.3912525,21.931458,8.459241,25.690067,8.908969,25.817656,9.377936,27.372452,9.330467,27.343346,10.160036,27.196815,11.082216,27.193943,9.193406
mei-96433,8.656538,-1.2330189,12.15454,-3.2198458,8.370703,0.7727485,10.62885,-2.7402163,9.392926,-0.099461555,11.9398,-2.6320527,10.868222,0.07352543,12.638144,-3.4314873,11.7043,3.4252205,13.248808,-5.3534694,10.882294,4.2405915,12.617945,-6.191356,13.369137,2.7317166,12.787779,-2.275107,12.716507,-0.073814034,11.767996,-1.0360948,13.204026,-2.5331836,10.207058,-0.25430238,11.644415,-1.4203377
mei-96832,25.163086,14.172283,23.789097,12.489376,26.707294,15.1020155,24.407352,11.72464,26.567123,6.296859,26.599583,10.632463,25.419159,5.5369415,24.6267,10.444331,26.121372,5.818924,23.182327,10.958956,22.547466,7.021534,23.443546,14.126556,27.166065,10.662392,26.652966,11.145998,28.262327,8.9850025,24.236229,10.273998,27.9876,8.244874,23.074696,11.43935,26.056976,9.605791
mei-97315,22.245007,14.940783,23.273996,14.065109,21.115685,14.507066,23.43843,12.96426,19.225449,15.421411,26.37902,12.309603,22.044096,11.210485,26.01595,11.558796,27.163708,9.759863,25.22431,9.796693,21.928707,11.86157,21.728472,13.034029,24.591257,14.540571,22.24349,14.004414,27.895124,16.93399,26.306795,13.51049,27.128073,13.588814,24.404453,11.726847,27.739944,13.251175
mei-97322,11.499532,-21.968723,13.780962,-22.516163,10.767681,-21.516891,14.651291,-23.510256,11.052631,-21.225952,15.686917,-24.049465,11.959614,-21.233662,17.304392,-23.367413,12.6020975,-21.164915,18.13857,-22.537899,12.68227,-20.717281,16.934631,-21.150585,12.089958,-19.881706,16.662777,-21.035688,11.398311,-19.231808,16.346882,-20.558002,11.81388,-19.164072,15.460737,-21.254234,13.277514,-19.883137
mei-97449,21.975285,7.184206,21.942732,9.298128,24.087553,8.870365,25.909918,11.339761,23.71529,11.244609,24.10155,12.512642,25.998508,10.546852,24.440113,13.382826,28.125011,18.945229,25.46535,12.966954,26.271801,18.550241,26.070135,13.267544,28.727465,13.817644,24.722961,12.713285,30.430447,16.809187,23.867662,12.272745,23.904755,12.424171,20.767845,9.232447,22.904964,11.094259
mei-97520,16.430847,20.665703,16.461443,18.824745,16.992722,21.384617,16.724285,18.324257,17.943523,20.423668,17.184406,17.236317,19.907417,18.133219,18.389793,15.741492,19.998903,18.048058,18.960968,14.723331,18.20678,15.532658,18.664387,14.443438,19.022907,15.07769,17.00153,16.747572,17.257032,16.122122,15.125574,17.277216,14.838906,16.911272,10.59542,17.634462,9.697113,16.324059
mei-97856,14.431039,7.2157955,13.603657,6.4567647,13.409365,7.6961536,11.677595,3.9846113,12.947598,6.4301286,10.1850815,4.604271,13.896335,9.013206,5.30737,5.2776423,12.891716,9.296503,6.840313,4.657277,13.992865,7.091431,6.144724,6.443567,12.844393,6.4780025,5.9839,4.6862154,12.573103,7.1272764,6.639782,8.292112,10.4191,7.3921175,8.858353,9.3071575,10.625459,8.538305
mei-97863,19.640574,19.015303,18.943417,18.460308,18.56204,18.945023,19.134392,19.36612,17.579865,19.082623,18.463629,18.329287,17.452143,18.338737,18.028332,17.356964,16.696526,16.592083,18.322706,16.83119,17.630547,15.515472,19.764153,16.587181,17.09818,15.128782,17.550976,13.455421,17.638285,15.778183,19.17816,13.210447,19.610992,17.142563,18.983002,16.310253,19.394236,17.07497
mei-97879,4.025992,-0.36527872,4.992695,3.3911684,4.2957015,-2.4378538,7.3824873,2.2203875,7.6652703,-0.12340832,7.2737617,3.9828916,9.769724,4.4257736,8.932367,6.0899982,10.302896,5.539575,11.535578,6.90272,12.015394,6.822831,8.270931,4.609617,10.410463,5.1032887,8.479077,4.8815517,11.633885,5.144265,7.7837667,4.5980687,12.910035,6.1143503,9.630807,4.800508,11.126423,6.130568
mei-98352,8.612172,-4.430295,8.96914,-3.6659226,8.572003,-5.1090555,10.0689125,-3.10211,7.4194736,-4.430681,9.76926,-2.7759135,7.630686,-4.7299914,10.802957,-2.8210585,9.878533,-4.8260746,10.83952,-3.0235906,10.580666,-6.7348266,9.321405,-2.2060132,10.318086,-2.928215,10.205128,-0.71467733,10.85625,-3.4469001,8.388098,-1.5613489,10.508863,-5.592683,9.021669,-1.3297698,9.077507,-4.138191
mei-98402,-26.072058,3.7165022,-26.56622,3.7749748,-26.137323,4.2988367,-26.65287,3.4192216,-26.43042,4.43743,-25.42132,2.9189084,-25.134758,3.0756862,-22.741446,3.594912,-23.440298,1.2275188,-23.390781,2.7589195,-23.90541,0.7837279,-22.218895,1.6452291,-25.487574,-0.031219602,-22.008064,1.9731383,-25.186918,0.23483908,-23.511227,1.9980752,-24.7618,-0.034334898,-24.170311,1.3565043,-25.156803,1.2188632
mei-98765,21.698137,-3.9020147,19.740463,-2.3117905,23.847141,-4.5351925,20.200994,-3.222752,24.4618,-4.905315,19.828825,-4.2687674,25.019531,-6.6125307,20.748419,-6.2425165,25.27498,-8.724057,22.15013,-7.823347,26.646942,-10.012457,23.619648,-7.949097,27.218353,-10.990792,24.286396,-7.708958,26.985498,-10.996908,23.793938,-7.0279417,26.68015,-9.717434,23.674124,-6.7782407,26.079643,-8.353497
mei-98832,14.008399,19.5394,13.675622,20.621284,13.868717,18.437912,12.23464,20.44155,13.723099,17.101963,12.986044,19.577623,15.077449,16.919836,11.881128,20.577362,13.127997,16.430391,11.794143,19.612247,13.474564,13.806749,12.746019,16.68843,13.533852,13.011489,13.306954,16.227358,12.447246,13.95515,13.279116,16.548113,10.875569,12.702186,12.340978,15.377021,10.942896,13.70709
mei-99424,-0.24488431,-0.31091177,-0.6560664,-0.73691195,1.8929563,-0.31876785,-2.0880814,0.15770185,1.7620344,-0.81774116,-3.525011,-1.3799129,3.5273829,-3.7985473,-2.195241,-6.008094,3.2839618,-5.0442333,-1.7799474,-2.6843934,0.77093303,-6.4700856,-2.6325188,-3.9291477,0.031777382,-7.1886797,-3.2133217,-4.928855,0.5173373,-6.7638836,-3.3623984,-7.7600646,-1.4094067,-6.5531883,-3.660655,-6.6727767,-2.302033,-4.792205
mei-99474,20.707859,3.4681993,19.371864,3.0572228,20.112074,0.9768729,18.423944,2.8026886,20.313046,0.32452965,20.79291,1.745614,20.922804,1.1237426,22.089275,3.811185,22.71621,-0.9331312,22.365294,4.8454137,22.698315,-0.71024513,23.041222,5.4035053,19.050451,0.13964176,22.476192,6.828356,17.89431,3.3343706,21.374113,5.5990486,19.200588,4.132409,21.443129,4.2224464,19.275806,5.735275
