id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
mei-89637,0.7364674,8.668317,4.8659673,7.028325,0.87082356,8.395632,-1.9701061,8.572207,5.06683,7.235444,9.886167,-4.8468695,4.1217275,7.5419593,-6.2133217,5.3864436,8.523358,3.268036,-8.385808,0.3657089,7.5192347,3.5607908,1.9967803,7.427322,4.679488,7.122029,7.191097,2.91191,-9.705229,0.36566383,0.0023074225,8.024851,-4.3150506,7.4944334,3.9149022,-4.124707,-6.1985745,5.2240477
mei-89815,-3.1778712,1.0726008,2.3879435,-1.4035139,-3.2581098,0.6998161,-2.9980974,-1.1318362,1.9605315,0.21480325,-2.463975,-1.534013,2.821482,-1.5802474,2.6568666,2.2007308,0.9746849,1.9138267,-1.8657765,1.2907821,1.5264206,-0.9030409,-3.4092908,-0.15424462,1.2482861,0.40065995,-0.053402625,3.632329,2.7559566,-2.2132785,-1.6641114,-0.9936058,1.2206677,-1.2170792,1.1578029,2.9287612,2.407476,2.1666617
mei-89885,-0.57480204,0.72676045,0.72171146,-0.3993947,0.16609438,0.37469918,-0.1301175,0.33199498,-0.98687327,1.3568103,2.210835,1.6718122,-0.54112244,-0.015989168,0.12764308,-0.020085083,1.6390095,-0.97334874,-1.296645,-2.4793842,0.13976812,1.8185015,-0.015685294,-0.06272292,-0.73314595,2.1901577,-0.26671875,1.2447814,0.87182295,0.37884444,1.0192347,0.071738824,-1.9079498,0.07003976,-0.749356,1.7580628,-0.37665468,-1.3100216
mei-89930,-2.8668432,1.7891183,3.472258,0.5793063,-2.985672,2.168631,-3.2314913,0.938615,4.0529547,1.7907473,-1.7535785,-3.3511205,4.498414,0.18616599,0.726123,4.229191,2.3600345,3.7851334,-3.3825154,1.8500996,4.4747066,-0.8660283,-3.2921615,2.86059,4.031824,1.5813823,4.9590225,-1.5459542,0.39529115,-4.2965746,-2.5556846,2.239329,3.5211244,1.299791,0.7974464,-5.6174426,-0.41489238,4.444781
mei-90290,-0.31636322,0.21127452,0.15322502,-0.43486246,-0.2999093,-0.3139649,0.21677154,-0.14546381,-1.1052049,1.1903627,1.4552367,1.518648,-0.4019653,-0.5989701,0.1069144,-0.30389613,1.5848165,-0.98926556,-1.7744757,-2.5206957,0.2343843,1.8346851,0.20148987,-0.04624217,-0.78571767,2.2484848,-0.0867812,1.5839343,0.93846095,0.2759148,1.124212,0.24713808,-1.9399178,0.20850122,-0.80626273,1.5012195,-0.24838375,-0.9218961
mei-90303,-1.2140651,-6.3981366,-4.12807,-3.767926,-1.0211034,-5.1386147,1.6004235,-5.771861,-6.4544086,-0.027230583,-1.0905951,6.289459,-2.2869778,-5.0790153,4.269421,-3.4264855,-1.8438818,-5.801383,1.019887,-7.038311,-5.1297045,2.8950963,-0.7891719,-5.910259,-5.8323336,0.6046972,-4.7276254,4.5926466,5.2966356,2.6707525,1.5406376,-6.2668343,-3.557388,-5.6991587,-0.7914916,7.8699613,4.1442394,-6.098955
mei-90366,-0.08541882,-10.948681,-8.247971,-8.950304,-0.36172318,-11.548703,3.846744,-9.051403,-12.168857,-1.4484041,-1.9365875,11.369826,-6.0515146,-9.746335,5.175762,-8.71864,-3.0738373,-10.433925,4.145028,-11.404394,-10.027864,6.008434,-1.5580957,-10.571196,-12.22163,0.72295964,-10.366616,6.4700403,8.888007,6.5325866,1.5103202,-9.825003,-4.1901116,-9.639235,2.9847248,10.757138,6.1368647,-8.9948
mei-90399,-2.4441557,1.555807,2.4278328,-0.29130763,-2.5462396,1.1848769,-2.615536,-0.29349768,1.7352749,0.5319948,-1.4609907,-1.7032717,2.532969,-0.63152605,1.7088778,1.9887068,1.4426268,1.4344324,-2.0277562,0.9467679,1.6586553,-0.5037486,-2.5012412,0.62514216,1.6582828,0.74185294,1.9566957,-0.09881467,1.523492,-1.7814358,-0.739611,0.17432891,0.76748395,-0.1773111,0.5090782,1.478462,1.011543,1.902968
mei-90532,1.3987141,-4.750399,-2.67769,-2.5147252,-0.1305024,-3.4084983,1.9681038,-2.2529273,-3.5839872,-0.6030748,0.65198994,3.3853986,-1.216052,-2.281238,1.4707985,-1.0393994,0.32457662,-2.276485,-1.1273332,-3.6025374,-1.2342463,1.7617687,-0.1435436,-1.6842277,-1.9747185,1.4890985,-1.3631485,2.3778605,2.6020734,1.286501,0.8608919,-1.5568571,-1.6622093,-1.663368,-0.63740396,4.027231,1.3432693,-2.5194182
mei-90566,-1.1350703,-4.853038,-4.5933123,-3.6862004,-2.3828745,-6.1627803,-0.6467037,-5.8928947,-6.193464,-2.8580177,-3.986424,5.0264606,-1.1544734,-6.239765,5.5709257,-2.49862,-0.17523363,-6.281151,-0.80296093,-8.120491,-4.2653856,4.468402,-3.5891654,-5.2099276,-6.250914,-0.21028793,-3.6614466,6.911712,6.7168655,0.66959405,-1.3786485,-4.4591455,-5.0864477,-3.9241996,-1.5927033,7.9194784,6.266205,-1.6508079
mei-90569,0.330643,-1.3634156,-0.28916705,-2.2027419,1.1145664,-0.7259173,1.009434,0.77815366,-2.686897,1.8688288,3.0735226,2.7016006,-1.9122443,-0.041702006,-0.124738686,-1.6267174,2.139679,-2.6544342,0.32666373,-2.2354124,-0.31324145,3.1729157,1.2035228,-0.3425381,-1.7077178,3.1531847,-1.1990796,0.5768876,0.49360573,4.1443243,2.1252341,0.16873989,-2.836606,0.119318485,-1.7839756,1.7070415,-0.8185862,-2.9016657
mei-90634,0.22901642,-3.0262718,-1.6146722,-3.4770865,0.26400375,-2.8293748,1.6733013,-3.0672333,-3.5780325,0.57406807,2.3848286,3.3417425,-2.095623,-0.82705003,0.222468,-1.5342896,1.8533256,-2.241165,-0.164368,-2.661714,-0.36528212,2.7704358,0.8151523,-0.4612391,-1.5663625,2.7767055,-1.0572832,0.98547447,1.1319315,3.7106915,1.84021,-0.2709504,-2.822564,-0.48040372,-1.4317331,2.2052867,-0.29052874,-3.0885248
mei-90715,-5.6073413,7.1751966,9.774605,-0.30560616,-7.738655,5.7974443,-9.241163,2.4494882,10.421755,3.4803,-5.4581556,-8.122934,10.691605,1.0229567,1.4745388,10.790132,3.3487487,10.6192665,-5.4852996,9.442965,10.124028,-4.383852,-7.614622,7.578686,10.469158,0.15935129,10.106251,-5.7320056,-1.2071114,-10.704842,-8.1665535,4.924989,9.705503,0.7922571,1.0871025,-11.573268,0.85803044,10.466436
mei-90959,0.10602711,9.347523,8.351127,-4.1946983,0.9981224,9.378293,-2.448758,8.857029,5.801343,7.23909,9.991337,-5.325616,4.8349686,7.347961,-6.2608194,6.1387053,8.868603,3.90132,-8.846144,0.7724299,8.049196,3.317795,3.3091316,7.28969,3.0381634,8.0864725,6.48087,4.0843654,-10.3972025,1.7061334,0.27401417,8.729837,-4.9497447,7.915138,4.4663506,-3.4749103,-6.572107,4.9329925
mei-91102,-2.529179,-1.5715525,-2.31236,-1.0433265,-2.8673706,-2.5599866,0.41584197,-2.0187855,-1.8439803,-0.409638,-1.6477587,1.6759863,-0.38394138,-4.122122,3.7045827,-1.5915952,-0.9371277,-2.0113266,-0.43353432,-6.2152205,-3.2459114,1.0991424,-0.13005911,-3.615568,-3.6861868,0.3074534,-2.964142,4.7018824,4.3595924,0.69017947,3.5515082,-5.3733034,-0.4605946,-3.1820645,-2.9188402,6.4471045,4.2141447,-2.2431347
mei-91191,1.5824838,-0.7759172,3.337594,-5.57836,-1.2447108,-0.20652165,7.260716,-2.2471285,-2.0614994,3.7056038,-5.410772,1.9983951,2.308488,-5.6919293,-0.05546706,-8.795664,3.8437772,-3.6724548,-3.6866708,-5.903276,0.092057064,5.1981606,-5.475213,-6.6587176,-4.3252635,5.241988,-6.410237,8.081123,5.5364637,6.962226,3.374747,-7.924453,-3.232934,-3.8940125,0.71858764,6.1315427,0.9637296,-3.567769
mei-91264,0.43212104,-9.987325,-7.307866,-7.780783,-0.021566749,-10.082435,1.4930788,-10.0930195,-10.39977,-0.03201139,-2.2850485,10.423077,-5.5507445,-9.039371,5.9911323,-7.657286,-2.504555,-9.721886,2.808195,-10.702044,-8.490991,5.121361,-1.9797282,-9.248051,-10.08003,0.09504053,-8.296274,5.925368,8.257144,4.5614805,1.5625975,-9.611938,-4.7340727,-8.463251,0.7661525,10.993388,5.2213874,-7.537609
mei-91508,-0.7139853,5.0971503,4.6057253,-5.224502,3.623773,10.446853,-2.0986302,5.285578,4.5295844,3.882617,6.764265,-3.1155627,3.57304,3.7216861,-3.2096157,3.7889774,7.696978,-0.81068474,-10.768138,2.6247938,5.190862,0.533117,-0.7654852,4.3662214,4.3231297,-1.7663604,4.6439266,-0.07586045,-1.3110962,-3.4270918,8.26795,-0.563816,2.844778,2.1434748,0.23136693,-4.547845,-1.0558676,5.788106
mei-91714,0.53090334,-12.085725,-8.316173,-8.235826,1.4544853,-13.3811455,2.8512502,-6.3856325,-7.811133,-0.48655298,-0.0049547553,7.899887,-4.909099,-5.6957173,5.4532413,-5.084383,-3.0667312,-6.908075,2.84679,-7.998544,-7.189001,3.2512379,-0.75408834,-7.54932,-7.559038,1.3571293,-6.936693,4.54682,5.971934,5.0926933,1.1095161,-7.285963,-3.6625977,-6.6782513,1.145067,8.798628,4.13912,-7.3154974
mei-91917,0.4851282,-3.262092,-1.8459032,-3.6079378,1.2008505,-2.9436316,1.8846114,-3.5227098,-4.279535,0.41477007,1.6577059,4.8298426,-3.0262244,-2.3634315,1.8773535,-3.2821007,0.41733837,-4.075405,1.4602221,-4.3155813,-2.5335157,3.162856,-0.9876187,-4.5888605,-3.8923812,2.2906752,-3.7628636,1.9004145,3.2004733,4.149165,2.158018,-4.2575636,-3.3674545,-3.0874486,0.19512063,5.5795293,0.9981952,-5.6068745
mei-91973,-2.2628856,0.73450786,1.7977115,-1.8388602,-2.507885,0.23754114,-2.2998002,-1.6572096,0.97076255,-0.31562394,-1.3781064,-1.155383,1.9864268,-1.0494585,2.2661676,1.388171,0.96936804,0.29250693,-1.1594735,0.2509298,0.21926291,-0.32763144,-2.4158158,-0.33999363,-0.20479795,0.9954036,-0.14434752,3.096949,1.908701,-0.65466446,4.9155188,-4.0122137,-1.1124282,-1.2348161,0.40196753,3.762926,1.4252157,-0.09940681
mei-92497,3.2761314,-12.021358,-9.757335,-9.79017,0.16548407,-9.799935,-1.1741626,6.2101536,3.411687,5.50237,8.5163965,-2.980313,2.7357473,5.788154,-5.068992,3.8793054,6.9744434,2.2797346,-6.6447363,-0.007896766,5.848054,3.317161,1.8466734,5.93623,3.6535637,5.989362,5.6662765,2.423689,-8.48246,1.0265167,0.6760431,6.263752,-4.0241566,6.347656,2.1659555,-3.0912614,-5.124017,3.8094301
mei-92574,-0.9930629,-6.165783,-2.5464475,-2.2674115,-0.8872196,-3.3695374,1.0154079,-2.5997097,-3.9426742,-0.6810184,-0.4016769,4.714277,-1.6067427,-3.6571121,3.28373,-2.6922817,-1.1493462,-3.8339005,0.81182086,-6.071295,-4.0230603,2.3819733,-0.8444916,-2.4121482,-2.9025586,0.85938567,-2.579532,2.9843366,3.1862886,1.4666028,0.6949153,-2.741486,-1.8649242,-2.1488032,-0.73076236,4.961379,1.7155627,-2.3388264
mei-92981,3.0730884,-11.012636,-7.5197287,-8.610705,0.26483154,-10.181822,3.3056688,-9.079399,-10.185308,-1.0156436,-0.4987907,9.158283,-5.6025553,-6.6053886,6.084578,-5.8750834,-3.2427664,-6.705883,3.122347,-7.800001,-6.6851177,3.3132286,-0.3605957,-7.1404486,-7.3761234,0.5692241,-6.4420195,4.267228,5.4611645,4.4665313,1.3450627,-5.4828606,-2.8940413,-4.848887,0.3452006,7.014881,2.982604,-5.9176054
mei-93108,-3.767921,7.328756,7.337163,3.2238111,-4.04523,7.445473,-6.9724717,5.437376,9.041932,0.1937808,-1.6169007,-7.8860407,7.6167545,3.588279,-1.9507155,7.9348035,5.90228,6.750143,-7.1820955,4.894149,8.471134,-0.23685986,-2.9363632,7.2864833,7.694569,4.1885476,8.950594,-0.7284831,-4.1177692,-7.9334574,-3.6940682,6.0672593,5.994294,4.2564096,-0.7289367,-7.7546215,0.08312739,6.533265
mei-93551,1.9095733,10.709174,5.330472,9.131227,2.085153,10.328051,-1.726397,10.778946,5.265097,9.454792,12.164537,-5.019459,4.302073,9.704815,-8.415588,5.9744015,10.458172,2.3275197,-10.234442,-0.9219266,7.953123,5.3707843,2.4594667,9.112712,5.442334,8.337696,8.386094,3.810822,-11.296177,0.009997331,-1.2578015,9.256551,5.373458,7.073811,5.06322,-5.276534,-6.2609076,7.1738496
mei-93787,-2.0749278,-3.7975712,-0.014856525,-3.5983083,-0.89871716,-4.1846647,-0.41385987,-4.0761495,-6.327841,1.1625848,-4.8654504,7.5165386,-7.2197886,-4.53266,3.1472046,-7.7175293,0.4419847,-9.765764,0.37779304,-10.673965,-6.0802855,6.0265484,-3.547584,-7.0138283,-6.6412034,2.642315,-5.055789,6.7692423,4.9661145,5.4760833,2.5151343,-6.2835245,-4.7226725,-4.8202767,-1.2019731,9.7635765,1.5977427,-8.148584
mei-93788,0.28990632,-4.1729774,-2.3324916,-4.650567,0.7357189,-4.7552943,2.0251603,-4.752245,-5.5223765,0.65109396,1.4523308,6.564578,-4.7636347,-5.402875,5.1073666,-5.0443716,-2.264039,-7.038462,2.2352982,-8.245285,-7.0957427,3.4492903,-1.465179,-7.559145,-7.459816,1.8890584,-0.5762219,7.213178,2.7212553,7.5156703,5.932316,-4.8539476,-5.4750423,-0.41784993,-4.4495544,8.8004055,2.0016458,1.590343
mei-93790,0.12294075,-2.9131544,-1.3572922,-3.4878151,1.1001456,-1.9743655,2.0135655,-3.1089272,-3.4394767,1.2291503,2.50593,3.4880276,-2.3905578,-1.1830525,0.75835365,-2.0830874,1.3524325,-3.1941347,0.6143367,-3.125925,-1.426007,2.8491383,0.47519433,-1.3245525,-2.5032473,2.4091463,-2.1213706,1.1391104,2.171366,3.5090096,1.7276673,-1.1909477,-2.4768643,-0.79501015,-1.059788,2.7235427,0.058580924,-2.9225607
mei-94067,0.35508847,1.3703251,0.47643954,0.92546016,0.07538138,0.99741286,0.23903239,1.2648087,-0.6352449,2.8316498,2.1562138,0.95937014,0.22899279,0.83434045,-2.1525264,0.20819612,4.121241,-0.68690825,-3.7461092,-1.9208199,2.0666773,3.21223,1.8066939,1.970729,0.307367,4.639643,2.5145924,1.9589661,-6.712891,2.7080538,1.5357742,3.4192173,-3.6846027,3.2884796,-0.24132116,-1.1053534,-2.919109,0.6134711
mei-94144,0.65445715,-4.5072803,-2.7662535,-4.0449915,0.84361374,-4.354775,1.9169947,-4.5405903,-5.4693675,-0.10348719,0.7105145,6.3036275,-3.6558602,-3.9720683,3.1873615,-4.1707034,-1.5377485,-5.3393993,2.0589564,-6.2339582,-5.090564,2.6107795,-0.54522294,-5.7373223,-5.112473,1.5672259,-5.039665,3.090714,4.135287,4.09942,1.5927316,-5.0508523,-3.1256123,-4.062539,0.3300084,6.5422716,2.1547542,-6.023474
mei-94154,-5.4624653,3.8085206,6.517802,1.4302235,-4.666006,4.622124,-5.1750364,3.1290443,6.890132,0.44222894,-1.2121904,-5.717581,5.5626736,2.1160362,-0.17103481,5.8841906,3.4774933,5.386485,-5.2043805,3.8890178,6.1648903,-1.433001,-3.1289468,4.908529,5.7333484,2.311492,6.7356534,-1.7884073,-1.1485066,-4.882769,-2.8706584,3.8155277,4.377845,2.4486556,0.8243207,-6.6432843,-1.012937,5.156782
mei-94336,-0.35003716,-2.6875236,-0.5384364,-4.455118,1.7547522,-1.6903292,2.8219485,-3.616929,-3.8668287,1.6062707,2.8732638,4.057923,-2.8498614,-1.4028783,0.8831177,-2.5189488,1.6883632,-3.7364075,0.97350705,-3.200367,-1.5695413,3.2296371,0.73398125,-1.5788765,-2.8403268,2.5148635,-2.0308478,1.0396197,1.7780911,3.759647,1.9888138,-1.1150267,-2.920785,-1.020854,-1.3315356,2.8311105,-0.1315162,-3.6345358
mei-94509,-6.100994,4.9846888,7.8444023,1.2708817,-5.483506,5.5267224,-6.746328,3.3202739,7.781968,1.2843237,-2.5292914,-6.5330124,6.802927,1.6742699,0.6026015,7.0004597,3.0083494,6.8604016,-5.1149316,5.3144197,5.4638433,-2.5760195,-4.2926507,4.0675735,5.7257986,1.0968025,6.2667656,-3.0585575,0.046550564,-5.8119087,-4.4577017,1.9839925,5.1303315,0.37714407,0.36664683,-7.4301662,0.65188944,5.8795314
mei-94857,-1.6227194,6.115009,4.5068417,3.1971245,-1.1111238,5.0776386,-2.7655041,4.4767275,3.9892156,4.4129186,7.4513645,-2.9778254,2.720982,4.1118426,-3.673538,4.3901005,5.4034457,2.732874,-5.6293707,0.88902295,4.4880967,1.7683381,0.35649568,3.8568025,2.7841268,3.9480202,3.8494759,0.8893179,-6.4692173,1.1337068,-0.0953957,4.1075635,1.1005825,2.222891,0.35454738,-2.764743,-2.8258843,2.9477744
mei-94930,1.7318387,-11.004248,-8.451662,-4.884775,-1.7653726,-8.140519,1.0336444,-9.908581,-10.122746,0.86607647,2.000941,9.159861,-2.3582473,-7.2120037,3.2958915,-7.012557,0.75596404,-8.715722,0.0469136,-9.893378,-5.708968,5.7570443,-3.7073584,-6.093442,-6.312549,3.0101273,-2.1700993,6.588616,4.578453,-2.252484,-2.534329,-1.5673922,2.6480217,-2.293134,2.5064769,2.6822455,3.3587985,3.410924
mei-94931,-1.4529976,-5.1412807,-4.2604213,-3.1392212,-1.6969668,-5.1161585,-0.5473895,-5.3007383,-5.8819594,-2.6439023,-3.3682344,2.807693,0.62815267,-4.0640182,3.860599,-0.37234858,0.04897344,-5.132821,-1.4855968,-6.287556,-3.4705777,4.140052,-2.8139162,-2.4436283,-1.4359128,0.4382866,-1.4380765,4.413654,4.3152947,-0.8947066,-0.87041813,-2.9649239,0.83137465,-2.2182233,-1.4717996,6.5822167,4.3402247,-0.08831341
mei-95022,2.9228983,-9.228691,-8.799263,-5.8518305,-0.857798,-10.010956,2.4258525,-10.533411,-10.352767,-2.5193093,-1.7689164,11.43401,-5.5996666,-10.129646,6.007689,-7.9991274,-4.0188284,-9.509428,3.7453399,-10.461194,-8.259604,4.3035407,-1.9578707,-9.604176,-10.394216,0.15729171,-8.087033,6.389821,9.213,4.464166,1.2515129,-9.839113,-5.327188,-8.492859,2.2950075,10.27136,4.689999,-8.844585
mei-95263,2.8614006,-12.211753,-9.324536,-6.5177584,1.4770072,-10.671266,3.2446775,-12.358955,-13.284137,-1.8626626,-1.7793472,12.979255,-5.5996175,-9.640386,6.769991,-6.64738,-5.2955523,-11.128748,3.9155793,-11.908728,-9.763502,4.4362836,-0.3411218,-9.890358,-10.553172,1.2929575,-9.065288,5.782991,7.279722,6.249133,-0.27438992,-9.401653,-4.3468966,-9.374884,2.5203624,10.496888,5.163077,-10.229732
mei-95288,1.301297,-11.6402645,-8.29378,-9.657507,-0.012676537,-13.044396,7.0869665,-3.5415838,-4.4834623,3.9829845,-5.745098,3.805039,-8.298281,-1.8251181,0.92648256,-7.5091906,4.1971803,-6.8277645,-0.8878641,-0.98783123,-1.6881311,7.0615854,-7.012513,-5.0375543,-7.4502583,-4.0293036,-2.2194426,7.9534197,0.6201853,5.755907,7.370198,-6.683141,-6.1865444,-2.075501,-3.6673322,12.292859,8.367744,-0.8212377
mei-95335,0.91378653,-11.533749,-7.5012703,-9.619458,1.9393421,-12.486128,3.166997,-10.502415,-12.20836,-0.871951,2.8120584,1.4601089,0.1701437,1.7247685,-0.93192047,0.8202944,2.8242354,-0.037368204,-3.2868443,-0.70070493,2.5783834,1.9532077,0.70217335,2.922891,1.6949646,3.7009563,2.847799,0.85706043,-5.637691,1.7683617,0.7820889,2.9346535,-2.2611265,2.4102259,-0.6736498,-0.19378947,-2.4594002,1.7687716
mei-95539,-1.409257,-6.9053383,-6.760063,-4.1126876,-1.665154,-7.277612,1.3815105,-6.8671956,-7.598801,0.53652763,-1.353638,7.152863,-3.2101681,-6.078356,5.7260785,-4.2462106,-1.7119457,-6.8435097,1.2914065,-8.261223,-6.5038996,4.14973,-2.0884087,-7.261667,-6.9211307,0.5944297,-6.1164436,5.655566,6.976522,3.8712554,2.3912528,-7.5022674,-4.5500035,-6.554104,-0.2477237,9.209224,5.3505435,-6.9866724
mei-95562,3.3895888,-12.112573,-12.070192,-8.721549,1.4247679,-12.223033,2.1440363,-11.896897,-12.522378,-1.6551449,-0.4612329,9.468282,-5.0327425,-9.612681,6.3304596,-7.7584934,-5.805269,-10.287315,5.528129,-11.486485,-10.600162,4.5279593,-0.97148097,-12.653877,-10.823735,-0.36834186,-9.217625,6.605312,8.56632,6.6392093,1.3826245,-10.643995,-2.8187451,-8.897406,1.854912,10.669016,6.469995,-8.341829
mei-95660,0.8102374,-8.836092,-5.9879694,-6.3597994,0.81948614,-8.740795,3.1573668,-8.953289,-9.189796,-1.4058597,-1.2141384,10.377108,-5.2010283,-8.192504,7.124752,-7.036462,-2.59162,-9.546013,3.6598964,-9.866271,-8.312845,2.9287572,-1.3739988,-8.527752,-10.510781,0.78468466,-8.241531,5.849391,7.6118116,5.524019,0.8934183,-9.425891,-3.5526156,-9.707552,2.4952407,9.648884,5.4605794,-8.382921
mei-95876,-7.3807435,11.925241,14.055516,4.5906196,-7.488926,11.699324,-11.973142,8.368403,14.844051,0.2673844,-3.530961,-13.876278,11.384312,6.44854,-3.3446233,12.255619,8.479529,10.882637,10.693252,1.3654,12.894308,-0.98655015,-10.131643,6.6923256,11.84729,-1.8509167,12.272566,-0.119592294,0.9425994,-12.170272,-7.042392,9.035948,9.207952,6.7897806,6.0003357,-8.946864,-4.42641,11.012558
mei-96055,0.7103448,-4.132617,-2.6944902,-3.3624377,0.56808174,-3.9121103,1.4464836,-3.8543797,-4.793503,-0.5117176,0.67747873,5.3972964,-3.214677,-3.7369273,3.455555,-4.3953576,-1.7640371,-5.268989,2.0940914,-6.235265,-5.1809673,2.530167,-0.7414806,-5.1637774,-4.4673963,1.618356,-4.199622,2.78654,3.9385808,3.3909912,1.1188264,-4.2438517,-2.8397229,-3.49759,-0.35583687,5.171858,1.0848175,-4.542958
mei-96089,-6.280742,-6.352132,-5.061697,10.102383,-7.5173097,-5.9271584,10.463805,3.2812734,-6.185599,6.584694,8.47697,4.813869,2.8986986,-11.313314,-13.222522,3.565876,-11.531191,-0.4776349,10.688793,-2.3136122,1.7439985,8.63699,7.5115547,9.262737,-4.9030285,-8.533844,-1.762432,11.014486,-4.1434774,7.4213567,9.952278,1.0334139,-1.5503776,-12.611532,-9.484576,1.2054818,-7.046695,-7.142788
mei-96328,1.0799294,-11.700516,-8.594666,-9.704364,1.7875454,-12.185019,4.980687,-12.781945,-11.760697,-1.9749084,-1.3402603,11.726515,-6.3463135,-9.924379,7.8659673,-7.714886,-5.647421,-11.231569,4.7572975,-11.515163,-9.998184,5.9329653,0.32259625,-9.773675,-10.735687,0.40343797,-10.229644,6.8487344,8.333776,6.425948,-0.17148453,-9.714279,-4.057222,-9.339895,3.1978252,9.463059,6.0096154,-8.77302
mei-96340,2.901887,-11.940287,-11.354539,-6.0052433,1.9529448,-11.838731,2.875516,-11.410326,-12.722277,-1.6846583,-0.9281745,11.384858,-6.4801793,-10.008541,10.2754345,-8.287592,-3.2637758,-11.71929,6.5212526,-10.763474,-10.173673,4.144261,-1.4979485,-11.048488,-11.619173,0.089343905,-8.287668,6.25414,8.106085,6.520278,0.7343825,-10.295096,-5.799526,-9.858435,2.7694535,10.478182,5.811906,-8.985052
mei-96433,-0.30942276,-3.120799,-1.0928578,-4.7941456,1.7730812,-2.7099712,2.8731499,-4.0470533,-4.6523914,1.7067863,2.952023,5.0464964,-3.7902062,-2.4803438,1.5906003,-3.092217,1.686353,-4.678995,1.342549,-3.6362805,-2.092689,4.312576,-1.9563276,-4.6343637,-3.9511936,3.2964094,-3.6719713,0.94115365,2.5128784,5.0656695,3.1415403,-4.3353047,-4.285301,-2.1439447,-1.5582078,3.5294313,-0.07091803,-6.0500793
mei-96832,2.3829608,-12.059643,-9.312975,-7.1555853,0.117013946,-13.099481,5.056424,-9.652317,-12.023937,-0.6374278,-2.1421385,12.219999,-6.7562075,-8.533238,8.089742,-7.0334873,-6.416193,-9.138537,4.662309,-12.073399,-10.707557,4.6172504,0.3532256,-12.48584,-10.808735,0.7796222,-9.310336,6.490871,7.29393,7.8618364,-0.0046345294,-9.96725,-4.6449375,-10.227322,1.8851049,11.82918,5.2804246,-8.921887
mei-97315,0.48195016,-14.142779,-9.6395645,-9.729427,-0.9101715,-14.920224,7.0105233,-10.608583,-13.264763,-3.6456292,-1.2420572,11.3266325,-6.5692334,-9.789982,5.2762413,-9.172582,-4.676552,-11.539169,4.330341,-10.979609,-11.72174,5.454033,-0.13437703,-10.181162,-10.562015,-0.48122013,-9.498231,6.9051447,10.246675,5.5430784,0.7161386,-10.838628,-3.4740524,-9.196223,2.6559293,11.094422,6.364146,-9.589012
mei-97322,9.544856,2.6196766,1.4723892,-6.738556,10.769249,2.5351999,-5.263828,-4.10983,-0.16906369,7.255463,7.58435,0.823889,4.4188414,-7.744874,-3.9005651,1.3030769,7.0860567,-4.0595536,1.4782041,-0.36054695,-6.378357,-6.0327334,10.239248,8.266041,3.5954046,-2.6091533,-7.6621284,-5.034724,7.8596945,-3.364614,3.7823503,11.410197,-6.1226807,3.0029001,-2.0199144,-0.4720859,-3.33212,-7.001728
mei-97449,3.262829,-11.571176,-8.642302,-9.194755,2.5406709,-11.093747,2.4774277,-11.97808,-13.618018,-2.7803843,-1.0645202,12.223573,-6.3496256,-9.548872,8.091093,-8.132578,-4.2173147,-10.244804,4.6521864,-10.382072,-10.208634,4.6368914,-1.7929856,-10.102175,-9.800936,0.92779636,-9.439915,6.0814714,8.457204,7.2500963,-0.440342,-9.925537,-5.6199837,-9.6520405,3.0646248,10.655462,4.360615,-9.830186
mei-97520,-2.0649884,-13.134499,-11.035435,-5.1433334,-2.3154492,-13.931417,3.1832876,-14.7207365,-13.786299,-5.2140694,2.223175,12.422526,-5.6525745,-10.715188,6.0686555,-9.617411,-6.3566117,-8.194334,1.1922038,-12.416137,-10.879674,1.6199466,-4.120448,-10.870938,-9.369711,-1.6295087,-7.6015754,8.3879595,9.206875,3.5133555,3.7352998,-9.475561,-6.1345186,-6.8040395,-4.081456,9.643986,2.8156493,0.96694005
mei-97856,0.524416,-8.112716,-5.4174976,-6.129807,0.5837176,-7.6155577,2.7005377,-7.7172246,-9.032168,-1.4391065,-1.5120049,2.1919794,-0.8029593,-4.241564,3.7892866,-1.9181397,-1.5048778,-2.4832473,-0.1419813,-6.278348,-3.3425512,1.1787568,-0.028611636,-3.622232,-3.758518,-0.40488678,-3.205324,4.567695,4.2564454,1.1549671,2.1157215,-2.9598875,-0.86053455,-3.3222914,-2.7590275,6.357646,4.0833325,-2.5662658
mei-97863,4.229773,-8.788018,-9.249294,-5.0405445,-3.0564842,-10.940001,0.37986553,-10.485138,-9.687698,1.4899368,-3.855954,10.080804,-7.500291,-5.5988665,4.3177614,-8.146841,-1.1060005,-10.385662,1.1951934,-11.143226,-7.035836,6.2547503,-3.615776,-9.163706,-10.122519,-1.3979104,-7.3813486,7.5271144,6.3469443,6.4867105,2.667219,-10.1895685,-7.0902004,-7.617962,0.025546148,11.502406,3.3586147,-9.641905
