id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
truck-922,5.007635,5.324249,6.778391,5.843306,7.075309,4.063425,7.4062796,1.9516083,7.2856207,0.14902557,6.820958,0.2784385,7.2291155,1.783621,5.945013,0.4653631,8.042077,2.6028767,6.3892474,2.698699,8.182196,2.6509423,6.806913,3.2670865,8.744687,2.670332,7.5402865,3.9790394,8.0022545,7.876695,6.901522,8.946665,6.0001364,9.015807,3.6280375,10.307301,4.924158,13.520725,3.2563148,12.635334,2.472729,12.63603,1.5014675,11.861091,2.6456566,12.46447,2.048038,10.964795,3.42643,12.355211,4.877485,10.824774,3.4950588,8.809707,2.9823577,11.217575,3.1268144,13.313971,3.068009,12.7163315
truck-923,-2.4464738,-18.106495,-3.3684895,-19.602371,-4.442823,-19.236006,-7.081691,-18.43374,-8.89896,-18.943653,-7.7036524,-19.174467,-8.031271,-18.784838,-9.028236,-18.413387,-9.361021,-15.154944,-11.174862,-15.631041,-10.712342,-15.665777,-11.534111,-16.589647,-10.932333,-16.161268,-11.944497,-15.70836,-11.323572,-13.480225,-11.613452,-14.050961,-11.207561,-13.783028,-11.548965,-14.2321205,-10.966243,-12.365265,-9.9926605,-12.1568,-9.9224615,-12.595633,-8.830005,-13.633575,-8.977007,-13.678532,-9.616629,-13.492071,-10.191918,-10.258698,-9.545051,-8.703243,-9.495836,-10.298785,-9.245174,-10.202239,-9.216618,-10.983544,-8.435979,-12.339045
dog-924,2.841275,7.9319043,3.4880998,8.044769,6.174604,8.265757,6.373366,7.528264,7.3404503,9.665484,8.527668,8.522855,8.677476,11.1940775,6.4729776,9.819184,6.6551023,9.928913,7.1969576,9.893869,7.902174,10.159252,7.5840454,10.630412,6.5311756,10.4745,5.9069304,11.102716,6.303903,10.108809,5.4072685,10.523262,5.330509,11.325615,5.351066,13.405488,3.8032796,12.442262,3.004518,13.940749,1.9071282,12.939304,1.0644451,14.092167,-0.6216269,14.80762,-0.83648026,14.560973,-0.2795997,14.586867,-0.76623523,14.694601,0.3700191,13.220808,0.05589205,13.49099,-1.2532365,13.318628,-2.6729054,13.410427
dog-925,9.230822,-2.3867602,9.044957,-5.656005,10.9084015,-5.963061,12.206917,-6.5569305,13.133592,-8.387327,12.916284,-7.715909,14.531243,-8.659515,14.71051,-9.524871,14.702343,-9.0751705,13.773249,-10.156112,13.863765,-10.501545,13.609541,-11.520942,12.865719,-14.208916,9.659172,-15.416181,10.384394,-17.009594,9.083041,-17.154263,8.817769,-15.916277,8.472801,-15.684784,6.764267,-15.66964,7.4787607,-16.92628,4.535147,-17.104406,4.5697107,-18.253122,4.0417557,-17.151175,5.0273256,-16.45011,4.677834,-16.815706,4.3460746,-17.977657,4.3656044,-18.26978,5.8579493,-16.293224,6.6720605,-17.18705,7.716883,-14.14291
ship-926,3.43699,20.839743,1.6329756,19.728626,-0.055951253,20.801014,1.6607987,18.26694,1.2361486,16.667591,-0.06037435,16.570065,-1.1444597,19.271383,-0.8465522,19.38867,-0.799462,22.829979,-0.2963047,22.788836,-0.45607975,22.037127,-0.050049126,21.72631,0.5653031,21.168283,0.06464079,22.826157,1.2977046,26.339048,0.43697733,23.19775,-0.27525845,21.772512,-0.3824193,21.32801,-1.4217272,23.160048,-1.7344499,24.984795,-3.6804156,25.018017,-3.6931512,25.757895,-2.9839659,25.28431,-3.4484146,25.63729,-1.3799863,24.63587,-1.5939798,25.14169,0.38717723,21.770554,0.07480577,22.72733,0.37605917,22.119148,1.1974941,20.737265
frog-927,-0.16210358,-8.605276,0.53098065,-8.671642,0.7670303,-9.418956,1.5909564,-8.478703,2.5616348,-5.020527,3.8625147,-5.674921,4.992508,-7.1662316,4.604279,-6.920122,4.692211,-8.003964,5.5610647,-8.053254,3.9383888,-8.304222,3.980764,-8.8672,2.567604,-9.359823,1.4598727,-12.457474,-0.40790486,-14.756311,-1.5506908,-15.13675,-1.4526222,-13.897153,-2.3581698,-14.013804,-2.2168345,-13.842049,-2.617647,-14.663003,-2.4045331,-13.998095,2.1357653,-14.454153,3.6351974,-14.437935,4.2817745,-14.923281,5.6723657,-16.879055,7.1971936,-16.664013,6.1079726,-16.230083,5.660988,-14.951109,3.1914263,-14.964952,-1.7999618,-14.18998
airplane-928,-11.776982,7.0637693,-11.254904,8.716437,-12.385474,11.946002,-12.553686,13.044912,-13.364063,13.966684,-14.06073,14.709128,-14.873127,14.343656,-15.296946,15.050207,-15.64703,15.609509,-15.7043295,16.354605,-16.06057,16.98212,-15.645502,16.935425,-16.049433,17.63862,-15.86392,18.020082,-16.409302,18.350004,-16.042702,18.651798,-16.616098,18.981663,-16.479893,19.796818,-17.195238,19.691854,-16.48869,20.392467,-17.045483,21.152317,-16.722752,21.248503,-17.181065,21.18171,-17.174099,21.076841,-17.189358,21.704933,-16.961376,21.67193,-17.394484,21.292953,-17.234665,22.062464,-17.663177,22.19534,-17.226707,22.522339
airplane-929,-8.048365,19.71802,-6.340108,23.124794,-4.805957,24.062357,-4.644749,25.749882,-3.4671912,26.119564,-3.1397645,26.525515,-2.397223,26.91611,-2.3223956,27.003458,-2.4430394,26.263937,-1.8393362,27.017002,-0.36358356,28.380783,-1.5141772,27.35744,1.1405225,28.649942,0.2318803,27.937544,0.22600183,27.42492,1.2717335,27.703712,1.3420393,27.534763,1.8423749,27.33434,1.9933733,26.599035,1.2396693,25.371881,2.5905542,26.175312,1.020504,24.478096,3.0283089,26.020668,2.3076415,25.443382,-0.9903408,23.62586,1.3451285,24.807549,1.0065719,24.895296,0.9744502,25.270329,-1.7403843,24.378393,-4.581506,23.19923
deer-930,-2.1609042,-12.730326,-3.4049444,-10.279374,-4.449759,-7.9271216,-5.095565,-7.0827427,-4.788007,-8.812024,-5.3597074,-8.089353,-5.1994104,-8.075422,-6.4201446,-7.5782537,-5.2815185,-8.5540695,-7.128312,-9.362317,-5.1918736,-10.416067,-6.8392367,-8.859973,-6.499254,-10.730026,-7.8428173,-8.258971,-9.11154,-8.844496,-8.504642,-7.535959,-9.146408,-7.127134,-8.696213,-5.4738016,-8.577337,-4.481171,-8.188133,-4.5089636,-8.716578,-4.021698,-8.313037,-3.8493285,-8.842531,-3.5345728,-8.305833,-3.6004071,-8.3263035,-3.4784732,-7.9369984,-3.1696918,-8.592728,-2.9144528,-8.087548,-2.3810236,-7.9104466,-2.9467492,-7.771119,-2.4104757
bird-931,1.2503119,-10.355492,2.0978246,-8.5532,2.567728,-5.595265,1.5924637,-3.6247363,0.10940115,-3.3893175,0.68831235,-3.105887,0.31314272,-4.703861,-0.061527614,-3.5301704,0.41714785,-5.080384,1.1032786,-4.4729633,0.81906176,-4.2122746,0.17236593,-3.7079222,1.0463476,-2.881926,1.0384232,-2.9571538,2.7677782,-2.271132,2.5980725,-1.1496487,3.4325268,0.06816584,3.898767,-0.47817147,5.069046,0.11853066,5.088234,-0.24708414,6.5780163,-0.43771297,6.586546,0.71434635,7.669055,-0.024630815,8.276741,0.16257617,8.580046,-0.18038869,8.416496,-0.7201576,8.930223,-0.06948461,8.636456,-0.68326473,9.000722,0.15889624,9.100547,-0.33969018
cat-932,3.5908408,3.578549,4.954666,3.020581,5.326543,0.4287849,6.25924,-2.3935335,8.242117,-3.850901,9.703025,-3.5941596,9.271999,-5.2760878,10.06846,-5.5114875,9.910261,-5.2422743,9.84261,-5.347337,9.712144,-5.0593147,8.986469,-6.3751645,7.665466,-7.2895784,6.25247,-11.553619,3.9991086,-12.473452,1.5295246,-14.369836,2.0603342,-16.806803,-0.26276872,-17.564474,0.05225487,-18.040598,-0.7355959,-18.318996,-1.9838786,-17.434055,-1.0167238,-17.551207,-1.9528679,-17.399364,-1.026961,-15.32836,-0.54908377,-16.417,-0.36933893,-15.334145,-0.12783101,-13.8269,-0.40302286,-15.095938,-0.49487674,-16.288202,-0.21813747,-13.47196
bird-933,2.0933216,-8.454231,2.0276475,-9.838671,2.6199474,-8.051789,6.903719,-5.549076,9.514119,-5.1489477,8.535578,-4.154579,11.718323,-4.9541035,10.257101,-4.410207,11.656371,-5.340615,9.720219,-4.89355,11.043398,-6.1447725,9.384615,-7.8239746,7.2293797,-9.260567,6.3474865,-11.083987,3.7871842,-15.10088,4.5501976,-14.561491,2.326786,-16.838457,3.8633294,-15.976165,3.1612217,-17.37618,4.415133,-16.751019,3.2713914,-17.94785,4.2830105,-17.497873,3.943923,-18.77702,5.350115,-17.390846,5.8701377,-18.12034,5.3031297,-18.327961,5.1275654,-18.352367,6.327011,-16.411663,8.051777,-17.601452,8.179739,-17.297783
horse-934,10.439354,-17.80851,10.154092,-17.165691,10.037075,-17.902964,11.053065,-19.291119,12.294279,-20.527916,12.608941,-20.705732,13.282511,-20.946182,14.399424,-21.526419,15.489559,-21.79862,16.792814,-22.182816,17.628923,-22.043615,19.098368,-21.876175,19.816204,-21.365316,21.562542,-20.975012,21.470808,-19.711576,22.499144,-18.734293,22.608393,-18.054913,23.297024,-17.132471,23.505293,-16.487566,24.775896,-15.584139,24.919363,-15.634581,25.911577,-15.803621,25.106667,-14.890585,25.288702,-14.9902725,26.625755,-15.938761,25.763855,-15.030426,25.969296,-14.541864,25.986105,-14.174722,25.776009,-15.679316,26.306255,-14.732115
bird-935,-2.6365895,0.5317133,-0.07897043,-1.0400039,7.6970706,-3.0734515,11.400847,-3.6384504,11.89222,-4.9374657,12.369112,-5.135331,12.702841,-5.353471,13.0006485,-5.0625076,12.648897,-5.7683563,12.131453,-8.331203,11.842615,-8.132641,10.472387,-9.108186,6.1357117,-10.327703,5.463402,-12.565086,5.197612,-13.754768,4.4784317,-14.832247,3.74008,-16.47524,3.7631793,-16.457647,3.7958727,-17.546225,1.1821729,-17.790697,1.3273172,-17.906748,2.779072,-18.315914,2.2135558,-17.71185,0.16999418,-17.324095,1.3437146,-19.64598,1.7092546,-18.814142,2.2259376,-19.466923,1.61273,-18.170254,1.437518,-19.67093,1.7894776,-19.493599
bird-936,0.014378518,-3.3785949,0.7226082,-3.99844,0.86422575,-5.1290226,2.5974305,-3.3107662,2.3253202,-4.701354,3.6322136,-3.511106,2.8831916,-5.023504,3.4629347,-6.0335884,4.4581885,-5.0005293,2.8064098,-6.5660934,3.2909153,-6.3298173,2.6449594,-6.5246906,2.1894178,-5.111417,2.253581,-4.456755,3.7138984,-4.466634,3.552579,-4.205756,4.411962,-6.88207,3.338153,-6.3206553,4.5302267,-6.545118,2.46356,-6.500148,4.002307,-6.3605027,2.8806596,-7.2484894,4.5013704,-7.892127,4.1079865,-6.715274,5.889961,-5.248929,6.605482,-5.439764,6.32769,-4.9760504,7.023475,-5.6955204,7.674732,-3.981172,8.388858,-3.366764
dog-937,6.732599,-10.467482,5.676534,-12.312601,6.442671,-13.433195,7.51987,-13.728831,9.139815,-13.871545,9.659569,-12.0893,9.263642,-13.158035,9.055406,-14.461185,9.800453,-13.744337,10.255787,-14.536432,11.321543,-13.193265,11.258448,-13.591742,13.843786,-11.499953,12.784323,-14.465976,13.712544,-14.319845,12.55772,-15.753587,13.010999,-14.861269,12.8134575,-17.038834,13.184355,-17.239124,12.6921,-18.538803,13.357235,-18.248175,13.018684,-19.939941,12.983977,-19.670324,12.551811,-19.591747,12.464611,-20.174946,12.941021,-20.305096,13.196565,-20.128557,13.696007,-21.254078,13.580949,-20.539022,13.495339,-21.1312
truck-938,4.424678,1.1673117,3.5049543,2.611228,2.8681345,4.8278565,2.9932888,5.3099174,0.6003144,6.2299433,0.94524187,7.3737955,-1.6499646,8.273671,-0.77731436,9.139876,-1.7270168,8.352531,-2.8064091,8.92511,-3.956614,6.8859515,-4.6638627,8.174229,-6.1359134,5.8981647,-6.2506475,8.086338,-6.0597897,6.716397,-5.446607,7.823661,-6.63985,6.5427713,-6.4088006,6.9461985,-7.0209208,6.70542,-7.624769,6.5912747,-7.461918,7.0343924,-7.540533,7.008381,-8.276185,6.7852182,-7.758938,6.965217,-7.6322374,7.134034,-8.129175,7.0741153,-7.3630333,7.3270364,-9.067018,6.7896147,-8.650809,6.7985144,-8.303003,6.7399993
ship-939,2.8583784,4.6224904,2.8915257,6.7832384,0.82363844,12.386027,-0.23952031,13.224167,-0.5955725,13.44964,-1.4270339,13.535728,-1.874053,16.116879,-3.3349228,15.651228,-3.3506787,18.879585,-3.2806845,19.704742,-3.8562536,20.75264,-3.4356759,21.897617,-3.2621953,21.855764,-2.4006033,22.803947,-2.2426472,23.629547,-1.0279038,25.067616,-0.7359674,25.093327,1.587352,26.669651,0.8283687,25.69333,0.6604031,25.11526,1.33816,25.538193,3.4566736,27.314852,1.6671128,25.703705,3.3839245,27.084728,1.3379147,24.631863,3.4492264,27.196918,2.0541,26.147556,3.4610255,27.391966,2.9878337,26.86432,2.5549853,26.943441
truck-940,-2.2271714,8.435684,-2.5116973,8.098898,-2.106423,7.606595,-0.5873163,8.100397,3.7224753,10.758795,5.170825,10.355852,4.2367,8.8505745,2.1958015,7.6035585,-2.5869021,6.175893,-3.2928505,6.0008073,-4.7875924,5.6109953,-3.9627209,6.121436,-4.677451,6.2157583,-3.3643494,6.655975,-5.135274,6.3536205,-3.8547957,7.0864325,-4.595396,6.9638944,-2.9777017,7.634805,-2.6583624,8.208012,-3.9300175,7.7437496,-0.789245,8.337647,-2.382748,7.9469905,-3.9566612,7.485607,-2.8636034,7.5033402,-3.0141444,8.060804,-3.0690856,8.077209,2.1372247,9.166842,0.25616845,8.673395,2.657806,8.961256,2.6646032,8.849869
automobile-941,10.947239,-11.043695,10.069576,-12.66614,10.352623,-12.1803,9.258516,-13.401162,7.8771653,-12.859234,7.708047,-10.774242,6.758427,-2.618585,7.7988863,-1.6769829,8.187662,-0.7242229,7.8105693,0.27888456,8.074492,-0.2479394,9.318155,-1.4913976,10.219009,-3.5005307,10.313481,-5.224949,10.616721,-3.978622,9.525263,-6.0346775,10.479979,-8.068759,10.469614,-7.300358,10.350397,-6.875506,10.809564,-7.631566,8.710693,-6.167953,7.8728275,-2.181517,3.717516,4.010871,2.124323,10.301712,2.2413359,12.143082,2.2192755,11.380754,1.0736022,11.326004,1.7676,12.508922,1.728217,13.241095,3.1581206,13.104466
horse-942,10.34231,-17.775436,9.289338,-18.049988,9.437404,-17.38697,10.752873,-18.038397,10.984551,-18.296871,11.788593,-17.707521,9.758368,-17.18938,11.366463,-18.077425,11.940668,-18.53312,12.618643,-18.440063,13.596392,-18.65969,15.285739,-17.989594,16.48339,-17.879272,18.786528,-16.35483,19.16487,-17.146898,19.095753,-15.8863325,19.351124,-14.615309,19.380175,-13.76632,19.763502,-13.525228,19.066477,-11.770323,20.1506,-10.360068,19.023514,-8.6621275,20.265305,-10.140703,20.627228,-9.603127,21.423124,-10.558989,21.95571,-11.531912,22.494373,-13.592357,21.003384,-11.525673,19.814537,-11.696981,19.835272,-10.774326
deer-943,-10.795426,-10.367768,-10.949935,-9.112704,-9.962673,-8.073517,-10.05492,-9.367645,-9.171718,-8.132977,-9.503301,-8.46309,-9.35046,-7.940423,-8.489328,-9.444439,-9.061837,-8.280511,-7.573351,-7.704908,-8.783592,-7.0383654,-7.0075173,-8.585879,-8.331626,-6.4959836,-7.264292,-7.677884,-6.4896407,-4.8525066,-6.4962816,-6.17659,-5.8855553,-4.7967653,-5.4836936,-6.7255955,-6.412096,-6.968921,-5.833849,-7.358871,-6.9432454,-5.100271,-6.203709,-5.5362906,-6.151684,-5.0435386,-6.616238,-6.303394,-5.098112,-7.7373233,-4.966511,-8.2385235,-5.492996,-5.530251,-5.0295143,-6.938199,-5.1437254,-6.930005,-4.328619,-7.9077086
airplane-944,-1.8113194,18.051037,-3.0567791,19.900356,-4.9595337,19.90633,-6.7866545,18.843327,-7.141583,18.824383,-8.378136,18.488144,-8.446571,18.312235,-9.816666,17.410183,-10.241613,17.417599,-10.536892,17.936552,-11.32331,17.979244,-11.285662,18.151194,-12.882802,18.441835,-12.86655,18.434742,-12.64387,18.641254,-13.00461,18.970806,-13.854444,19.572353,-11.591888,20.314598,-11.969183,20.392155,-12.795909,20.569353,-13.033783,21.07341,-13.862267,21.379156,-14.723746,21.457146,-14.236372,21.730568,-14.944936,21.49411,-14.24863,21.651922,-14.628574,21.934788,-14.614473,21.871069,-15.237023,22.539906,-16.164906,22.954674
cat-945,11.456902,-3.6092792,11.170257,-3.6600296,11.258629,-4.8665304,13.44614,-5.245316,12.764608,-6.079065,13.672582,-5.5861692,12.70855,-5.279596,14.344455,-5.6824474,12.911055,-6.244931,13.274069,-6.0477386,12.265414,-7.9567685,12.538948,-9.017625,10.019288,-10.872903,8.463525,-13.526078,4.950589,-15.50094,5.140196,-17.331688,3.7049897,-17.524494,4.468714,-18.5027,3.018515,-18.176384,3.4157517,-19.00078,2.4772034,-18.581936,3.1910431,-19.684546,1.7472637,-19.138308,1.5744776,-20.295067,1.1313411,-19.43211,1.9210823,-20.097345,2.926888,-19.860947,2.0120804,-19.820038,2.7086353,-20.187336,1.8806857,-19.811947
airplane-946,-7.401428,18.39527,-6.3995376,17.989197,-7.3469496,16.548355,-9.609562,15.081606,-11.705361,15.297824,-11.069161,15.527467,-13.68137,16.060219,-13.6624565,15.850492,-14.916747,15.736963,-14.464649,16.220182,-15.070973,16.533384,-15.867874,17.201405,-15.467432,17.837223,-15.609785,17.924564,-15.824359,18.062199,-16.387426,18.66475,-16.426123,18.877167,-16.32144,19.808512,-16.697147,19.93816,-16.08384,20.558687,-16.183403,21.13633,-16.63388,21.11994,-16.905827,21.059074,-16.668877,21.051882,-16.963835,21.491201,-17.12764,21.988956,-17.734035,22.094378,-17.278723,22.312157,-17.348,21.828129,-16.867577,22.288364
automobile-947,2.2463706,6.2963576,2.3967693,7.5440702,1.3418182,8.222361,-0.042862594,9.443764,-1.1101022,10.080366,-2.1245873,8.433533,-2.8047576,10.114313,-4.7619066,8.006852,-4.1217203,8.304472,-5.210713,8.104003,-5.8596354,7.348456,-6.338523,8.145837,-5.8480234,7.745863,-6.763488,8.169477,-7.365304,6.5303593,-7.0045085,7.838748,-6.450161,7.6429024,-7.081405,7.585215,-8.020546,7.238635,-7.7271013,7.2026267,-8.834498,6.839889,-7.5754037,7.783925,-9.787069,7.0976133,-8.945754,6.95647,-10.020952,7.1922307,-9.815311,7.4988117,-11.913935,6.5783267,-10.126317,7.4015827,-10.391731,6.7753224,-9.1328945,7.477122
cat-948,9.457483,-6.4635296,9.871433,-5.3491497,9.479061,-5.8312736,8.131431,-6.995676,6.811654,-6.3688517,8.839111,-5.899681,7.223052,-5.9804645,8.07358,-5.3536205,8.013139,-6.689329,9.347694,-5.0287795,8.07056,-7.8549323,8.36138,-6.6008434,6.093395,-8.439755,4.891731,-10.328624,3.313066,-12.030616,2.021394,-12.297596,1.1020172,-14.177513,0.99322844,-12.691057,1.473121,-12.3337555,-0.64339304,-12.2621155,0.3283069,-12.253038,-0.4613498,-13.016127,-0.5649648,-12.604583,-1.1228869,-13.200839,-0.25192538,-12.241805,-0.7197985,-11.550222,-0.15595669,-12.022753,-0.9782293,-12.935288,0.41462708,-13.01936,-0.59530556,-12.264105
ship-949,2.753756,5.9396877,1.1878009,7.8763094,2.0924253,8.148649,-1.3737509,10.778985,-1.486329,12.395735,-2.88515,11.422528,-2.8025432,14.231412,-2.0162396,13.586582,-3.1413739,15.363291,-2.8654726,16.124216,-2.3795547,17.632915,-1.8887502,19.675945,-2.0522563,20.587757,-0.7690699,19.973469,-1.7423046,20.032913,-0.07388121,22.359026,0.74697393,23.99422,1.762337,26.242493,-0.3215322,26.337803,0.004032165,26.919693,1.523468,27.69047,3.7483587,28.338964,1.8993337,27.646019,2.8492455,28.074413,2.8696735,28.858206,4.4583774,28.338097,3.9034538,28.802073,5.1072116,28.783876,5.2395678,28.53837,6.31757,28.782085
cat-950,2.4630814,-4.084435,1.7529407,-3.261706,2.52353,-3.428356,5.5385904,-3.4211526,6.505504,-4.3839345,6.8650413,-4.520737,7.0496507,-6.3973355,6.741009,-5.508416,7.67029,-5.8764353,7.017294,-5.3899775,6.93767,-6.620884,7.8490605,-6.94259,5.1752315,-8.548311,3.7324727,-10.504332,1.7776635,-12.143681,1.4354974,-12.181009,0.82072407,-15.029691,1.0380377,-15.517202,0.034927487,-17.416018,0.11003578,-17.865898,-0.7124166,-16.551064,-0.0713492,-16.636194,-0.30145243,-17.332226,-0.40297046,-16.194544,-0.83147347,-14.423742,0.12917967,-14.920999,0.43641832,-15.415075,0.6968352,-15.49294,0.20670286,-15.381161,-1.1595267,-15.497498
truck-951,6.9705443,16.164648,5.8955574,15.676703,6.5240498,15.045644,7.2582755,13.375374,9.085782,12.772142,7.6719217,12.011229,5.7087116,10.412463,7.156581,10.39101,6.47973,9.755274,5.9536333,9.405911,6.9176455,9.055316,7.7295094,10.08123,8.615469,9.05484,8.604964,10.256382,7.7201276,9.927069,9.891989,10.951609,10.8909235,11.155148,11.212072,11.3822975,9.9061365,11.268954,10.522654,11.508954,11.635327,11.866356,11.624469,11.386168,11.872848,12.451079,11.994655,12.3384075,12.587185,12.458298,11.530234,11.225572,13.090696,12.470512,11.386742,11.4432745,12.553104,12.08199,12.477624,11.50135
frog-952,-8.391176,-10.324636,-10.060694,-8.8131485,-10.273647,-9.173079,-9.747331,-8.268642,-8.682287,-9.438335,-9.580329,-8.442015,-7.8778887,-11.254388,-8.551838,-10.256113,-7.6034465,-9.396859,-9.04088,-8.318367,-7.5583076,-8.23287,-7.851859,-6.90993,-6.784192,-7.110704,-6.20155,-5.6448216,-6.656382,-5.9674606,-5.5765142,-5.2839384,-5.1312714,-4.42052,-3.6362948,-4.5505075,-2.5783918,-5.776556,-2.9764621,-5.165652,-4.7339573,-5.940928,-3.1405554,-5.478234,-1.7844989,-6.5839396,-1.9045874,-6.1919165,-4.412864,-9.094709,-3.725181,-6.916885,-3.1696873,-7.2385983,-4.230382,-7.572406,-3.1232882,-7.45218,-4.502593,-8.776076
automobile-953,1.1503972,11.465448,-0.38932157,10.965692,-0.8849298,10.698242,-1.7089438,11.895077,-2.4451234,11.133975,-2.6453176,12.4002495,-2.7513738,11.048639,-3.0953012,11.752628,-2.4040725,10.680347,-3.715802,11.463312,-3.6155152,10.161242,-4.2779355,11.454094,-4.5323524,9.510565,-5.1816187,11.037897,-5.334984,9.047144,-6.2968354,9.511448,-7.4730287,8.2536335,-8.985025,7.2049265,-9.634523,7.5853133,-8.947718,7.145626,-9.9662895,7.5804605,-9.326569,6.9165573,-9.59283,7.3427677,-9.147965,7.1803055,-8.582161,7.4755583,-9.727784,6.8973227,-10.898666,6.1684113,-11.2619705,6.578524,-10.309986,6.6456113,-10.953169,6.5756884
deer-954,-4.9040575,-9.187328,-3.6194458,-8.894149,-4.0333652,-8.511356,-5.069573,-8.420305,-4.326948,-9.260099,-3.9958587,-10.013033,-5.946016,-11.692703,-6.182513,-11.776227,-4.7791786,-12.007153,-3.609924,-12.207437,-1.0239908,-13.285235,-0.73840785,-13.815934,1.8628664,-14.405664,4.9020777,-14.265745,9.989966,-10.282358,12.312929,-7.9214,10.520617,-6.1435814,9.912304,-4.4967127,9.618599,-4.882295,10.712461,-5.5194373,10.382509,-5.141618,5.9458704,-4.9969563,1.8283231,-2.5599177,0.9899672,-1.937613,0.50805485,-2.2388122,-0.26202744,-2.4439912,-1.8754973,-3.254985,-4.696806,-6.89299,-5.1052623,-7.7472115,-4.596114,-8.071384
horse-955,-0.10611892,-13.450102,2.9750826,-14.646149,5.5689816,-15.48053,6.5819836,-14.888229,5.848959,-14.237729,7.6461573,-15.496325,9.25685,-17.301247,9.434444,-17.249872,12.522003,-19.650335,12.617392,-19.230516,13.930313,-18.656162,14.268811,-18.099478,16.569,-18.0746,17.464527,-15.342285,19.333868,-15.99085,18.715347,-13.548208,19.151936,-12.437603,17.98292,-11.867881,19.936338,-11.869845,19.215239,-11.345203,19.244633,-9.685883,19.457714,-10.763741,19.815523,-10.414249,21.224,-11.277625,21.53838,-10.736746,22.052383,-10.966082,20.624104,-9.815056,22.571066,-10.836943,22.171642,-10.680878,22.193045,-10.668892
airplane-956,-8.356487,18.82707,-7.319806,18.140358,-8.083771,18.497562,-6.814841,18.192408,-7.6870375,19.534338,-6.4323807,19.603058,-6.282961,21.391443,-5.756624,21.263622,-6.5661335,21.238789,-6.862692,20.62234,-6.883685,20.98177,-7.127344,20.60098,-7.216217,20.964907,-5.9883733,21.663074,-7.3571024,21.060452,-5.3077974,23.155941,-5.1604614,22.80941,-6.2111917,22.31584,-6.6681967,22.074585,-7.800168,20.8666,-6.646465,21.447422,-6.21761,21.764526,-5.1154137,21.657772,-5.966628,21.608059,-3.5111642,22.787453,-5.061604,22.196095,-4.4222107,22.752567,-7.2049136,21.775892,-6.486108,22.030655,-6.4669743,22.550745
cat-957,0.52729285,-11.483516,-1.2718185,-12.987925,-0.92714876,-11.384636,-0.056177676,-11.875667,0.17076562,-11.855082,-2.8607645,-14.405934,-3.9336636,-14.367454,-4.7914147,-15.956709,-6.0401,-16.376926,-7.1960635,-17.663338,-8.766503,-16.977081,-7.705235,-17.40097,-9.5830345,-16.56578,-8.70117,-17.760138,-11.365929,-17.44669,-10.552371,-17.70627,-11.233122,-16.564583,-11.656902,-16.646404,-11.977065,-16.174097,-11.455791,-16.143847,-13.017662,-16.086014,-11.929124,-15.519411,-12.648928,-16.256079,-12.734381,-15.581027,-14.176439,-16.919062,-13.684644,-15.580613,-15.295834,-16.650208,-14.325193,-15.545181,-13.505308,-15.647035,-12.5017,-15.333998
horse-958,2.0394585,-13.763544,4.803279,-13.33679,6.127425,-13.912989,5.2342873,-13.841175,7.5627337,-14.580085,6.938411,-14.718221,8.529106,-15.964078,10.423888,-17.769983,10.277143,-18.093254,13.406004,-19.248533,12.703119,-18.70669,15.433471,-18.443626,16.285713,-17.908888,17.756775,-16.41467,19.866537,-17.045353,19.948475,-15.063639,20.434345,-14.322092,19.591125,-11.948805,21.5861,-13.514055,21.125095,-12.493991,21.509016,-12.24015,19.944633,-10.752058,21.035421,-11.499737,20.409317,-10.76583,23.005054,-11.411022,21.569323,-10.261765,21.627708,-10.484387,22.624134,-10.807416,22.599625,-10.814909,23.146692,-11.342551
ship-959,0.49009925,20.783873,-2.3748205,20.78344,-4.0902634,22.13881,-4.185108,24.26329,-3.569816,25.76744,-2.7359858,26.819593,-1.7489297,27.09375,-0.5877433,28.022423,-0.6496952,28.268173,-0.79269147,28.332138,0.49556658,29.210665,0.74837387,28.944984,1.2395399,29.099817,1.7122415,28.682104,2.0375853,28.248177,2.1625772,29.0536,3.2406785,28.846483,3.5494714,29.116611,2.774225,28.572437,3.7995698,28.694944,4.899105,29.417414,5.2299566,27.886944,5.6006527,29.270063,5.119714,27.80701,5.1931515,28.606247,5.805171,28.935202,6.2308173,28.669067,6.4206266,28.840084,6.302608,28.497625,6.106285,28.560024
