id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-4,10.691853,-3.0342093,-8.169965,-3.3854518,-15.079663,6.482279,-14.691846,12.445609,-13.765975,-9.594391,-12.404316,-8.005274,-4.7765193,-13.640824,7.6616135,-3.7557008,0.31473753,-2.223598,-8.603971,-2.313633,-15.58301,0.97299236,-9.333904,1.2538068,-18.056988,5.640262,-16.50075,-3.412598,-4.846073,0.7790496,-19.008814,7.632008,-8.402993,-0.8137992,-7.710077,1.4694921,-9.309654,-0.040792745,-13.91252,-4.5471334,-14.5527725,0.70298594,-8.062858,0.33401722,-12.554836,1.1574271,-11.701997,3.8717775,-10.065151,3.9830732,-7.7156496,-5.964253,-8.641166,2.0274982,-3.2504096,6.2136703,-10.917687,3.7732284,-12.735342,2.7645144,-11.306219,-5.3374677,-14.554011,-0.6194942,-6.827263,-1.1918298,-8.453141,-1.7008078,-1.4694977,-4.532804,-9.0030365,-4.0774813,-19.867142,0.682843,-7.122883,1.519883,-1.0981187,-0.94957227,-10.961218,-1.7818867
d0.5lr0.3-5,10.043686,-4.0646996,-8.270698,-2.9185977,-14.697407,6.839942,-14.967533,12.100009,-13.016104,-9.093256,-12.798493,-7.7685924,-4.7411585,-13.52907,7.4064016,-3.7822185,-0.18686628,-1.8650095,-9.179272,-2.5198493,-15.673305,1.4863545,-9.225157,1.8592277,-18.086329,4.8498373,-16.71966,-2.2859428,-3.9801738,1.7763469,-18.061216,7.2203765,-8.067619,-1.1090039,-8.008254,2.126891,-10.082583,-0.45665845,-12.723716,-4.5683126,-15.4506445,0.123592556,-6.802022,-0.3034993,-14.032701,1.380232,-12.40461,5.0702267,-8.62713,4.051032,-8.94073,-5.5526166,-7.8586383,0.71508396,-4.093594,5.395256,-11.412134,2.8333054,-13.474427,3.4207203,-10.294766,-4.5700617,-13.810649,0.573024,-6.7806845,-0.27192652,-8.982542,-1.042293,-2.4395556,-4.865595,-10.005132,-4.0174932,-18.92614,1.4564836,-6.218801,1.4979717,-0.99751073,-0.2348329,-10.824444,-0.92219174
d0.5lr0.3-6,10.669859,-4.21437,-7.4372334,-2.3205786,-15.093317,6.75483,-14.699021,12.152069,-13.640479,-9.4719305,-12.050012,-7.975725,-5.0861173,-13.436052,7.9585214,-3.4870083,0.27171987,-2.2092702,-8.695185,-2.6107311,-15.882236,1.1483773,-9.079066,1.2883213,-18.724762,5.58071,-16.125643,-2.6914144,-4.4390535,0.6574066,-18.866812,8.24598,-8.753734,-0.7976893,-7.77444,0.8535293,-8.771195,-0.40965104,-13.770439,-4.6315475,-14.575423,0.7698835,-7.6490664,0.25168166,-13.320708,1.0416994,-11.702304,4.5497937,-9.16911,3.4538789,-8.07262,-5.930629,-8.310477,1.4316947,-3.7747717,5.7337856,-10.634853,2.6977675,-13.926512,2.7034855,-10.40951,-4.942189,-14.200629,0.26540512,-6.1549935,-0.66696274,-8.122591,-0.63678986,-2.2422154,-5.1811175,-9.471912,-4.1400666,-19.69352,1.3916777,-6.408656,2.1913707,-1.1175282,-0.44843176,-10.772777,-1.4193126
d0.5lr0.3-7,7.7426314,-3.041228,-7.387933,-3.0023057,-15.560526,6.5803547,-15.497142,12.501757,-13.384896,-8.938622,-12.579761,-7.271769,-5.0254045,-12.732139,7.160108,-3.2492867,-0.18138644,-2.3625476,-8.803831,-3.0514376,-15.717066,1.5793985,-9.494792,1.5551994,-18.299778,5.5017176,-16.446674,-3.0722086,-4.3007965,0.51038235,-18.596273,7.698956,-8.951902,-1.0177279,-8.3927,1.2299815,-8.817693,-0.90312934,-13.313242,-4.1049,-14.991348,0.5143394,-6.982995,0.47718993,-13.525748,1.2040509,-12.187848,4.418018,-9.478024,4.0314918,-7.972867,-5.8313317,-8.227898,1.438518,-3.891706,5.6971097,-10.822503,2.5697098,-13.956718,2.9039114,-11.029817,-4.5519524,-14.691477,0.355598,-6.2297688,-0.3811934,-8.407275,-0.74753195,-2.3914416,-5.2312503,-9.618563,-3.7440426,-19.209787,1.2767023,-6.2424784,1.3414798,-0.47050896,-0.24946278,-10.5850115,-1.6230968
d0.5lr0.3-8,9.5042305,-0.63535476,-8.495954,-3.1180422,-14.994008,6.8210716,-14.843937,12.112948,-13.205034,-9.240839,-12.867442,-7.5959287,-4.814915,-13.206652,7.852004,-3.588836,0.091544986,-2.0706532,-9.272425,-2.4622655,-16.003082,0.9723184,-8.603896,0.6769171,-18.312416,6.3663745,-15.768467,-3.0224977,-5.2310624,0.88798475,-19.28258,8.226201,-8.666553,-0.048524056,-7.9602237,0.98383516,-8.943516,-0.4247298,-13.265133,-4.2841296,-15.127315,1.0709856,-7.5480547,-0.19252558,-13.642253,1.4498497,-11.850849,4.576192,-9.010107,3.720568,-8.252018,-5.1129737,-8.381862,0.80831087,-3.7640376,5.4347687,-11.109383,2.5036988,-13.720862,3.1422436,-10.364219,-4.6583953,-14.440553,0.682183,-6.3701067,-0.14278328,-8.808433,-0.76901716,-2.46085,-4.905476,-10.132365,-3.8731856,-18.740484,1.0741462,-5.8010755,1.7226186,-0.30504626,-0.37797925,-10.610521,-1.2428726
d0.5lr0.3-9,7.504251,-1.7192258,-8.133061,-2.7108939,-15.544797,7.2616067,-14.541266,13.09808,-13.274448,-9.275617,-12.211302,-7.491791,-4.7819214,-12.685872,7.100197,-3.597152,-0.2892208,-1.5798316,-9.304218,-2.2858145,-15.380213,0.8343604,-9.423241,1.1698962,-18.139738,5.0440645,-16.953074,-2.677269,-4.224748,1.1467611,-18.715528,7.748662,-9.067595,-0.6901,-8.412264,0.3499607,-8.214445,-0.52219427,-14.353823,-4.1611633,-14.844024,1.2167445,-7.6961927,1.0684661,-13.0908375,2.0551238,-12.307376,3.7489836,-9.590254,3.7347112,-7.574929,-5.434546,-8.511081,1.237774,-4.3231707,6.1679087,-10.984906,2.3171644,-14.151392,2.5652661,-10.515906,-5.095535,-14.53863,0.3554558,-6.068235,-0.6739528,-8.478851,-0.5011424,-2.2196393,-5.119853,-9.893671,-4.275017,-19.170277,1.5838684,-5.971202,1.7627281,-0.79503477,0.047249936,-10.4553795,-1.0498214
d0.5lr0.3-10,8.95747,-3.0293694,-7.2431583,-2.3337286,-15.191035,6.9030323,-14.54861,12.192614,-13.746947,-9.532658,-12.137892,-7.8114777,-4.609372,-13.483922,7.6865735,-3.1447287,-0.08820058,-2.1959486,-9.267971,-2.7161758,-16.287273,1.1576383,-8.897984,1.2142718,-17.91983,5.484887,-16.30538,-2.5808167,-4.8408947,1.0836657,-19.282148,7.785711,-8.343738,-0.2576178,-7.5003533,1.1689672,-9.139916,-0.82306665,-13.238974,-4.3738337,-15.206144,0.58713,-7.4713635,0.24011756,-12.946399,1.0878003,-11.600067,4.4523478,-9.49834,3.2205117,-7.952592,-5.5849123,-8.624211,1.061238,-3.8029907,5.5306406,-10.45407,2.9783442,-13.872993,2.8861737,-10.404767,-4.8580947,-14.1145525,0.36761063,-5.9104805,-0.5455069,-8.161983,-0.8323627,-2.4877977,-5.4537954,-9.709339,-4.359701,-19.465113,1.3387094,-6.2649536,2.2042046,-0.67688656,-0.57932574,-11.032045,-1.0292231
d0.5lr0.3-11,9.597812,-3.3515441,-8.448459,-2.8177652,-15.62546,6.5508285,-14.700007,12.068645,-13.260972,-8.943262,-12.983095,-7.901188,-4.6196113,-13.646135,7.6770644,-3.32958,-0.3786064,-2.1405096,-9.329768,-2.177348,-16.241201,0.5998414,-9.046938,0.89304,-18.287985,5.86261,-16.565033,-2.843907,-4.9517894,0.5775916,-18.514006,8.324482,-9.077852,-0.17600535,-8.600337,1.0333465,-8.640148,-0.20360681,-13.714857,-3.9748452,-15.301863,1.3416904,-7.8928943,0.16137247,-13.147687,1.3558306,-11.83744,4.3876653,-9.352197,3.596932,-8.072844,-5.0749197,-8.146743,1.8395513,-3.800223,6.2095766,-11.114472,3.462339,-13.159309,2.9027333,-10.606835,-5.262366,-14.301825,-0.4412994,-6.7779245,-0.5976102,-8.623547,-1.0789647,-2.230187,-4.645588,-9.588686,-3.6395936,-19.020887,0.61747843,-6.240326,1.0150957,-0.36760998,-0.73064107,-10.2955885,-1.7867125
d0.5lr0.3-12,10.4781885,-3.6705875,-7.442141,-3.377197,-15.140025,7.404697,-14.78547,12.269541,-13.733031,-9.1371,-12.510667,-7.53191,-4.8924923,-13.33174,7.6355824,-3.202892,-0.15744725,-2.3804293,-8.445399,-2.7234166,-16.081488,1.3151313,-9.072139,1.3233609,-18.14566,5.550047,-16.699005,-3.0269008,-4.9201007,0.95942396,-19.175928,7.38298,-8.359977,-0.65167975,-7.636784,1.143153,-8.977864,-0.83113515,-13.484167,-4.1746674,-14.792207,0.43846422,-7.482905,0.27318686,-13.21917,1.2597475,-11.590377,4.1563907,-9.676867,3.8181608,-7.6714253,-5.9147696,-8.084569,1.9123005,-3.5120494,5.898801,-10.799042,3.1056938,-13.508442,2.728255,-11.341202,-5.101408,-14.471452,-0.43222806,-6.3294697,-0.78740764,-8.273166,-0.86796236,-2.420153,-5.408279,-9.252064,-3.8916926,-19.311066,1.3581316,-6.296903,1.8587244,-0.83494794,0.10856991,-10.369104,-1.1241999
d0.5lr0.3-13,10.603279,-2.5278168,-7.8275347,-3.003103,-14.8284645,6.360244,-15.185652,12.183888,-13.2237215,-9.434665,-12.4139185,-8.127364,-4.702971,-13.561695,7.246875,-3.962327,0.22681114,-1.899945,-8.911367,-2.3691893,-15.6795225,0.6939738,-8.879458,1.0633397,-18.625437,5.897059,-16.267605,-3.1213815,-4.722144,0.7430829,-19.145014,7.847959,-8.460274,-0.53835595,-7.875603,1.6235943,-9.549818,-0.37493983,-13.1243105,-4.42826,-14.941207,0.189596,-7.0129695,-0.01622329,-13.78151,1.0810369,-12.329791,4.7011814,-9.024718,4.164322,-8.317916,-5.7678623,-7.771968,1.1081269,-3.7505395,5.9664454,-10.572087,2.7547963,-13.664662,2.6633582,-10.938609,-4.819255,-14.388565,0.14167151,-6.2420216,-1.0773377,-8.161126,-1.2657909,-1.5617939,-5.1610646,-8.710775,-4.1788745,-20.119408,0.61341846,-6.994748,1.9680918,-1.3822085,-0.82808447,-11.4838705,-1.7496461
d0.5lr0.3-14,9.546602,-1.876438,-7.912402,-2.851033,-15.469153,6.9515624,-15.3247385,12.334093,-13.169263,-9.338877,-12.6449795,-7.455222,-4.7704144,-12.8263445,7.1728086,-3.4544194,0.04657156,-1.7428509,-9.055083,-2.8309443,-15.627441,1.5169584,-9.390896,1.551732,-18.396982,4.9469085,-17.088102,-2.8221033,-4.0186715,1.3827091,-18.383492,7.2770886,-8.324443,-1.1177127,-8.200412,1.9261914,-9.728638,-0.39385402,-13.053759,-3.7385452,-15.202811,0.46584967,-7.365091,0.79704475,-13.671296,1.7112666,-12.550017,4.417697,-9.044239,4.1166983,-8.62199,-5.451824,-7.8444533,0.8569473,-4.4065166,5.570608,-11.380454,2.5652573,-13.868789,3.296436,-10.555521,-4.3991985,-13.9557,0.69376963,-6.705477,-0.31082654,-9.02478,-1.1673638,-2.1065564,-4.638049,-9.872664,-3.830546,-18.929962,1.1469883,-6.007584,1.3828017,-0.1440296,-0.53084564,-10.18481,-1.5068673
d0.5lr0.3-15,8.729545,-3.9244733,-7.4265704,-2.530393,-15.311007,6.343695,-15.126183,12.488651,-13.597881,-8.835641,-12.202484,-7.9899497,-5.000614,-13.317181,7.6101713,-3.649564,0.1394134,-2.22375,-8.605406,-2.4317486,-15.658451,1.1863335,-9.022886,1.3199362,-18.515368,5.582703,-16.376343,-2.7041235,-4.4473987,1.1820436,-18.98329,7.474333,-8.467633,-0.61453027,-7.827698,1.1628726,-8.933559,-0.51357216,-13.4324875,-4.5391784,-14.778042,0.8764727,-7.2215705,0.33240816,-13.587498,1.5605112,-12.002103,4.135377,-9.759146,3.9672809,-7.9935746,-5.6416078,-8.316846,1.2171134,-3.7822897,5.839469,-10.951877,2.6189628,-14.00396,3.052555,-10.704638,-4.5095797,-14.314642,0.5588957,-6.250873,-0.35967663,-8.697256,-0.6966824,-2.1526585,-5.020254,-9.786482,-3.7382987,-18.98576,1.2080046,-5.690841,1.5871842,-0.3482674,-0.16463725,-10.181213,-1.3358078
d0.5lr0.3-16,10.2375765,-2.040728,-7.6485205,-2.6641831,-14.756121,6.9337764,-14.988252,12.826283,-13.570143,-9.800821,-12.572163,-7.910069,-5.114438,-13.548656,7.3611293,-3.8922992,-0.17094395,-2.1224499,-9.380178,-1.9886373,-15.747764,0.6222131,-8.701548,1.0165285,-18.138672,6.328615,-15.519381,-3.293298,-5.2858586,-0.09200601,-19.007748,8.761763,-9.539027,0.01182188,-8.36239,0.3272166,-8.042686,-0.3892583,-14.5401945,-3.8630042,-14.902328,1.7910644,-7.966735,0.94668996,-12.807285,1.8486043,-12.086221,3.6948905,-9.772517,3.4227715,-7.570644,-5.465451,-8.772484,1.1694587,-4.291572,6.428797,-10.215091,2.8591857,-13.736208,2.4686644,-10.815383,-5.3605094,-14.732747,0.017947074,-5.702212,-1.0550909,-7.726912,-0.88538265,-1.7374314,-5.3808627,-9.471307,-4.612036,-19.479553,1.0153943,-6.807879,1.7646453,-0.9608686,-0.48063475,-10.680931,-0.92513865
d0.5lr0.3-17,8.288593,-3.8373423,-7.7819104,-2.7334206,-15.189667,7.0331135,-15.168565,12.804811,-13.429379,-9.64876,-11.97515,-7.4755445,-5.0265627,-12.812559,7.204565,-3.3009026,0.08564437,-2.4099252,-8.83169,-2.9372988,-15.771582,1.5231539,-9.351761,1.4011117,-18.661297,5.4319396,-16.973066,-2.7748141,-4.085985,0.50963485,-18.48596,7.585743,-9.382481,-0.9872726,-8.702205,1.4219352,-9.245848,0.09007345,-13.54376,-3.5920453,-15.203081,0.8599217,-7.270458,0.7164039,-13.508786,1.8646806,-12.458202,4.4713535,-9.137971,4.0140567,-8.3134,-5.2620435,-7.62338,1.4806186,-4.1439905,5.9151444,-11.354054,3.245186,-13.402459,3.003058,-10.887552,-4.9583054,-13.945587,-0.03215644,-6.908552,-1.3754221,-8.3282995,-1.4301928,-1.6887475,-4.7814116,-9.203342,-3.4026945,-19.37053,0.6067161,-6.582041,1.0215039,-0.7021588,-1.1524727,-10.432205,-1.6742061
d0.5lr0.3-18,9.189342,-1.4724258,-7.85735,-2.4932446,-15.506918,6.751797,-14.547208,12.749179,-13.183431,-9.359539,-12.360255,-7.73558,-4.657341,-13.092877,7.436242,-3.4746382,-0.40558997,-2.0120072,-9.193223,-2.597389,-15.478306,1.0305545,-9.518938,1.3779514,-18.112934,5.1270595,-16.829433,-2.5798724,-4.2915874,1.1016454,-18.853954,7.658078,-8.785569,-0.4862233,-8.1248045,1.1326132,-8.758021,-0.8094641,-13.604926,-3.861747,-14.914787,0.72166634,-7.3164153,0.5884194,-13.345277,1.4138472,-12.353551,4.0691023,-9.3372,3.83762,-7.975938,-5.7183642,-8.14093,1.2620655,-4.377156,5.9953947,-10.77834,2.3440244,-14.074344,2.601281,-10.911873,-4.6974144,-14.815909,0.37605187,-5.8738737,-0.5615296,-8.148965,-0.45745993,-2.1276877,-5.614194,-9.755989,-4.442672,-19.326948,1.6222097,-6.117972,1.6761672,-0.65848726,0.043199945,-10.381537,-0.7414943
d0.5lr0.3-19,7.668234,-3.3133683,-7.340761,-3.3121932,-15.409342,7.013628,-14.991883,12.488868,-13.530419,-9.129447,-12.246328,-7.491992,-4.373559,-13.385077,7.5797033,-3.6629317,0.086420074,-1.6365504,-9.126871,-2.57663,-15.751433,1.1931283,-8.986395,1.4535742,-17.899418,5.7670836,-16.255653,-2.7654233,-4.7547507,1.1697143,-19.210794,7.529068,-8.314231,-0.42056763,-7.975917,1.373667,-9.142835,-0.6068525,-13.383071,-4.0760536,-15.082043,0.8648484,-7.478633,-0.049825292,-13.640324,1.3385553,-12.039731,4.5466256,-9.290974,4.1215186,-8.294961,-5.4132934,-8.28531,0.9442613,-4.0006323,5.5324183,-10.973527,2.629048,-13.842271,3.000131,-10.726518,-4.7041574,-14.420636,0.34472004,-6.09172,-0.75179446,-8.438092,-0.9825005,-2.235742,-4.963139,-9.713051,-4.082147,-19.106504,0.9783937,-6.244539,1.5080693,-0.40119714,-0.63249874,-10.803399,-1.4994874
d0.5lr0.9-0,10.237601,-3.0890598,-7.7671833,-1.4185449,-14.955065,8.323844,-14.631295,14.329472,-13.058031,-10.941704,-13.842488,-8.924061,-3.2631993,-14.176822,7.3535843,-4.6879773,-0.057325017,-0.3140423,-9.110114,-0.8580339,-16.088003,-0.34188414,-8.311818,0.17498791,-18.449314,6.6921654,-15.171373,-3.2773876,-5.5227737,0.02331359,-19.280113,8.391501,-8.953011,-0.110164195,-8.460167,0.77908176,-8.277728,-0.02050055,-14.453876,-3.867983,-14.331903,1.8618315,-8.743944,0.71560043,-12.15563,1.8361001,-11.763039,3.156353,-10.141466,3.1338708,-6.8080797,-5.0516663,-9.207719,1.8972238,-3.0641227,6.6629543,-9.886418,3.4145553,-12.94935,1.943148,-10.842203,-6.126673,-13.512678,-0.6305865,-6.363258,-1.8602427,-7.8827567,-1.737048,-1.0553591,-5.374874,-8.405925,-4.488736,-20.589758,0.70504755,-7.519138,1.8129858,-1.6911807,-1.2005535,-11.430976,-1.3912905
d0.5lr0.9-1,10.822636,-3.6118007,-7.743101,-1.3098037,-14.847582,8.244768,-14.266347,13.832717,-13.4344,-10.90119,-13.746893,-8.818648,-3.641881,-14.511594,6.7067957,-4.159102,0.11131608,-0.91757834,-8.830066,-1.244574,-16.501295,-0.06702715,-8.65246,0.22979775,-18.62854,6.2577744,-15.91399,-2.5464232,-4.986906,0.50183266,-18.56702,8.155863,-8.840082,-0.24007642,-8.405465,0.58925843,-8.178386,-0.49193934,-14.105481,-3.9186327,-14.634383,1.4503635,-7.591731,0.9585821,-12.29642,2.0009935,-11.959944,3.202464,-10.017247,3.068815,-6.801383,-5.1443415,-9.1584015,1.8837396,-2.9686458,6.4749956,-9.929701,3.3457987,-13.078743,1.952609,-10.678275,-5.7138605,-14.667894,-0.08877321,-6.072176,-1.3586916,-7.751521,-1.1809503,-1.597518,-5.578412,-8.992481,-4.545648,-19.981413,1.1251764,-6.9533887,2.0695503,-1.5975717,-0.629159,-11.7194195,-1.5279745
d0.5lr0.9-2,8.517535,-0.83527595,-7.2887197,-1.5419978,-14.708313,8.03318,-14.804337,13.9754925,-13.704827,-10.872909,-13.897427,-8.803281,-3.8131034,-14.277844,6.3826303,-4.452935,-0.41887987,-0.30577052,-8.960018,-0.79903966,-16.357458,-0.26131055,-8.5851345,-0.030307537,-18.87372,6.709166,-15.180554,-2.780059,-5.1792617,-0.42222947,-18.836346,9.068857,-9.825623,-0.3812292,-8.928448,0.4633643,-8.622745,0.36234918,-14.113313,-3.5166376,-14.313881,1.222057,-7.7495894,0.8324122,-13.130655,1.9158027,-12.572409,4.0249667,-9.767244,3.5075867,-7.875485,-4.859586,-7.8244824,1.6424776,-4.244216,6.2314587,-11.044819,3.0228477,-13.174066,2.427909,-10.729463,-5.2040367,-14.51717,-0.094107054,-5.935331,-1.3397137,-7.4077196,-1.4412624,-1.3138605,-5.509398,-8.584502,-4.45003,-20.326265,0.8687902,-7.0367455,1.7643527,-1.6835994,-0.6402087,-11.20616,-1.875794
d0.5lr0.9-3,8.19482,-1.4402885,-7.877383,-1.9757437,-15.5017185,7.8900533,-14.700617,13.195615,-13.4240465,-10.915076,-13.257508,-8.689806,-4.494064,-14.104921,6.8649383,-4.8993216,-0.03383778,-0.5170316,-8.628633,-0.95133406,-16.405416,0.036047343,-8.668755,-0.1450744,-18.967382,6.6456647,-15.455453,-2.8731525,-5.4086676,-0.25979927,-18.518204,8.939756,-9.803757,-0.6925723,-9.089319,0.8563593,-8.7544365,0.21463065,-13.951457,-3.949824,-14.651334,1.3145403,-7.825756,0.77809924,-13.056166,1.6962128,-12.2815275,4.233531,-9.3179,3.740522,-8.061794,-5.0166483,-7.781508,1.3349701,-4.0645714,6.1221657,-10.833568,3.2999587,-13.099005,2.7224574,-10.947883,-5.8341136,-13.977857,-0.21077876,-6.4659114,-1.100714,-8.225391,-1.643083,-1.3725481,-4.718087,-9.090633,-3.7855697,-19.487217,0.5662667,-6.7273917,1.2566836,-0.8635966,-0.9213366,-11.056197,-1.3943775
d0.5lr0.9-4,8.640349,-2.3551545,-7.660623,-1.9722253,-14.896289,7.8363605,-14.718413,14.227173,-12.995026,-10.821097,-13.002093,-8.260883,-3.3714206,-14.385322,6.963072,-4.011601,0.13368326,-1.2780393,-8.866878,-1.8833072,-16.026321,0.9166678,-9.43297,1.0097213,-18.43672,5.356415,-16.225977,-2.6174595,-5.0404673,0.7358467,-19.027248,8.236753,-8.999083,-0.74228495,-8.250664,1.0646514,-8.625766,-0.72479796,-13.660003,-4.251915,-14.728135,0.64204925,-7.428309,0.15563454,-12.516782,1.4052179,-11.595691,3.939721,-9.591579,3.2950609,-7.543615,-5.898527,-8.289984,1.6262034,-3.5506883,6.2497463,-10.699714,2.9584537,-13.441203,2.2353485,-10.523306,-5.565519,-14.142821,-0.62264466,-6.23376,-1.3363461,-7.8052225,-1.2872496,-1.6197443,-5.708833,-9.016965,-4.380879,-20.032486,1.2405431,-6.625587,2.1568646,-1.3207338,-0.26867372,-11.138619,-1.4775091
d0.5lr0.9-5,8.285162,-1.7860041,-7.5742927,-1.5245647,-15.136864,7.709479,-14.744469,13.958489,-13.299551,-10.384306,-12.906862,-8.200195,-4.0717998,-14.021457,7.1240764,-4.4696684,-0.11520852,-0.75123626,-9.018549,-1.0894046,-16.274004,-0.31081882,-8.348904,0.11820111,-18.899305,6.7532578,-15.40548,-3.1619627,-5.346206,-0.3095936,-18.783997,8.979984,-9.705516,-0.28817105,-9.000205,0.7458173,-8.481336,0.11689439,-14.159518,-3.6018991,-14.485412,1.7424505,-8.330216,0.6490095,-12.564695,2.1229117,-11.664904,3.3714085,-10.362136,3.4682164,-6.897072,-5.080921,-9.026122,2.0058262,-3.1992245,6.5789766,-10.314349,3.8166943,-12.704907,2.13066,-10.951679,-6.136937,-13.477984,-0.487651,-6.629686,-1.7235091,-8.095069,-2.009039,-0.9728938,-5.173258,-8.36356,-4.1121025,-20.071003,0.3245383,-7.406564,1.4498047,-1.682903,-1.0425946,-11.440379,-1.5265278
d0.5lr0.9-6,8.428185,-3.998865,-7.378252,-1.4490768,-15.130423,8.333263,-14.463359,13.935221,-13.352436,-11.00356,-13.795139,-8.674337,-3.4922235,-13.91901,6.8602276,-4.549466,-0.5467373,-0.46020094,-9.226747,-1.2282434,-16.113977,-0.1006848,-8.427938,0.319142,-18.798208,6.5734596,-15.359463,-3.2662058,-5.159524,-0.015130913,-18.671299,8.682635,-9.232247,-0.15752515,-8.808597,1.0210955,-8.487992,-0.07093675,-14.577101,-3.65654,-14.203288,1.6922289,-8.495505,1.045442,-12.065142,2.1540875,-11.960182,3.0916908,-10.352607,3.1273174,-6.9853086,-4.8814793,-9.40753,1.7473303,-3.171606,6.7512784,-10.230962,3.769209,-12.6432085,2.2985842,-10.975563,-6.222917,-13.534782,-0.83462876,-6.458934,-1.7807728,-8.036418,-1.9617993,-0.84462243,-5.1299844,-8.321955,-4.28192,-20.390837,0.32870564,-7.5588217,1.7705246,-1.819065,-1.1098053,-11.160913,-1.6928961
d0.5lr0.9-7,7.99873,-1.6785729,-8.115154,-1.9387759,-15.277001,8.1630945,-14.689478,13.35731,-13.407743,-10.419154,-12.982328,-8.558938,-4.3080845,-14.084311,7.1633677,-4.0288506,0.062340505,-1.7289919,-8.964199,-2.1610935,-15.414922,0.7549228,-8.5212755,0.68685174,-19.10338,6.3391047,-15.750134,-3.2419865,-4.8163023,-0.123922504,-18.47116,8.511988,-9.638354,-0.61912733,-8.81885,1.0119289,-9.034624,0.04936102,-13.985774,-4.2214727,-14.560773,1.1863039,-8.130716,0.672842,-12.370683,1.6818388,-11.663736,3.48655,-10.49787,3.5278533,-7.1760597,-5.102405,-8.881055,2.0860226,-3.412742,6.467559,-10.381396,3.8446789,-12.704276,2.3535094,-11.113513,-5.8421183,-13.686398,-0.75890917,-6.635082,-1.6113836,-8.026833,-1.882763,-1.005498,-5.019241,-8.373214,-4.090789,-20.178522,0.40982395,-7.3793993,1.8204917,-1.6336745,-1.0861934,-11.449321,-1.681036
d0.5lr0.9-8,9.061131,-3.9431558,-7.894734,-1.7167907,-15.146143,7.436877,-14.759072,12.977049,-13.185856,-9.670501,-12.224824,-7.863845,-4.5275216,-13.7486315,7.2523246,-4.328498,-0.046849784,-0.5921068,-8.681536,-1.1297818,-16.148767,-0.2089717,-8.422764,0.03266608,-18.719227,6.747383,-15.317914,-3.1472561,-5.4470143,-0.12530303,-18.87696,8.607374,-9.47841,-0.065947846,-8.702133,0.56567174,-8.3763,0.38429913,-14.179986,-3.6237614,-14.78856,1.6954677,-8.457975,0.51514643,-12.449126,1.7256515,-11.746991,3.4595485,-10.4105625,3.5918672,-7.21763,-5.3692427,-8.782075,1.8421657,-3.4393446,6.3977594,-10.48377,3.6562672,-12.75357,2.6310883,-11.137043,-5.6699443,-13.729208,-0.20594579,-6.7321954,-1.5568048,-8.368117,-1.4210278,-1.5552177,-4.969517,-9.05897,-3.9656062,-19.802008,0.60171777,-7.0660706,1.3283067,-0.9711199,-1.1755841,-11.210669,-1.3448849
d0.5lr0.9-9,9.087766,-1.3841933,-7.459325,-1.1425918,-15.113036,7.893127,-14.806861,14.159669,-13.607783,-10.879427,-13.318479,-8.421845,-3.7955563,-13.87845,6.550266,-4.7203965,-0.34329954,-0.5965871,-8.744917,-1.5473508,-16.046522,0.50675356,-9.069558,0.74896085,-18.352879,5.8950233,-16.647568,-3.2769842,-4.8669243,0.36517197,-18.704113,8.815545,-9.657667,-0.4253103,-8.623837,0.66642296,-8.802118,0.30253327,-13.884757,-3.8938127,-14.428667,0.8278742,-8.049721,0.11337145,-12.82144,1.2899919,-11.72525,4.0548463,-10.060912,4.1048074,-7.839238,-5.7863717,-8.309784,2.036096,-3.3323994,6.009619,-11.1931095,3.6682904,-12.917926,3.0452666,-11.240785,-5.01034,-14.611048,-0.65923536,-6.876866,-1.1780522,-8.689431,-1.6973262,-1.5817736,-4.3565784,-8.771053,-3.6453257,-19.746315,0.4117083,-6.8643003,1.4696451,-1.0782962,-1.0414809,-10.839681,-2.1217573
